"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",3,125,-0.162373790009,-0.0614498099974,5,0.0357056373534,3,0,"quadruplet","odd",0.771879126583,0.748600704293,2,89278,"o","019"
"experiment",1,126,0.29943157128,-0.112564762145,5,0.0357056373534,3,0,"quadruplet","even",0.805985772472,2.62435467462,2,89278,"e","019"
"experiment",2,127,0.454430920818,-0.317719947694,5,0.0357056373534,3,0,"quadruplet","even",0.846654573713,2.34290743484,6,89278,"e","019"
"experiment",4,128,0.39965958573,-0.420464463962,5,0.0357056373534,3,0,"quadruplet","odd",1.01244267054,0.455063248474,4,89278,"o","019"
"experiment",4,129,0.358361179807,-0.00322014602251,9,0.0357056373534,3,0,"quadruplet","even",0.747839334128,0.631014353795,6,89278,"e","019"
"experiment",2,130,-0.158842228148,-0.460215531617,5,0.0357056373534,3,0,"quadruplet","odd",1.08197681123,1.7581717261,2,89278,"o","019"
"experiment",2,131,-0.272007239882,-0.179094508412,9,0.0357056373534,3,0,"quadruplet","even",0.681088215256,0.781218486547,8,89278,"e","019"
"experiment",2,132,-0.258372660479,0.0477096733711,3,0.0357056373534,3,13,"pairs","even",1.16343657513,1.44590353765,8,89278,"o","019"
"experiment",1,133,0.289178589903,0.294217601778,3,0.0357056373534,3,13,"pairs","even",1.23460364096,1.14725754467,2,89278,"e","019"
"experiment",2,134,-0.490376082077,0.231986311597,3,0.0357056373534,3,13,"pairs","odd",1.01187874333,1.86967430124,2,89278,"e","019"
"experiment",2,135,-0.199444732766,0.0867664194182,7,0.0357056373534,3,13,"pairs","odd",0.762350878382,0.61778464893,8,89278,"o","019"
"experiment",1,136,-0.237092292985,0.437277524087,3,0.0357056373534,3,13,"pairs","even",1.20594532575,3.15002071953,2,89278,"o","019"
"experiment",1,137,0.335855161533,-0.367002343655,7,0.0357056373534,3,13,"pairs","odd",0.939719329871,2.08922231769,2,89278,"e","019"
"experiment",3,138,0.156029292563,-0.187500069974,3,0.0357056373534,3,13,"pairs","even",0.623810252183,0.674001142226,2,89278,"e","019"
"experiment",1,139,0.203108809079,0.391268316431,3,0.0357056373534,3,13,"pairs","odd",0.523123239653,1.8769567641,8,89278,"e","019"
"experiment",4,140,-0.157415165771,-0.195714281288,3,0.0357056373534,3,13,"pairs","odd",1.26245610145,0.590331865001,8,89278,"o","019"
"experiment",1,141,0.247612234618,0.0863390713462,7,0.0357056373534,3,13,"pairs","odd",0.523215630639,5.22897737208,8,89278,"e","019"
"experiment",4,142,-0.352573169457,0.389125884331,3,0.0357056373534,3,13,"pairs","even",0.627069943056,0.983036330531,2,89278,"e","019"
"experiment",2,143,-0.368446968199,0.00180530841009,7,0.0357056373534,3,13,"pairs","even",0.969574621633,1.18144118304,8,89278,"o","019"
"experiment",2,144,0.157237825141,0.140762105916,9,0.0357056373534,3,15,"singles","odd",0.516853655758,0.490883233877,8,89278,"o","019"
"experiment",2,145,0.120340240153,-0.241869744868,9,0.0357056373534,3,15,"singles","even",0.814340655148,0.563046753603,8,89278,"e","019"
"experiment",3,146,0.382605540842,-0.181965917041,9,0.0357056373534,3,15,"singles","even",1.27201275132,0.50946545655,8,89278,"e","019"
"experiment",2,147,0.412621440906,-0.400275086564,9,0.0357056373534,3,15,"singles","odd",0.946939856547,0.892545861003,8,89278,"o","019"
"experiment",1,148,0.456029735096,0.348216053638,9,0.0357056373534,3,15,"singles","even",1.19828611298,2.31526097203,8,89278,"e","019"
"experiment",4,149,-0.0681907902713,-0.479778066553,9,0.0357056373534,3,15,"singles","odd",0.820182502995,0.51370722939,8,89278,"o","019"
"experiment",2,150,0.487957227005,0.382524745494,9,0.0357056373534,3,15,"singles","odd",1.41546960456,1.04994040781,8,89278,"o","019"
"experiment",2,151,-0.0139119412779,0.326225342902,9,0.0357056373534,3,15,"singles","even",1.86260467984,1.39015926495,8,89278,"e","019"
"experiment",2,152,0.32043758683,-0.483586362455,9,0.0357056373534,3,15,"singles","even",1.64843142347,0.639332964454,8,89278,"e","019"
"experiment",2,153,0.203496237445,-0.134947176578,9,0.0357056373534,3,15,"singles","odd",0.964092756444,1.71703036207,8,89278,"o","019"
"experiment",2,154,0.114971170137,0.398688775934,9,0.0357056373534,3,15,"singles","even",1.00655736471,1.41370117265,8,89278,"o","019"
"experiment",1,155,0.0107446927972,-0.0910445220704,9,0.0357056373534,3,15,"singles","odd",1.9073229438,0.987056022815,8,89278,"e","019"
"experiment",2,156,-0.354552799995,-0.200779290115,5,0.0357056373534,3,34,"pairs","odd",3.76064712016,1.23933234851,6,89278,"o","019"
"experiment",2,157,0.163799479155,-0.0298763450977,9,0.0357056373534,3,34,"pairs","even",1.30859410689,1.29032909327,8,89278,"e","019"
"experiment",2,158,-0.0752932527513,0.274379193422,9,0.0357056373534,3,34,"pairs","even",0.912658352162,3.40344098252,6,89278,"e","019"
"experiment",1,159,0.436004088123,0.125119445889,9,0.0357056373534,3,34,"pairs","odd",0.955936001106,0.776059647621,8,89278,"o","019"
"experiment",2,160,0.284843950853,0.429636289768,5,0.0357056373534,3,34,"pairs","odd",1.01342030405,1.37355284063,8,89278,"e","019"
"experiment",3,161,0.368664133912,0.0589409248399,5,0.0357056373534,3,34,"pairs","odd",0.623713070553,0.779798402868,6,89278,"o","019"
"experiment",3,162,0.16715461846,-0.0337186986745,5,0.0357056373534,3,34,"pairs","even",0.788152601166,0.658581086607,6,89278,"e","019"
"experiment",3,163,-0.0955548307084,0.497569789845,9,0.0357056373534,3,34,"pairs","even",0.683271037855,1.65359915931,6,89278,"e","019"
"experiment",3,164,-0.262051503632,-0.48272713105,9,0.0357056373534,3,34,"pairs","odd",0.72719645027,0.48514438487,6,89278,"o","019"
"experiment",2,165,0.389374897219,-0.243413284108,5,0.0357056373534,3,34,"pairs","odd",0.789592531797,0.848213243872,8,89278,"o","019"
"experiment",1,166,0.171205860937,-0.446846102595,5,0.0357056373534,3,34,"pairs","even",0.881463048909,1.52247376524,8,89278,"o","019"
"experiment",1,167,0.199309946363,-0.126873676435,5,0.0357056373534,3,34,"pairs","even",0.669919513763,6.04318936422,8,89278,"e","019"
"experiment",2,168,-0.35290729018,-0.359333103263,3,0.0357056373534,3,0,"quadruplet","even",0.732777208033,0.741497890577,2,89278,"o","019"
"experiment",2,169,-0.041220275561,-0.413143046378,9,0.0357056373534,3,0,"quadruplet","odd",0.755628236465,0.469906715901,4,89278,"o","019"
"experiment",2,170,-0.290919743269,-0.291312671865,7,0.0357056373534,3,0,"quadruplet","even",0.789083696995,2.98445641421,6,89278,"o","019"
"experiment",2,171,-0.320973104768,0.483934885578,7,0.0357056373534,3,0,"quadruplet","odd",0.746863069372,4.70318129541,4,89278,"e","019"
"experiment",2,172,0.0838610956895,0.102026619379,9,0.0357056373534,3,0,"quadruplet","even",1.19658064381,1.06693761179,2,89278,"o","019"
"experiment",2,173,0.22986061562,0.102859809293,3,0.0357056373534,3,0,"quadruplet","even",1.19668124733,1.85492288261,8,89278,"e","019"
"experiment",2,174,0.288226725769,-0.247877668272,5,0.0357056373534,3,0,"quadruplet","odd",0.981007835098,3.34898265547,4,89278,"e","019"
"experiment",1,175,0.00739291893091,0.488072631051,3,0.0357056373534,3,0,"quadruplet","odd",0.826221109424,0.641168807571,6,89278,"o","019"
"experiment",1,176,0.422224144253,0.461944052622,7,0.0357056373534,3,0,"quadruplet","odd",0.451886025111,1.74843440052,8,89278,"e","019"
"experiment",2,177,-0.415366331466,-0.370631942059,3,0.0357056373534,3,0,"quadruplet","even",1.21777684702,1.94612647368,6,89278,"o","019"
"experiment",1,178,-0.336913701929,0.305862799909,9,0.0357056373534,3,0,"quadruplet","even",0.938795077819,1.53557549148,4,89278,"e","019"
"experiment",1,179,0.207427945046,0.0618989094714,7,0.0357056373534,3,0,"quadruplet","odd",1.01386788705,1.46799627562,2,89278,"o","019"
"experiment",2,180,0.24682065015,0.120930658722,3,0.0357056373534,3,31,"pairs","odd",0.522466237083,1.89975133137,8,89278,"o","019"
"experiment",2,181,0.29356612739,-0.373198014613,3,0.0357056373534,3,31,"pairs","even",0.856794997747,0.533846753467,6,89278,"e","019"
"experiment",4,182,-0.133602522768,-0.487449745602,7,0.0357056373534,3,31,"pairs","odd",0.837823364175,1.65618576474,8,89278,"o","019"
"experiment",2,183,0.290672942462,0.0858971993289,3,0.0357056373534,3,31,"pairs","even",0.764538491625,0.623687064201,8,89278,"o","019"
"experiment",2,184,-0.0450985696582,-0.276416316254,7,0.0357056373534,3,31,"pairs","odd",0.604910136078,1.16505683928,6,89278,"o","019"
"experiment",2,185,0.223520165269,0.1327204984,3,0.0357056373534,3,31,"pairs","even",0.556270730227,0.725550864146,8,89278,"e","019"
"experiment",3,186,0.10044699939,0.426858931932,7,0.0357056373534,3,31,"pairs","odd",0.536666389494,0.674817604794,6,89278,"o","019"
"experiment",1,187,-0.100663542303,0.337512726981,7,0.0357056373534,3,31,"pairs","even",1.02709930286,0.645779802167,8,89278,"o","019"
"experiment",2,188,-0.0837618534075,-0.387321563155,3,0.0357056373534,3,31,"pairs","odd",0.620446535903,0.831584919464,8,89278,"e","019"
"experiment",3,189,-0.394538422525,-0.106091271042,3,0.0357056373534,3,31,"pairs","even",2.51642523533,1.38812187261,6,89278,"o","019"
"experiment",1,190,-0.417273886843,0.31011411577,3,0.0357056373534,3,31,"pairs","even",0.884207745581,0.823369307646,6,89278,"o","019"
"experiment",2,191,0.469626728152,0.165219595442,3,0.0357056373534,3,31,"pairs","odd",0.545023325302,1.46318133647,8,89278,"e","019"
"experiment",3,192,0.435152177367,-0.0411189582362,7,0.0357056373534,3,2,"singles","odd",1.0526142714,0.502367433478,2,89278,"o","019"
"experiment",3,193,-0.307993598563,0.0608425674662,7,0.0357056373534,3,2,"singles","even",1.29915380122,2.21001463542,2,89278,"o","019"
"experiment",2,194,0.234516248392,-0.107980052237,7,0.0357056373534,3,2,"singles","odd",7.8512258744,1.19871248028,2,89278,"o","019"
"experiment",2,195,-0.352970252873,-0.00140486182147,7,0.0357056373534,3,2,"singles","even",0.74786807799,0.689809582177,2,89278,"e","019"
"experiment",2,196,-0.0807923761691,0.461859273148,7,0.0357056373534,3,2,"singles","odd",0.909494474164,0.530589115726,2,89278,"o","019"
"experiment",3,197,-0.432395681931,-0.0109857324749,7,0.0357056373534,3,2,"singles","odd",3.47010039478,0.343029596255,2,89278,"o","019"
"experiment",2,198,0.374001754272,0.311837429334,7,0.0357056373534,3,2,"singles","even",1.41396568462,1.02122357832,2,89278,"e","019"
"experiment",3,199,-0.306254994063,0.112363908081,7,0.0357056373534,3,2,"singles","even",0.959457466441,0.79120013496,2,89278,"o","019"
"experiment",2,200,0.160246433159,-0.101467332129,7,0.0357056373534,3,2,"singles","odd",0.556871613828,0.588739660337,2,89278,"o","019"
"experiment",2,201,0.351385327243,-0.163641424864,7,0.0357056373534,3,2,"singles","odd",0.603298768839,0.646007015555,2,89278,"o","019"
"experiment",2,202,-0.188169495637,0.127509415401,7,0.0357056373534,3,2,"singles","even",1.04608222866,2.41288060381,2,89278,"e","019"
"experiment",1,203,0.00798891150206,-0.173173541826,7,0.0357056373534,3,2,"singles","even",1.22953719302,0.773823785752,2,89278,"o","019"
"experiment",1,204,0.463139364855,-0.277601973267,5,0.0357056373534,3,0,"quadruplet","even",2.47255320438,2.23900042534,8,89278,"o","019"
"experiment",3,205,0.402452113021,0.0985010176037,9,0.0357056373534,3,0,"quadruplet","odd",0.686015050149,0.762516839968,8,89278,"e","019"
"experiment",2,206,-0.297327672855,-0.390441891886,3,0.0357056373534,3,0,"quadruplet","even",1.09115842214,0.551715854601,2,89278,"o","019"
"experiment",2,207,0.023624573896,0.0671833230302,5,0.0357056373534,3,0,"quadruplet","odd",5.41653962906,1.12171999166,2,89278,"o","019"
"experiment",2,208,0.476106118492,0.468437563724,9,0.0357056373534,3,0,"quadruplet","odd",1.24276210724,1.91183470363,8,89278,"e","019"
"experiment",1,209,-0.413475135414,0.304342123346,7,0.0357056373534,3,0,"quadruplet","even",0.675990285943,0.537031162795,4,89278,"o","019"
"experiment",2,210,0.475254028608,0.394643865541,7,0.0357056373534,3,0,"quadruplet","even",0.912418135598,0.61585812577,8,89278,"e","019"
"experiment",1,211,-0.0586147235358,0.33904265867,3,0.0357056373534,3,0,"quadruplet","odd",0.760797341056,0.580845706026,4,89278,"o","019"
"experiment",2,212,0.298857170719,0.279761984538,3,0.0357056373534,3,0,"quadruplet","odd",1.06736295251,0.751890507785,6,89278,"o","019"
"experiment",2,213,0.100335686105,-0.00245804893331,7,0.0357056373534,3,0,"quadruplet","odd",1.46083289448,1.92568000621,8,89278,"e","019"
"experiment",1,214,-0.24150534441,0.0715291158676,3,0.0357056373534,3,0,"quadruplet","even",1.07034752356,1.19806950745,6,89278,"o","019"
"experiment",2,215,0.426878739779,-0.197970155091,9,0.0357056373534,3,0,"quadruplet","even",0.890779482221,1.74714640173,4,89278,"e","019"
"experiment",3,216,0.429177102458,0.246489260031,3,0.0357056373534,3,30,"pairs","odd",0.543671679391,0.544553500027,6,89278,"o","019"
"experiment",2,217,0.0453624999201,0.167473933492,5,0.0357056373534,3,30,"pairs","odd",0.7845431933,1.07453899464,6,89278,"e","019"
"experiment",2,218,-0.441938905016,-0.295650969016,3,0.0357056373534,3,30,"pairs","even",0.541056672289,0.479289533846,6,89278,"o","019"
"experiment",3,219,0.144502203228,-0.138441649038,3,0.0357056373534,3,30,"pairs","even",0.722936883611,0.559577643161,8,89278,"o","019"
"experiment",3,220,-0.28034357182,-0.0304901137652,5,0.0357056373534,3,30,"pairs","even",0.811213391355,1.02226896522,6,89278,"e","019"
"experiment",4,221,0.187043766325,0.192096741641,3,0.0357056373534,3,30,"pairs","even",1.11577343403,0.701475484052,6,89278,"e","019"
"experiment",2,222,-0.0813403167615,-0.108706959506,3,0.0357056373534,3,30,"pairs","odd",0.741439376286,0.632604163138,8,89278,"o","019"
"experiment",3,223,0.280160836647,-0.0476657213644,5,0.0357056373534,3,30,"pairs","odd",1.43634483464,0.478576412308,8,89278,"o","019"
"experiment",3,224,0.301206613755,-0.467293253112,3,0.0357056373534,3,30,"pairs","even",0.855824550201,0.650453075131,8,89278,"o","019"
"experiment",2,225,0.00221227741909,-0.259927671058,5,0.0357056373534,3,30,"pairs","even",0.597968493305,4.14967271349,6,89278,"e","019"
"experiment",2,226,0.0320252746497,-0.0395049484154,3,0.0357056373534,3,30,"pairs","odd",0.571013936325,2.3274973027,6,89278,"e","019"
"experiment",1,227,0.450190869269,0.188143221498,5,0.0357056373534,3,30,"pairs","odd",1.11225573278,0.909721687552,8,89278,"o","019"
"experiment",2,228,0.236658117628,-0.0623822385517,9,0.0357056373534,3,11,"singles","odd",1.515380875,1.4303158095,6,89278,"o","019"
"experiment",3,229,-0.458272275688,-0.000254820143894,9,0.0357056373534,3,11,"singles","even",0.61328691884,1.15000737417,6,89278,"e","019"
"experiment",3,230,-0.00850008327792,0.0841630193786,9,0.0357056373534,3,11,"singles","odd",0.381670928628,1.8715611305,6,89278,"o","019"
"experiment",3,231,0.343595481371,0.408356797931,9,0.0357056373534,3,11,"singles","even",0.624079554799,1.3681305163,6,89278,"o","019"
"experiment",2,232,-0.0376534533968,0.44864086529,9,0.0357056373534,3,11,"singles","even",0.969313189361,0.9224706171,6,89278,"e","019"
"experiment",3,233,0.355359396515,-0.404698142386,9,0.0357056373534,3,11,"singles","even",0.709742082007,0.589644749813,6,89278,"e","019"
"experiment",2,234,-0.232684810269,-0.462293369177,9,0.0357056373534,3,11,"singles","odd",1.5312368792,0.759743741623,6,89278,"o","019"
"experiment",2,235,-0.132463047643,-0.43233345317,9,0.0357056373534,3,11,"singles","odd",0.515130392768,0.539973302427,6,89278,"o","019"
"experiment",1,236,-0.496959437616,0.440231270972,9,0.0357056373534,3,11,"singles","even",0.579512196123,0.818854468113,6,89278,"e","019"
"experiment",2,237,0.0633117892454,-0.00263925236716,9,0.0357056373534,3,11,"singles","even",0.888938848459,0.733996769053,6,89278,"o","019"
"experiment",3,238,-0.151473442123,0.230422486561,9,0.0357056373534,3,11,"singles","odd",1.44678296297,0.378973454016,6,89278,"o","019"
"experiment",3,239,0.00809733402577,0.365371579392,9,0.0357056373534,3,11,"singles","odd",0.685972276544,1.01326358156,6,89278,"o","019"
"experiment",3,240,-0.497053790572,0.395752765291,3,0.0357056373534,3,0,"quadruplet","even",1.26062025833,0.431772165196,6,89278,"e","019"
"experiment",2,241,-0.398246780391,-0.0904357574444,3,0.0357056373534,3,0,"quadruplet","odd",1.56762968871,1.48527749633,8,89278,"o","019"
"experiment",2,242,0.243842192539,-0.0444523595675,5,0.0357056373534,3,0,"quadruplet","even",0.701066910579,1.59661308332,6,89278,"e","019"
"experiment",2,243,-0.484894030095,0.0951314805549,7,0.0357056373534,3,0,"quadruplet","odd",0.675052346338,0.669335055227,8,89278,"e","019"
"experiment",2,244,-0.269368339543,-0.0750477633412,7,0.0357056373534,3,0,"quadruplet","even",0.891912127275,0.501585874171,6,89278,"e","019"
"experiment",2,245,-0.148321599622,-0.0604738009593,9,0.0357056373534,3,0,"quadruplet","odd",1.66021709144,2.02296942577,6,89278,"o","019"
"experiment",2,246,-0.293621026672,0.295003521915,3,0.0357056373534,3,0,"quadruplet","even",0.816845477444,6.15572979811,8,89278,"e","019"
"experiment",3,247,-0.359272240128,0.293307498974,5,0.0357056373534,3,0,"quadruplet","odd",0.844846105703,0.494663393973,4,89278,"o","019"
"experiment",3,248,0.38028175687,-0.468555374739,7,0.0357056373534,3,0,"quadruplet","even",0.710318328011,0.621669861,6,89278,"e","019"
"experiment",3,249,-0.364377193973,-0.175462567786,7,0.0357056373534,3,0,"quadruplet","even",0.653971118577,1.03295620701,8,89278,"e","019"
"experiment",3,250,-0.121022387232,-0.219029181872,9,0.0357056373534,3,0,"quadruplet","odd",0.707006966623,0.575075717835,6,89278,"o","019"
"experiment",3,251,0.459839508186,-0.372984749791,7,0.0357056373534,3,0,"quadruplet","odd",0.603541038537,0.493367182653,4,89278,"o","019"
"experiment",3,252,-0.0913281563946,0.349349307457,7,0.0357056373534,3,10,"singles","odd",0.604939906507,0.596805735633,6,89278,"e","019"
"experiment",3,253,-0.348252213471,-0.42827177675,7,0.0357056373534,3,10,"singles","even",1.93194651041,0.948602894302,6,89278,"o","019"
"experiment",1,254,-0.235507883024,0.167956134372,7,0.0357056373534,3,10,"singles","odd",0.605953127657,0.927178793326,6,89278,"e","019"
"experiment",3,255,0.176263919824,-0.216916620718,7,0.0357056373534,3,10,"singles","even",1.58788179292,0.678038286141,6,89278,"e","019"
"experiment",2,256,0.363021214872,0.368941341315,7,0.0357056373534,3,10,"singles","even",2.97433001992,0.613671196905,6,89278,"o","019"
"experiment",1,257,-0.340239985041,-0.0572694989917,7,0.0357056373534,3,10,"singles","odd",1.22812326874,1.34077080773,6,89278,"e","019"
"experiment",3,258,0.306849043549,-0.119219065853,7,0.0357056373534,3,10,"singles","even",0.862071207444,0.578228303602,6,89278,"e","019"
"experiment",3,259,-0.020460519667,-0.46427884184,7,0.0357056373534,3,10,"singles","odd",0.949383084853,3.05540003073,6,89278,"e","019"
"experiment",3,260,0.208881636842,-0.354884186135,7,0.0357056373534,3,10,"singles","odd",1.39660165421,0.541379014174,6,89278,"o","019"
"experiment",2,261,-0.458705118008,0.246084542415,7,0.0357056373534,3,10,"singles","odd",0.986086601835,0.570432557488,6,89278,"o","019"
"experiment",3,262,0.491947043451,-0.343951086109,7,0.0357056373534,3,10,"singles","even",0.700857833199,0.588729052482,6,89278,"e","019"
"experiment",2,263,0.134770047849,0.399377255298,7,0.0357056373534,3,10,"singles","even",1.15662633287,1.60794227137,6,89278,"o","019"
"experiment",2,264,-0.17356875282,-0.238138822945,9,0.0357056373534,3,0,"quadruplet","odd",1.04127310673,0.840144773254,2,89278,"o","019"
"experiment",3,265,-0.2493223744,-0.33262793132,3,0.0357056373534,3,0,"quadruplet","odd",1.11709154544,0.608717671282,6,89278,"o","019"
"experiment",1,266,0.195111562323,-0.349721236196,9,0.0357056373534,3,0,"quadruplet","even",0.619992793503,0.82305004546,4,89278,"e","019"
"experiment",2,267,0.402872920116,-0.00620396300639,3,0.0357056373534,3,0,"quadruplet","even",1.14074808639,0.596531984562,4,89278,"o","019"
"experiment",2,268,0.397675677195,-0.314822703608,7,0.0357056373534,3,0,"quadruplet","even",1.00713942792,1.320271301,6,89278,"e","019"
"experiment",1,269,-0.220669207314,0.318824370534,5,0.0357056373534,3,0,"quadruplet","even",1.38265814343,0.978667947822,6,89278,"o","019"
"experiment",1,270,0.0276405478631,-0.0825270934571,7,0.0357056373534,3,0,"quadruplet","odd",0.806370734916,0.96278319976,4,89278,"e","019"
"experiment",2,271,-0.0268133990693,0.293538924406,5,0.0357056373534,3,0,"quadruplet","odd",1.39656435563,0.647218364044,6,89278,"o","019"
"experiment",2,272,0.280258118516,-0.2254747131,7,0.0357056373534,3,0,"quadruplet","odd",0.684038909608,0.48998669912,2,89278,"o","019"
"experiment",1,273,0.158906445441,-0.430307128121,3,0.0357056373534,3,0,"quadruplet","even",0.805255541492,1.98865815095,6,89278,"e","019"
"experiment",3,274,0.413648051641,-0.38140416405,7,0.0357056373534,3,0,"quadruplet","odd",0.63087747826,0.602505917301,4,89278,"o","019"
"experiment",3,275,-0.0865279621756,0.0233241620833,5,0.0357056373534,3,0,"quadruplet","even",2.20003846203,1.81509347059,2,89278,"o","019"
"experiment",1,276,0.0228790371541,-0.265852854285,9,0.0357056373534,3,29,"pairs","even",0.717588472069,4.01991333726,8,89278,"o","019"
"experiment",3,277,0.293420609521,-0.444327651796,9,0.0357056373534,3,29,"pairs","odd",0.852054313581,2.35206748785,4,89278,"o","019"
"experiment",2,278,0.369658876082,-0.114208058598,7,0.0357056373534,3,29,"pairs","odd",0.830359541234,3.40911823754,4,89278,"o","019"
"experiment",2,279,0.0587864189025,-0.152794527287,7,0.0357056373534,3,29,"pairs","even",0.813720608973,3.65928496905,8,89278,"e","019"
"experiment",2,280,0.424776196466,-0.130800173572,7,0.0357056373534,3,29,"pairs","odd",0.98409129872,0.591848445932,8,89278,"o","019"
"experiment",3,281,-0.386328735042,-0.369758443797,7,0.0357056373534,3,29,"pairs","odd",0.573039352059,0.541820779965,8,89278,"o","019"
"experiment",2,282,0.470704329554,0.207148878215,9,0.0357056373534,3,29,"pairs","even",1.37510706233,1.99052342231,4,89278,"o","019"
"experiment",1,283,-0.492179058804,0.00685028494538,9,0.0357056373534,3,29,"pairs","even",0.989056458763,1.65921824222,4,89278,"o","019"
"experiment",2,284,0.187227778302,-0.0822641165943,9,0.0357056373534,3,29,"pairs","even",0.804812749135,0.635782070879,4,89278,"o","019"
"experiment",3,285,0.244537050937,-0.178663833502,9,0.0357056373534,3,29,"pairs","odd",1.7498787796,1.64448906587,4,89278,"e","019"
"experiment",2,286,-0.472442654812,-0.360566926262,9,0.0357056373534,3,29,"pairs","odd",0.52770993884,0.626952914474,4,89278,"e","019"
"experiment",3,287,-0.356196840409,-0.401675134024,7,0.0357056373534,3,29,"pairs","even",0.589667334277,1.61269116807,8,89278,"o","019"
"experiment",2,288,0.42384280274,-0.105814842742,9,0.0357056373534,3,0,"quadruplet","odd",1.51725606983,2.44741259043,4,89278,"e","019"
"experiment",3,289,0.466799332719,-0.471873931187,3,0.0357056373534,3,0,"quadruplet","even",0.767117568898,0.590980997227,6,89278,"e","019"
"experiment",3,290,0.110156306341,0.137943915202,7,0.0357056373534,3,0,"quadruplet","even",0.725044424666,0.612448213997,6,89278,"e","019"
"experiment",3,291,-0.257397091133,-0.130799550378,3,0.0357056373534,3,0,"quadruplet","odd",1.19092289356,2.59024529122,6,89278,"o","019"
"experiment",2,292,-0.411230717758,0.0125192838209,9,0.0357056373534,3,0,"quadruplet","odd",0.755092368744,3.20597030554,4,89278,"e","019"
"experiment",3,293,0.0185281806475,-0.0135147271935,3,0.0357056373534,3,0,"quadruplet","odd",1.10285956946,0.637705514338,4,89278,"o","019"
"experiment",4,294,0.28575733893,-0.146893897531,3,0.0357056373534,3,0,"quadruplet","even",2.26844714363,0.77278729576,2,89278,"e","019"
"experiment",3,295,0.386749914557,-0.217608873256,3,0.0357056373534,3,0,"quadruplet","even",0.717359547736,1.07944940447,6,89278,"o","019"
"experiment",2,296,0.0377661135185,-0.0734667893029,7,0.0357056373534,3,0,"quadruplet","even",0.866214429898,0.511768387432,8,89278,"o","019"
"experiment",1,297,0.448601585801,0.00304836850791,5,0.0357056373534,3,0,"quadruplet","odd",1.03671138733,1.05521969721,4,89278,"e","019"
"experiment",2,298,0.147449505444,0.401215757334,9,0.0357056373534,3,0,"quadruplet","odd",0.61129264229,0.787172914521,2,89278,"e","019"
"experiment",2,299,0.166796771595,-0.322558179449,7,0.0357056373534,3,0,"quadruplet","even",1.82709813942,0.936048328014,4,89278,"o","019"
"experiment",2,300,-0.195382126269,-0.138902791343,7,0.0357056373534,3,6,"singles","odd",2.98837960924,1.65473419969,4,89278,"o","019"
"experiment",3,301,0.326237636277,-0.283466902742,7,0.0357056373534,3,6,"singles","even",1.37960992526,1.35995049212,4,89278,"o","019"
"experiment",2,302,0.173981375878,0.263435955085,7,0.0357056373534,3,6,"singles","odd",1.66814047399,0.493968066253,4,89278,"o","019"
"experiment",2,303,0.202280053597,0.142635213086,7,0.0357056373534,3,6,"singles","even",2.22711757574,1.25734619553,4,89278,"e","019"
"experiment",3,304,0.456080860193,0.289646142376,7,0.0357056373534,3,6,"singles","even",0.802803758465,0.527876926994,4,89278,"o","019"
"experiment",3,305,-0.209290465227,-0.386087751669,7,0.0357056373534,3,6,"singles","even",0.746195801137,0.805692174449,4,89278,"e","019"
"experiment",3,306,-0.470502663194,-0.423628849597,7,0.0357056373534,3,6,"singles","odd",3.0340111752,0.535008484572,4,89278,"o","019"
"experiment",2,307,0.22409038762,-0.42892642014,7,0.0357056373534,3,6,"singles","odd",0.829496883172,0.648212764807,4,89278,"o","019"
"experiment",2,308,0.494837567291,0.0190365714598,7,0.0357056373534,3,6,"singles","odd",0.541296546664,3.77641347088,4,89278,"e","019"
"experiment",1,309,-0.488041024998,0.046162772805,7,0.0357056373534,3,6,"singles","even",2.13970098855,2.2185717517,4,89278,"o","019"
"experiment",2,310,0.482778160925,0.316928225994,7,0.0357056373534,3,6,"singles","odd",0.956684368095,2.85462996897,4,89278,"o","019"
"experiment",3,311,0.451432370879,-0.489595591697,7,0.0357056373534,3,6,"singles","even",0.759653745959,0.415103804695,4,89278,"o","019"
"experiment",3,312,-0.260993280963,0.250122392133,3,0.0357056373534,3,2,"pairs","odd",1.04452766477,1.99980632112,2,89278,"o","019"
"experiment",3,313,-0.157820576639,0.123739429433,9,0.0357056373534,3,2,"pairs","even",0.822147351304,2.903220784,4,89278,"e","019"
"experiment",3,314,-0.0267944794307,0.10309261554,9,0.0357056373534,3,2,"pairs","odd",1.36269450441,0.406264724813,4,89278,"o","019"
"experiment",1,315,0.27955652752,-0.406477353453,3,0.0357056373534,3,2,"pairs","even",1.16685743694,2.03727497234,4,89278,"o","019"
"experiment",3,316,0.353800078363,0.214168257147,3,0.0357056373534,3,2,"pairs","odd",0.779461004673,3.42173576657,2,89278,"o","019"
"experiment",4,317,0.0654556029519,0.20253958153,9,0.0357056373534,3,2,"pairs","even",0.948712052541,0.423953492431,2,89278,"e","019"
"experiment",3,318,0.237105942822,-0.151616988239,3,0.0357056373534,3,2,"pairs","even",1.06355096886,1.15597377875,4,89278,"o","019"
"experiment",3,319,-0.271030047409,0.374315327565,9,0.0357056373534,3,2,"pairs","odd",0.762272859327,0.629379033337,2,89278,"o","019"
