"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",2,122,0.0431760287619,0.077132783432,7,0.0308669903529,3,0,"quadruplet","even",0.25206184544,0.807604207799,2,52271,"e","025"
"experiment",2,123,-0.346361133925,0.275528607579,3,0.0308669903529,3,0,"quadruplet","even",0.303211900429,0.167691971823,2,52271,"o","025"
"experiment",2,124,-0.342966232602,-0.307346393801,9,0.0308669903529,3,0,"quadruplet","odd",0.203534308655,1.18350544179,6,52271,"e","025"
"experiment",2,125,-0.0842758745934,0.259685643628,3,0.0308669903529,3,0,"quadruplet","odd",0.191839396766,1.262221366,4,52271,"e","025"
"experiment",1,126,0.436001712746,0.306277588244,9,0.0308669903529,3,0,"quadruplet","even",0.810995277141,0.0458506109062,4,52271,"o","025"
"experiment",2,127,-0.136470239142,-0.0854668825912,3,0.0308669903529,3,0,"quadruplet","even",0.421533187653,0.648171594268,6,52271,"o","025"
"experiment",1,128,-0.118542960634,0.265419563517,9,0.0308669903529,3,0,"quadruplet","even",0.165775042415,1.79738548896,2,52271,"o","025"
"experiment",2,129,0.0523701086209,-0.00833410965311,5,0.0308669903529,3,0,"quadruplet","even",0.136104383342,0.00406894102161,8,52271,"o","025"
"experiment",2,130,-0.0561824435993,-0.0230349774543,5,0.0308669903529,3,0,"quadruplet","odd",2.15343339782,0.158111088831,2,52271,"o","025"
"experiment",1,131,0.343567360325,0.417425894413,3,0.0308669903529,3,0,"quadruplet","odd",0.205303755636,0.785420249646,2,52271,"o","025"
"experiment",3,132,0.436079569522,-0.0359004751382,5,0.0308669903529,3,5,"singles","odd",0.675703587007,1.00718762982,4,52271,"e","025"
"experiment",2,133,0.150691186064,-0.0562407645102,5,0.0308669903529,3,5,"singles","even",0.285414090287,1.06764413413,4,52271,"o","025"
"experiment",3,134,0.342756223507,-0.446414567076,5,0.0308669903529,3,5,"singles","odd",0.2240723492,0.333141594767,4,52271,"o","025"
"experiment",3,135,-0.269850731961,-0.207060686573,5,0.0308669903529,3,5,"singles","even",0.24379530123,0.50163291452,4,52271,"o","025"
"experiment",3,136,-0.11733622011,-0.310470954276,5,0.0308669903529,3,5,"singles","even",0.228343180323,0.925456014991,4,52271,"e","025"
"experiment",3,137,-0.0580568214321,0.140296780659,5,0.0308669903529,3,5,"singles","even",0.197259632725,1.07145677738,4,52271,"e","025"
"experiment",3,138,-0.096326688233,0.0999126051003,5,0.0308669903529,3,5,"singles","odd",0.221230831561,0.491298878791,4,52271,"o","025"
"experiment",3,139,0.0514296753154,0.14436539226,5,0.0308669903529,3,5,"singles","odd",0.207022216809,0.332105453701,4,52271,"o","025"
"experiment",3,140,-0.465172913158,-0.395001482804,5,0.0308669903529,3,5,"singles","even",0.18357251037,0.885510518476,4,52271,"e","025"
"experiment",3,141,-0.104952340542,0.415072440279,5,0.0308669903529,3,5,"singles","even",1.07845175614,0.0375597714483,4,52271,"o","025"
"experiment",4,142,0.272055250741,-0.062178488069,5,0.0308669903529,3,5,"singles","odd",0.419578959903,0.807117276248,4,52271,"o","025"
"experiment",4,143,-0.273731408328,-0.350533226707,5,0.0308669903529,3,5,"singles","odd",0.270367460518,0.810017649985,4,52271,"o","025"
"experiment",2,144,0.443032480989,0.256159634829,3,0.0308669903529,3,12,"pairs","odd",1.15516280897,2.11223002332,2,52271,"o","025"
"experiment",3,145,-0.367435800142,0.0636788399934,3,0.0308669903529,3,12,"pairs","even",0.405476765187,1.69112901736,8,52271,"e","025"
"experiment",3,146,-0.385693522078,0.467578666439,3,0.0308669903529,3,12,"pairs","odd",0.882655313371,1.2060408256,2,52271,"o","025"
"experiment",2,147,-0.407814367812,-0.261642134691,3,0.0308669903529,3,12,"pairs","even",0.29127335167,0.681236060173,8,52271,"o","025"
"experiment",2,148,0.0241861910945,-0.247600360664,3,0.0308669903529,3,12,"pairs","odd",0.162099958185,0.488191482154,2,52271,"o","025"
"experiment",2,149,-0.323089446139,0.243291511887,3,0.0308669903529,3,12,"pairs","odd",0.353700508695,0.875891310581,8,52271,"o","025"
"experiment",2,150,0.355669639532,0.286587778302,3,0.0308669903529,3,12,"pairs","even",0.237856994738,0.295765235345,8,52271,"o","025"
"experiment",2,151,0.405200844289,-0.134980187777,3,0.0308669903529,3,12,"pairs","even",0.472939540416,1.01618816431,2,52271,"e","025"
"experiment",3,152,0.458598946105,0.132459320327,5,0.0308669903529,3,12,"pairs","odd",0.454280104381,1.17821763206,2,52271,"e","025"
"experiment",3,153,0.0187061978023,0.401169109053,5,0.0308669903529,3,12,"pairs","even",0.237862469725,0.856497542072,8,52271,"o","025"
"experiment",3,154,-0.032675691224,-0.232953304013,5,0.0308669903529,3,12,"pairs","even",0.211841573073,0.281947397705,8,52271,"o","025"
"experiment",2,155,0.201725497503,0.127753044644,5,0.0308669903529,3,12,"pairs","odd",0.195790283406,0.525162008253,8,52271,"o","025"
"experiment",3,156,0.131596958976,-0.126706785887,5,0.0308669903529,3,0,"quadruplet","odd",0.218327720333,0.312001647972,8,52271,"o","025"
"experiment",2,157,-0.265311891274,-0.239862562426,7,0.0308669903529,3,0,"quadruplet","even",14.3632372496,0.607069506998,6,52271,"o","025"
"experiment",2,158,0.170162510004,-0.0629186729439,3,0.0308669903529,3,0,"quadruplet","odd",0.346700054955,1.13558118001,8,52271,"o","025"
"experiment",2,159,0.407592057081,0.00635666061209,5,0.0308669903529,3,0,"quadruplet","even",4.13904787259,0.0224378606217,4,52271,"o","025"
"experiment",2,160,0.204279715036,-0.494945545263,7,0.0308669903529,3,0,"quadruplet","even",0.387264909241,0.46960766936,4,52271,"o","025"
"experiment",1,161,0.124456979899,-0.392812153723,9,0.0308669903529,3,0,"quadruplet","odd",2.20388710306,2.37546528825,2,52271,"o","025"
"experiment",2,162,-0.22374911808,-0.221014662046,3,0.0308669903529,3,0,"quadruplet","even",0.291095072444,1.80636104383,2,52271,"o","025"
"experiment",2,163,-0.476835456059,-0.317705712529,5,0.0308669903529,3,0,"quadruplet","odd",0.424356227215,0.768583983889,6,52271,"e","025"
"experiment",2,164,0.0720724436944,-0.473065495263,5,0.0308669903529,3,0,"quadruplet","even",0.50709934567,0.422389680747,4,52271,"e","025"
"experiment",1,165,-0.419692780278,0.175535210621,7,0.0308669903529,3,0,"quadruplet","even",0.668875937507,0.0204203283483,8,52271,"e","025"
"experiment",1,166,-0.384621891347,-0.0941241944527,5,0.0308669903529,3,0,"quadruplet","odd",0.341245942522,1.53801967026,8,52271,"e","025"
"experiment",1,167,0.064084936869,0.431097794075,9,0.0308669903529,3,0,"quadruplet","odd",0.403239891295,0.000173488611836,8,52271,"e","025"
"experiment",3,168,0.466323833341,-0.298072757251,9,0.0308669903529,3,3,"singles","even",0.830680588644,1.3432915341,2,52271,"e","025"
"experiment",3,169,0.22989378194,0.204503198838,9,0.0308669903529,3,3,"singles","odd",0.544736451293,0.804334956896,2,52271,"o","025"
"experiment",3,170,0.384109426464,0.28804714307,9,0.0308669903529,3,3,"singles","odd",0.272724099725,0.310296532074,2,52271,"o","025"
"experiment",2,171,0.39392750908,-0.0614192726503,9,0.0308669903529,3,3,"singles","even",0.340401768146,0.341263051852,2,52271,"o","025"
"experiment",2,172,-0.117071695918,0.207860301294,9,0.0308669903529,3,3,"singles","even",0.30820132344,0.0550698026473,2,52271,"o","025"
"experiment",2,173,-0.468398019675,-0.4722382743,9,0.0308669903529,3,3,"singles","odd",0.262501274645,0.143462422091,2,52271,"o","025"
"experiment",1,174,0.142365972819,-0.159294515835,9,0.0308669903529,3,3,"singles","even",0.26580885045,0.135000489327,2,52271,"o","025"
"experiment",1,175,0.318868651149,-0.249467238086,9,0.0308669903529,3,3,"singles","odd",0.222195797813,1.54283389372,2,52271,"o","025"
"experiment",1,176,-0.454249664554,0.364326336172,9,0.0308669903529,3,3,"singles","even",0.252694548488,0.153369408928,2,52271,"o","025"
"experiment",1,177,0.16984328483,0.108438948851,9,0.0308669903529,3,3,"singles","odd",0.257437254952,0.734373192827,2,52271,"o","025"
"experiment",1,178,-0.153015725396,0.00862406612865,9,0.0308669903529,3,3,"singles","odd",2.47731987126,1.38885915668,2,52271,"o","025"
"experiment",2,179,0.133029078219,0.406720385657,9,0.0308669903529,3,3,"singles","even",0.647600826996,0.438609326227,2,52271,"o","025"
"experiment",2,180,-0.156872399328,0.292516062512,9,0.0308669903529,3,0,"quadruplet","odd",0.228777757324,0.326188020594,4,52271,"o","025"
"experiment",1,181,0.0196484856971,-0.320048623123,9,0.0308669903529,3,0,"quadruplet","odd",0.307757165217,0.183977317134,4,52271,"o","025"
"experiment",2,182,-0.2214289391,-0.0399519900519,3,0.0308669903529,3,0,"quadruplet","even",0.265094706989,0.781096379596,6,52271,"e","025"
"experiment",2,183,-0.0865229733408,-0.398617983567,7,0.0308669903529,3,0,"quadruplet","even",0.294638072641,0.319938324286,2,52271,"e","025"
"experiment",2,184,0.415259565636,-0.323743714711,9,0.0308669903529,3,0,"quadruplet","odd",0.276106956586,0.0314599528738,4,52271,"e","025"
"experiment",2,185,0.404755759556,0.144960686505,3,0.0308669903529,3,0,"quadruplet","odd",0.203485033784,1.95967672946,6,52271,"e","025"
"experiment",2,186,-0.224232789321,-0.0100397424303,9,0.0308669903529,3,0,"quadruplet","even",0.273111112783,0.475412865258,2,52271,"o","025"
"experiment",2,187,0.380691755771,-0.413702408947,3,0.0308669903529,3,0,"quadruplet","even",0.322895843185,0.406565260804,6,52271,"o","025"
"experiment",2,188,0.170351712693,0.474544995986,3,0.0308669903529,3,0,"quadruplet","odd",0.234904266452,0.900643037085,8,52271,"o","025"
"experiment",2,189,-0.461071228314,0.057762285732,3,0.0308669903529,3,0,"quadruplet","odd",0.294930642196,0.0145583294707,6,52271,"o","025"
"experiment",2,190,-0.430553774073,-0.264915450272,3,0.0308669903529,3,0,"quadruplet","even",3.30699135158,0.183238878421,2,52271,"o","025"
"experiment",2,191,0.227885887701,-0.104494233252,5,0.0308669903529,3,0,"quadruplet","even",0.269873343046,0.801438689399,6,52271,"o","025"
"experiment",1,192,-0.256456224254,-0.169244090131,3,0.0308669903529,3,8,"singles","odd",0.312608002649,0.274963368924,6,52271,"o","025"
"experiment",1,193,0.223337413956,0.138917029368,3,0.0308669903529,3,8,"singles","odd",2.86798098264,0.678219342988,6,52271,"o","025"
"experiment",1,194,0.091684241473,-0.219909789133,3,0.0308669903529,3,8,"singles","even",0.269269041488,0.765528599615,6,52271,"o","025"
"experiment",1,195,0.228813276777,-0.146856293819,3,0.0308669903529,3,8,"singles","even",0.222342253683,0.304100559064,6,52271,"o","025"
"experiment",1,196,-0.39623048835,0.0312765644864,3,0.0308669903529,3,8,"singles","odd",0.938561420102,0.523880177199,6,52271,"o","025"
"experiment",2,197,-0.12293737353,-0.102693795702,3,0.0308669903529,3,8,"singles","even",0.287369686783,1.14399486446,6,52271,"e","025"
"experiment",2,198,0.0261326187397,-0.0964425740411,3,0.0308669903529,3,8,"singles","odd",0.211038118903,2.08051616797,6,52271,"e","025"
"experiment",1,199,0.274555996923,0.2699872726,3,0.0308669903529,3,8,"singles","even",0.293735042167,0.166191141338,6,52271,"e","025"
"experiment",1,200,-0.258793409159,0.389643391361,3,0.0308669903529,3,8,"singles","even",0.790213257542,0.715619655473,6,52271,"e","025"
"experiment",1,201,-0.290107021556,-0.125605361888,3,0.0308669903529,3,8,"singles","odd",0.26884336134,0.000674449815051,6,52271,"e","025"
"experiment",1,202,-0.275991983915,0.395158251867,3,0.0308669903529,3,8,"singles","even",0.331857710593,0.854471455135,6,52271,"e","025"
"experiment",1,203,-0.48026526554,0.0805336116044,3,0.0308669903529,3,8,"singles","odd",0.175631043445,0.626806830865,6,52271,"o","025"
"experiment",1,204,-0.321070331003,-0.400504478269,9,0.0308669903529,3,35,"pairs","even",0.327579351366,0.167964010181,6,52271,"o","025"
"experiment",1,205,0.18856445231,-0.124757501635,7,0.0308669903529,3,35,"pairs","odd",0.133342937372,0.941939486349,6,52271,"o","025"
"experiment",1,206,-0.0454320203486,-0.136201596342,7,0.0308669903529,3,35,"pairs","even",0.276592861577,0.000205311967875,8,52271,"o","025"
"experiment",1,207,0.490832659699,-0.404476044193,9,0.0308669903529,3,35,"pairs","odd",0.425918993478,1.41706970547,8,52271,"o","025"
"experiment",1,208,0.168666964072,-0.43986954275,7,0.0308669903529,3,35,"pairs","odd",4.01318855646,0.37350695426,8,52271,"o","025"
"experiment",3,209,0.296978503393,-0.46710351992,9,0.0308669903529,3,35,"pairs","even",0.248810730425,0.369195745114,6,52271,"o","025"
"experiment",1,210,-0.437386476964,-0.177868611398,9,0.0308669903529,3,35,"pairs","odd",0.253827186179,0.374217675855,8,52271,"o","025"
"experiment",2,211,-0.115621414938,0.0327687164972,9,0.0308669903529,3,35,"pairs","even",0.237743388783,2.00896289397,8,52271,"e","025"
"experiment",2,212,-0.0511628018551,0.423420840186,9,0.0308669903529,3,35,"pairs","odd",0.189029360296,0.655686354487,8,52271,"e","025"
"experiment",2,213,-0.449405070354,0.0710496698584,9,0.0308669903529,3,35,"pairs","odd",0.23859748657,1.03726514877,8,52271,"e","025"
"experiment",2,214,-0.41846661782,-0.0894964103498,7,0.0308669903529,3,35,"pairs","even",0.251986222198,1.12505346666,8,52271,"e","025"
"experiment",2,215,0.0313697868487,0.324769322773,9,0.0308669903529,3,35,"pairs","even",2.30931856273,0.561902584946,6,52271,"e","025"
"experiment",3,216,0.426102973064,0.122741861828,5,0.0308669903529,3,1,"singles","even",0.749522820766,0.15049025076,2,52271,"o","025"
"experiment",2,217,-0.18581773574,-0.0466802665133,5,0.0308669903529,3,1,"singles","even",0.405489426092,0.0210602173156,2,52271,"e","025"
"experiment",1,218,-0.24344719781,-0.304712547352,5,0.0308669903529,3,1,"singles","odd",2.24117380959,0.346052295696,2,52271,"o","025"
"experiment",3,219,-0.484216390001,-0.272810123063,5,0.0308669903529,3,1,"singles","odd",0.461224097329,1.23220065002,2,52271,"o","025"
"experiment",3,220,0.0367020175736,0.278909358916,5,0.0308669903529,3,1,"singles","odd",0.384003870817,0.286069035466,2,52271,"o","025"
"experiment",2,221,0.042359484828,-0.382573569604,5,0.0308669903529,3,1,"singles","odd",0.324219763192,1.98387514021,2,52271,"e","025"
"experiment",2,222,-0.360086690843,0.207471197239,5,0.0308669903529,3,1,"singles","even",2.34575801521,0.358397704338,2,52271,"e","025"
"experiment",2,223,0.142988139291,-0.2510833872,5,0.0308669903529,3,1,"singles","even",0.3477776006,0.0310010806243,2,52271,"o","025"
"experiment",2,224,0.255681765473,0.427446321274,5,0.0308669903529,3,1,"singles","odd",0.243757318516,0.564067257463,2,52271,"o","025"
"experiment",1,225,0.444422673631,0.136986892029,5,0.0308669903529,3,1,"singles","odd",0.936404617876,0.474624809489,2,52271,"o","025"
"experiment",2,226,0.287862614581,-0.0189876039673,5,0.0308669903529,3,1,"singles","even",0.500563923539,1.15289274298,2,52271,"o","025"
"experiment",2,227,-0.328662595054,0.254537880486,5,0.0308669903529,3,1,"singles","even",0.240292336868,0.0628860292727,2,52271,"o","025"
"experiment",2,228,0.484107024269,-0.437535164424,7,0.0308669903529,3,0,"quadruplet","odd",0.354829382333,0.335950604678,4,52271,"o","025"
"experiment",2,229,0.322292687873,-0.146539317296,9,0.0308669903529,3,0,"quadruplet","even",3.39007323478,0.319399038181,2,52271,"o","025"
"experiment",2,230,0.367221773053,-0.397712041633,7,0.0308669903529,3,0,"quadruplet","odd",0.221454621607,1.91462170243,4,52271,"e","025"
"experiment",2,231,0.0841202892862,0.0471045225609,5,0.0308669903529,3,0,"quadruplet","even",0.196079088908,0.690055235762,6,52271,"e","025"
"experiment",2,232,-0.403834342121,-0.388509100582,7,0.0308669903529,3,0,"quadruplet","even",0.204686450985,0.929613240158,2,52271,"e","025"
"experiment",2,233,0.0155696954091,-0.189690672415,7,0.0308669903529,3,0,"quadruplet","odd",0.218804044098,0.892507550347,6,52271,"o","025"
"experiment",2,234,-0.470105961816,-0.321069482973,7,0.0308669903529,3,0,"quadruplet","even",0.154302209636,0.582411881815,4,52271,"o","025"
"experiment",2,235,-0.314548655686,0.254656471288,5,0.0308669903529,3,0,"quadruplet","odd",0.217400394611,0.793207732597,4,52271,"e","025"
"experiment",2,236,-0.449903268955,-0.457040318936,3,0.0308669903529,3,0,"quadruplet","odd",0.172671471422,0.635563386306,4,52271,"o","025"
"experiment",2,237,-0.0958111501697,-0.279589158031,5,0.0308669903529,3,0,"quadruplet","even",0.241326082627,0.663744164864,2,52271,"e","025"
"experiment",2,238,-0.173050421811,-0.0677851720304,5,0.0308669903529,3,0,"quadruplet","odd",0.276694148815,0.118087915955,2,52271,"o","025"
"experiment",2,239,-0.466725164296,-0.0510429136802,5,0.0308669903529,3,0,"quadruplet","even",0.247896749979,0.662262496826,4,52271,"o","025"
"experiment",2,240,0.314573010099,-0.426729302088,5,0.0308669903529,3,22,"pairs","odd",0.45198848063,0.000204285406653,4,52271,"e","025"
"experiment",2,241,-0.312451046364,0.477904171482,9,0.0308669903529,3,22,"pairs","even",0.221446409128,2.18875561101,4,52271,"e","025"
"experiment",2,242,-0.331560298782,-0.135391397459,5,0.0308669903529,3,22,"pairs","even",0.215173101942,0.579281558674,4,52271,"e","025"
"experiment",2,243,-0.219855719912,0.476270995412,9,0.0308669903529,3,22,"pairs","odd",0.203357055991,0.528404910789,6,52271,"e","025"
"experiment",2,244,0.0004740296639,-0.39886348542,9,0.0308669903529,3,22,"pairs","odd",0.2634354441,0.0149809299401,6,52271,"o","025"
"experiment",2,245,-0.433727607104,0.317710301844,5,0.0308669903529,3,22,"pairs","even",0.448762345237,0.00443644944426,6,52271,"o","025"
"experiment",2,246,0.215415514427,-0.360963254725,9,0.0308669903529,3,22,"pairs","odd",2.61130475071,0.340250179477,4,52271,"o","025"
"experiment",2,247,0.130648836849,-0.380156874753,9,0.0308669903529,3,22,"pairs","even",0.520510665616,1.33337359729,6,52271,"e","025"
"experiment",2,248,-0.336234803411,-0.0390441712762,9,0.0308669903529,3,22,"pairs","even",0.315374923608,0.00719002512415,4,52271,"e","025"
"experiment",4,249,-0.250535402715,0.472973634296,9,0.0308669903529,3,22,"pairs","even",0.236731542967,2.30576255945,6,52271,"e","025"
"experiment",4,250,0.200569790938,0.452056196319,9,0.0308669903529,3,22,"pairs","odd",0.689477966946,0.640396772222,6,52271,"e","025"
"experiment",2,251,-0.0561073779326,0.399199023821,9,0.0308669903529,3,22,"pairs","odd",0.41341549462,0.859845153713,6,52271,"o","025"
"experiment",2,252,-0.482674267908,-0.173779332042,3,0.0308669903529,3,0,"quadruplet","odd",0.268040249359,0.964335942392,2,52271,"o","025"
"experiment",2,253,0.315730921006,-0.413428656005,7,0.0308669903529,3,0,"quadruplet","odd",0.158883746204,0.484899646932,8,52271,"o","025"
"experiment",2,254,-0.204171678949,-0.249789112254,7,0.0308669903529,3,0,"quadruplet","even",0.235817220335,0.0937139634734,6,52271,"o","025"
"experiment",2,255,-0.0197236104412,-0.4553189203,3,0.0308669903529,3,0,"quadruplet","even",0.24551513115,1.45593731415,6,52271,"o","025"
"experiment",2,256,0.449335592349,-0.469364812103,3,0.0308669903529,3,0,"quadruplet","even",0.354053987467,0.158799910483,8,52271,"o","025"
"experiment",2,257,-0.311107683695,0.0083773236408,7,0.0308669903529,3,0,"quadruplet","even",0.254303852133,0.739338320589,6,52271,"e","025"
"experiment",2,258,-0.368300860205,-0.398702222204,7,0.0308669903529,3,0,"quadruplet","odd",0.197363315268,0.867849582977,2,52271,"e","025"
"experiment",2,259,-0.224057718038,-0.23381402588,7,0.0308669903529,3,0,"quadruplet","odd",0.175669026157,0.0857724965463,8,52271,"e","025"
"experiment",2,260,-0.386497312256,-0.197507115457,5,0.0308669903529,3,0,"quadruplet","even",0.192076532088,0.862517288979,4,52271,"e","025"
"experiment",2,261,-0.323573191795,0.0009339887347,7,0.0308669903529,3,0,"quadruplet","even",0.173998813298,0.0568803120186,8,52271,"e","025"
"experiment",2,262,-0.154416847676,0.0638954813487,3,0.0308669903529,3,0,"quadruplet","odd",0.133107170794,0.988862167917,8,52271,"e","025"
"experiment",2,263,-0.272796102146,0.348287044229,3,0.0308669903529,3,0,"quadruplet","odd",0.229357763632,0.115033558241,6,52271,"e","025"
"experiment",2,264,0.371127713947,0.357506251892,9,0.0308669903529,3,15,"singles","even",0.253237598643,0.385409915611,8,52271,"o","025"
"experiment",3,265,-0.42655113742,0.126144993358,9,0.0308669903529,3,15,"singles","even",0.324982497155,0.632105590576,8,52271,"o","025"
"experiment",2,266,0.376386002444,-0.119535571483,9,0.0308669903529,3,15,"singles","odd",0.878477214819,1.02546689652,8,52271,"e","025"
"experiment",2,267,-0.158640581922,0.279360341897,9,0.0308669903529,3,15,"singles","odd",0.243252935448,0.175382958148,8,52271,"o","025"
"experiment",2,268,0.0957976918484,0.480456769541,9,0.0308669903529,3,15,"singles","even",0.253463099622,0.538549717319,8,52271,"e","025"
"experiment",2,269,0.443905698851,0.361268214546,9,0.0308669903529,3,15,"singles","even",0.173053009496,1.30259528015,8,52271,"e","025"
"experiment",2,270,0.0873108886988,0.260909451941,9,0.0308669903529,3,15,"singles","odd",0.20534858208,0.27961573812,8,52271,"e","025"
"experiment",2,271,0.193868554091,-0.0784255729276,9,0.0308669903529,3,15,"singles","odd",0.499703666394,1.52469492352,8,52271,"o","025"
"experiment",2,272,0.117784154138,-0.204123221759,9,0.0308669903529,3,15,"singles","odd",0.202842407323,0.998359215188,8,52271,"e","025"
"experiment",2,273,-0.165630043257,-0.0100130639193,9,0.0308669903529,3,15,"singles","odd",0.268484407581,0.047311747745,8,52271,"o","025"
"experiment",2,274,0.329667494102,0.454933616478,9,0.0308669903529,3,15,"singles","even",0.237593511047,1.17376441547,8,52271,"o","025"
"experiment",2,275,0.188834171013,0.378087293577,9,0.0308669903529,3,15,"singles","even",0.563850311151,1.24634903993,8,52271,"o","025"
"experiment",2,276,-0.169886651637,-0.284440991448,3,0.0308669903529,3,6,"pairs","even",0.2044968796,0.666930606609,6,52271,"e","025"
"experiment",2,277,-0.0230329069086,-0.237459360999,5,0.0308669903529,3,6,"pairs","odd",0.188463041452,0.741198104834,6,52271,"e","025"
"experiment",2,278,-0.353456706693,-0.076952793059,5,0.0308669903529,3,6,"pairs","even",0.183606386845,0.650229504561,2,52271,"o","025"
"experiment",2,279,-0.34911571969,-0.297453024696,5,0.0308669903529,3,6,"pairs","odd",0.291641544465,0.0427052315554,6,52271,"o","025"
"experiment",2,280,0.170185213048,0.18770367939,5,0.0308669903529,3,6,"pairs","even",0.535998716116,0.00388313369149,2,52271,"o","025"
"experiment",2,281,0.358394803548,-0.356430962048,5,0.0308669903529,3,6,"pairs","even",0.300686905408,0.365195583603,6,52271,"e","025"
"experiment",2,282,-0.481534486771,-0.156993655824,5,0.0308669903529,3,6,"pairs","odd",0.180615333655,0.549458284371,2,52271,"e","025"
"experiment",2,283,0.144923238176,0.21331396117,5,0.0308669903529,3,6,"pairs","odd",0.277470228053,0.0718345514033,6,52271,"e","025"
"experiment",2,284,-0.124724891764,-0.141510005401,5,0.0308669903529,3,6,"pairs","even",0.187568565643,0.712955048313,2,52271,"e","025"
"experiment",2,285,0.305548759093,0.0246391743275,3,0.0308669903529,3,6,"pairs","odd",0.189768825569,0.67996415253,6,52271,"e","025"
"experiment",2,286,-0.187887429659,0.176277016109,5,0.0308669903529,3,6,"pairs","even",0.476733021214,0.208397122622,2,52271,"o","025"
"experiment",2,287,0.0844938113403,0.337630252153,3,0.0308669903529,3,6,"pairs","odd",0.230699477344,0.766888107031,6,52271,"e","025"
"experiment",2,288,0.0708083253234,-0.0492440832514,3,0.0308669903529,3,0,"quadruplet","even",1.87287048716,0.000186149516594,4,52271,"e","025"
"experiment",2,289,0.218964642968,0.457254389735,9,0.0308669903529,3,0,"quadruplet","odd",0.854075545223,0.707585113787,6,52271,"o","025"
"experiment",2,290,0.381185778348,-0.0289620834347,3,0.0308669903529,3,0,"quadruplet","odd",0.552993756462,0.145765680189,8,52271,"e","025"
"experiment",2,291,0.00391533123597,-0.0405673730526,5,0.0308669903529,3,0,"quadruplet","even",0.205722934237,0.836567909329,8,52271,"e","025"
"experiment",2,292,-0.00542917041462,-0.297002518443,7,0.0308669903529,3,0,"quadruplet","even",2.48875711663,0.0868948686384,4,52271,"o","025"
"experiment",2,293,0.00671973354105,0.336498809263,7,0.0308669903529,3,0,"quadruplet","even",0.237790610538,0.71900388108,6,52271,"e","025"
"experiment",2,294,-0.480493539225,0.288862519161,5,0.0308669903529,3,0,"quadruplet","odd",2.62548735928,0.640408748754,8,52271,"o","025"
"experiment",1,295,0.0999088663942,-0.12323302751,5,0.0308669903529,3,0,"quadruplet","odd",0.25266306732,0.659072633214,6,52271,"o","025"
"experiment",1,296,0.287127944254,0.264593370948,5,0.0308669903529,3,0,"quadruplet","odd",0.337733054746,0.00542297345055,6,52271,"e","025"
"experiment",1,297,-0.311138372522,0.304707459132,7,0.0308669903529,3,0,"quadruplet","odd",0.381362532346,0.609054531544,6,52271,"e","025"
"experiment",1,298,-0.462958025783,0.32849989827,5,0.0308669903529,3,0,"quadruplet","even",0.245635580837,1.09514840975,8,52271,"e","025"
"experiment",2,299,0.341979147351,-0.358414640724,9,0.0308669903529,3,0,"quadruplet","even",0.260326336529,1.00775600178,4,52271,"o","025"
"experiment",2,300,0.0560152029687,-0.491686921255,7,0.0308669903529,3,25,"pairs","even",0.287537358225,0.426766247534,4,52271,"o","025"
"experiment",1,301,0.472253753823,0.368756331043,7,0.0308669903529,3,25,"pairs","odd",1.36511516975,0.436033687587,8,52271,"e","025"
"experiment",2,302,0.00330349635223,-0.079764614512,3,0.0308669903529,3,25,"pairs","odd",0.163603183977,1.55183682352,4,52271,"o","025"
"experiment",2,303,-0.0503747786754,0.226489233911,7,0.0308669903529,3,25,"pairs","even",2.7208489513,1.11016013649,4,52271,"o","025"
"experiment",1,304,-0.38049350458,-0.393128578056,3,0.0308669903529,3,25,"pairs","even",0.647449580514,0.991132918285,8,52271,"e","025"
"experiment",1,305,-0.451695957411,-0.00286177476246,3,0.0308669903529,3,25,"pairs","odd",0.644656995561,0.255415958625,4,52271,"e","025"
"experiment",1,306,0.17240528657,-0.295196105192,7,0.0308669903529,3,25,"pairs","odd",0.236004738601,0.79568995429,4,52271,"e","025"
"experiment",2,307,-0.0729335683423,-0.480707281093,3,0.0308669903529,3,25,"pairs","even",0.320894051496,0.192935762676,8,52271,"o","025"
"experiment",2,308,0.0860162351753,-0.195632610902,3,0.0308669903529,3,25,"pairs","even",0.184000928011,0.615323732491,4,52271,"o","025"
"experiment",1,309,-0.108575963024,-0.202941085411,7,0.0308669903529,3,25,"pairs","odd",0.312297297205,0.180535261987,8,52271,"o","025"
"experiment",1,310,-0.0625239435772,-0.198820299431,3,0.0308669903529,3,25,"pairs","even",0.0314928027892,0.19150850231,4,52271,"o","025"
"experiment",1,311,-0.279375017639,-0.224110065359,3,0.0308669903529,3,25,"pairs","odd",0.21971220737,0.524968330628,8,52271,"e","025"
"experiment",1,312,0.481356752847,0.460407316821,7,0.0308669903529,3,10,"singles","odd",0.276665062953,0.55315184668,6,52271,"e","025"
"experiment",2,313,0.0859784506736,0.342868360752,7,0.0308669903529,3,10,"singles","odd",0.625775138227,0.229032344165,6,52271,"o","025"
"experiment",2,314,0.132423207873,-0.361904720409,7,0.0308669903529,3,10,"singles","even",3.12302361567,0.00685057600276,6,52271,"o","025"
"experiment",1,315,-0.322211064602,-0.166097001887,7,0.0308669903529,3,10,"singles","even",0.223295585587,0.908795975338,6,52271,"o","025"
