"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",1,187,0.316423904978,-0.249477468645,7,0.1,1,2,"singles","odd",0.686894178391,1.06181287766,2,14408,"e","023"
"experiment",3,188,0.167468005666,0.307206860411,7,0.1,3,2,"singles","odd",0.998156070709,0.54670882225,2,14408,"o","023"
"experiment",4,189,-0.125816293919,0.167602509169,7,0.1,5,2,"singles","odd",1.22279286385,0.830887079239,2,14408,"o","023"
"experiment",1,190,0.346626036199,-0.3159803608,7,0.1,2,2,"singles","even",0.534109830856,0.715683937073,2,14408,"e","023"
"experiment",4,191,0.413954604176,0.394749974783,7,0.1,4,2,"singles","even",0.750210046768,0.570754051208,2,14408,"e","023"
"experiment",1,192,-0.365632401098,0.24347877613,3,0.1,2,0,"quadruplet","odd",0.446720123291,2.10740709305,4,14408,"e","023"
"experiment",3,193,0.455212485757,-0.0622020793353,7,0.1,6,0,"quadruplet","even",0.582890033722,0.4572930336,6,14408,"e","023"
"experiment",1,194,0.0747281378366,0.221892956277,5,0.1,1,0,"quadruplet","even",0.430889844894,1.45221304893,2,14408,"o","023"
"experiment",4,195,-0.317369651844,-0.216735256195,5,0.1,5,0,"quadruplet","odd",0.846199035645,0.473187923431,4,14408,"o","023"
"experiment",3,196,-0.146330499535,0.0707476425772,7,0.1,4,0,"quadruplet","odd",0.662863969803,0.602741003036,4,14408,"o","023"
"experiment",3,197,0.294881062548,0.0685305019283,7,0.1,3,0,"quadruplet","even",0.894724845886,2.23345518112,8,14408,"e","023"
"experiment",1,198,0.395633376247,-0.103278374576,3,0.1,2,0,"quadruplet","even",0.646147966385,1.07340812683,2,14408,"o","023"
"experiment",1,199,-0.0821200716259,0.203384526042,9,0.1,1,0,"quadruplet","odd",0.741920948029,1.10244107246,8,14408,"o","023"
"experiment",3,200,0.361096703179,-0.0532381259501,5,0.1,4,0,"quadruplet","even",0.750824213028,0.689060926437,4,14408,"e","023"
"experiment",1,201,-0.2367037691,0.390827866541,5,0.1,3,0,"quadruplet","odd",0.606147050858,1.35247206688,4,14408,"e","023"
"experiment",4,202,0.288088464532,0.386422895961,3,0.1,5,0,"quadruplet","odd",1.79090309143,0.835822105408,6,14408,"o","023"
"experiment",4,203,0.109029843644,0.40920981376,9,0.1,6,0,"quadruplet","even",0.614119052887,0.91806602478,8,14408,"e","023"
"experiment",1,204,-0.057940645032,0.410596300168,3,0.1,1,7,"pairs","odd",0.766875982285,1.55692195892,6,14408,"e","023"
"experiment",4,205,0.255492702406,-0.0879125623768,7,0.1,3,7,"pairs","even",0.734169006348,0.69184589386,6,14408,"e","023"
"experiment",1,206,0.346837577532,-0.050335910555,3,0.1,2,7,"pairs","even",1.12589788437,0.972191095352,6,14408,"o","023"
"experiment",3,207,0.0299184824978,0.310923953627,7,0.1,6,7,"pairs","odd",1.11809706688,0.433541059494,2,14408,"o","023"
"experiment",3,208,0.136479356207,-0.195580874242,3,0.1,4,7,"pairs","even",0.694833993912,0.628710985184,6,14408,"e","023"
"experiment",4,209,-0.0116435438845,-0.153529067301,7,0.1,5,7,"pairs","odd",0.566852092743,0.530216932297,6,14408,"o","023"
"experiment",4,210,0.40277159356,0.0542581732364,3,0.1,6,7,"pairs","odd",0.574090957642,1.08968710899,6,14408,"o","023"
"experiment",1,211,-0.491079952693,0.0414439584443,7,0.1,1,7,"pairs","even",0.47079706192,1.05241417885,6,14408,"e","023"
"experiment",4,212,-0.152747305881,-0.0111051201115,7,0.1,5,7,"pairs","even",0.686151981354,0.662770032883,6,14408,"e","023"
"experiment",4,213,0.421903726197,-0.441726812563,7,0.1,4,7,"pairs","odd",0.661959886551,0.460262060165,2,14408,"o","023"
"experiment",1,214,0.315150736954,-0.0419560067155,7,0.1,3,7,"pairs","odd",1.21409201622,0.839421033859,2,14408,"e","023"
"experiment",2,215,-0.465802002542,-0.447914431837,7,0.1,2,7,"pairs","even",1.15885305405,0.905006170273,6,14408,"e","023"
"experiment",4,216,0.41972225782,-0.160276952908,3,0.1,5,0,"quadruplet","odd",0.86277794838,0.745996952057,2,14408,"o","023"
"experiment",1,217,-0.434530941051,0.446350527897,5,0.1,1,0,"quadruplet","even",0.486113071442,0.869224071503,4,14408,"o","023"
"experiment",2,218,0.172512573651,-0.246198950977,3,0.1,3,0,"quadruplet","odd",1.17418003082,0.402590990067,6,14408,"o","023"
"experiment",4,219,0.20775425621,0.246102278114,3,0.1,4,0,"quadruplet","even",0.79793381691,0.362231969833,4,14408,"e","023"
"experiment",1,220,-0.0278039063991,0.358104071657,5,0.1,2,0,"quadruplet","even",0.446085929871,1.52018713951,4,14408,"o","023"
"experiment",3,221,-0.408062142166,0.322924577532,5,0.1,6,0,"quadruplet","odd",0.918911933899,0.360734939575,2,14408,"o","023"
"experiment",3,222,-0.181328187963,-0.496661423931,9,0.1,6,0,"quadruplet","odd",0.525988101959,0.648163080215,8,14408,"o","023"
"experiment",1,223,-0.0304595325102,-0.254207734298,3,0.1,1,0,"quadruplet","even",0.438115119934,1.38213205338,8,14408,"o","023"
"experiment",3,224,0.0898911785028,-0.406102905325,5,0.1,3,0,"quadruplet","even",1.00610613823,0.513933897018,8,14408,"e","023"
"experiment",4,225,0.233039619104,-0.439153779574,9,0.1,4,0,"quadruplet","odd",0.686861038208,0.378458976746,8,14408,"o","023"
"experiment",1,226,-0.349176003438,0.153237932273,5,0.1,2,0,"quadruplet","even",0.838603973389,1.19847106934,2,14408,"e","023"
"experiment",4,227,0.48988663704,0.181811032059,3,0.1,5,0,"quadruplet","odd",0.486667871475,1.60301303864,2,14408,"o","023"
"experiment",1,228,0.469563312285,0.162598420349,9,0.1,2,35,"pairs","even",0.342988967896,1.19475603104,6,14408,"e","023"
"experiment",4,229,0.468239734022,-0.0400602179578,9,0.1,4,35,"pairs","even",0.446815013885,0.609829902649,6,14408,"e","023"
"experiment",3,230,0.0908096612196,0.464584399856,7,0.1,3,35,"pairs","odd",0.494045972824,0.588482141495,6,14408,"o","023"
"experiment",4,231,-0.065312507429,-0.0634484091105,7,0.1,5,35,"pairs","odd",0.718147039413,0.376501083374,6,14408,"o","023"
"experiment",1,232,0.285995979831,-0.297827691629,9,0.1,1,35,"pairs","even",0.397964000702,1.73909807205,6,14408,"o","023"
"experiment",4,233,-0.25301003637,-0.302373642009,7,0.1,6,35,"pairs","odd",0.798781871796,0.278100967407,6,14408,"o","023"
"experiment",4,234,0.45237615238,0.0783451277018,7,0.1,4,35,"pairs","even",0.622018098831,0.303800106049,6,14408,"e","023"
"experiment",4,235,0.183707830487,-0.40639229665,7,0.1,6,35,"pairs","odd",1.05488491058,0.229176044464,8,14408,"o","023"
"experiment",2,236,0.184297663845,-0.0410913502576,7,0.1,3,35,"pairs","odd",0.621987104416,1.29433488846,8,14408,"o","023"
"experiment",1,237,0.120123400176,0.306712085535,7,0.1,2,35,"pairs","even",0.526875972748,1.51323008537,8,14408,"o","023"
"experiment",1,238,0.198129417231,-0.178935154762,7,0.1,1,35,"pairs","even",0.470098972321,0.559960126877,6,14408,"e","023"
"experiment",3,239,0.332525962429,0.232710370786,7,0.1,5,35,"pairs","odd",0.534133911133,0.711359024048,6,14408,"o","023"
"experiment",4,240,-0.0221424486221,0.212612710493,5,0.1,5,1,"singles","odd",0.606976032257,0.880467176437,2,14408,"o","023"
"experiment",4,241,-0.0695613460387,0.304777710361,5,0.1,4,1,"singles","even",0.502832174301,0.46160197258,2,14408,"e","023"
"experiment",1,242,0.18454024841,0.332499910948,5,0.1,2,1,"singles","even",2.50282502174,1.05563092232,2,14408,"o","023"
"experiment",1,243,-0.223229549523,0.0648387924229,5,0.1,1,1,"singles","odd",0.390058040619,0.910714864731,2,14408,"o","023"
"experiment",3,244,-0.236083687081,0.379294961468,5,0.1,3,1,"singles","odd",0.662002801895,0.712035179138,2,14408,"o","023"
"experiment",4,245,0.403113425325,-0.458794827735,5,0.1,6,1,"singles","even",0.542152881622,0.736061096191,2,14408,"e","023"
"experiment",1,246,0.445988047071,0.243942862203,5,0.1,2,1,"singles","odd",0.366011142731,0.761319875717,2,14408,"o","023"
"experiment",4,247,0.150023966264,0.480575078789,5,0.1,6,1,"singles","even",0.365978002548,0.681677818298,2,14408,"e","023"
"experiment",1,248,0.0129344594237,0.473940850029,5,0.1,3,1,"singles","even",0.357945919037,1.15398001671,2,14408,"o","023"
"experiment",4,249,-0.0923316765227,0.441477201657,5,0.1,5,1,"singles","even",0.36571097374,0.464046001434,2,14408,"e","023"
"experiment",3,250,-0.193632632615,-0.343529549591,5,0.1,4,1,"singles","odd",0.478865146637,0.249700069427,2,14408,"o","023"
"experiment",1,251,0.466139749416,0.125205513369,5,0.1,1,1,"singles","odd",0.325967073441,1.06258416176,2,14408,"o","023"
"experiment",1,252,-0.0904622959395,0.467078751615,3,0.1,1,0,"quadruplet","even",0.254880905151,1.04093599319,8,14408,"e","023"
"experiment",3,253,-0.0831038089653,-0.363416603706,5,0.1,3,0,"quadruplet","odd",0.821959018707,0.992216825485,6,14408,"o","023"
"experiment",3,254,-0.213948942841,0.421718855527,7,0.1,5,0,"quadruplet","even",0.398844957352,0.464915990829,2,14408,"e","023"
"experiment",4,255,-0.196389149118,-0.159552086595,7,0.1,6,0,"quadruplet","odd",0.293940782547,0.714930057526,8,14408,"o","023"
"experiment",1,256,0.173400910151,0.0518237936921,5,0.1,2,0,"quadruplet","even",0.262149095535,1.2874250412,6,14408,"e","023"
"experiment",4,257,0.450191338073,-0.434659701651,3,0.1,4,0,"quadruplet","odd",0.389950037003,1.2502720356,8,14408,"o","023"
"experiment",2,258,0.432294530201,-0.0728995900263,3,0.1,1,0,"quadruplet","odd",0.614557981491,2.07793498039,2,14408,"o","023"
"experiment",4,259,0.274501866629,0.110026576512,9,0.1,4,0,"quadruplet","even",0.397969961166,0.824573993683,4,14408,"e","023"
"experiment",4,260,0.153252045711,-0.0607208802023,7,0.1,6,0,"quadruplet","odd",0.373766183853,0.885620117188,6,14408,"o","023"
"experiment",4,261,0.0262359850282,-0.34986588635,9,0.1,5,0,"quadruplet","even",0.333832979202,0.920380115509,2,14408,"e","023"
"experiment",4,262,-0.447499714085,-0.417936298981,7,0.1,3,0,"quadruplet","even",0.365770101547,0.569178819656,8,14408,"e","023"
"experiment",2,263,0.380215588617,-0.0892281287594,9,0.1,2,0,"quadruplet","odd",0.638024091721,1.12622308731,6,14408,"o","023"
"experiment",4,264,0.12502992433,0.216547929604,3,0.1,3,24,"pairs","even",0.382751941681,1.18012690544,8,14408,"e","023"
"experiment",1,265,0.00108806285113,-0.371438109214,3,0.1,1,24,"pairs","even",1.03095388412,1.55842399597,4,14408,"o","023"
"experiment",4,266,-0.156575726668,0.196735376438,5,0.1,4,24,"pairs","odd",0.44591999054,0.7074239254,4,14408,"o","023"
"experiment",4,267,0.392540663766,-0.484639544362,3,0.1,5,24,"pairs","odd",0.430701971054,0.438135147095,8,14408,"o","023"
"experiment",4,268,-0.0609362199727,0.290745143168,3,0.1,6,24,"pairs","odd",0.406816005707,0.291974067688,4,14408,"o","023"
"experiment",3,269,0.269179343202,0.359846056244,5,0.1,2,24,"pairs","odd",0.317898035049,1.12176704407,8,14408,"o","023"
"experiment",4,270,-0.230698018197,-0.0570013051852,3,0.1,6,24,"pairs","even",0.398196935654,0.655336141586,4,14408,"e","023"
"experiment",3,271,0.0743292301065,-0.182752703715,3,0.1,3,24,"pairs","even",0.438775062561,1.30872416496,8,14408,"e","023"
"experiment",4,272,0.270393375602,-0.431657403218,3,0.1,4,24,"pairs","even",0.35819196701,0.742200136185,8,14408,"e","023"
"experiment",1,273,-0.332903500196,-0.336271118643,3,0.1,1,24,"pairs","odd",0.422941923141,1.14700007439,8,14408,"e","023"
"experiment",4,274,0.266329649374,0.255803004632,3,0.1,5,24,"pairs","even",0.645972013474,0.86994099617,4,14408,"e","023"
"experiment",1,275,0.406831829319,0.493432725579,5,0.1,2,24,"pairs","odd",0.446798086166,1.13009500504,8,14408,"o","023"
"experiment",1,276,-0.249476684116,-0.234701950452,5,0.1,2,13,"singles","odd",0.47076010704,1.87117314339,8,14408,"o","023"
"experiment",4,277,0.27989553248,0.450642692049,5,0.1,3,13,"singles","even",1.02201199532,1.1344769001,8,14408,"e","023"
"experiment",1,278,0.0626223424971,-0.453359395307,5,0.1,1,13,"singles","odd",0.453974962234,2.22869300842,8,14408,"o","023"
"experiment",4,279,0.375997925973,-0.105418050189,5,0.1,6,13,"singles","even",0.342868089676,0.725101947784,8,14408,"e","023"
"experiment",4,280,-0.395626778081,0.313764035806,5,0.1,4,13,"singles","even",0.478892087936,0.521625995636,8,14408,"e","023"
"experiment",4,281,-0.317083927832,0.0256966851274,5,0.1,5,13,"singles","even",0.694061040878,0.496346950531,8,14408,"e","023"
"experiment",4,282,0.20292702814,-0.463468014354,5,0.1,4,13,"singles","odd",0.437837123871,1.0924539566,8,14408,"o","023"
"experiment",4,283,-0.339874964799,-0.143413512809,5,0.1,3,13,"singles","odd",0.414021015167,1.38214707375,8,14408,"o","023"
"experiment",4,284,-0.159854342185,0.13791255956,5,0.1,5,13,"singles","even",0.462826013565,0.694722890854,8,14408,"e","023"
"experiment",4,285,-0.498925446138,-0.469801735251,5,0.1,6,13,"singles","even",0.534062862396,0.5152759552,8,14408,"e","023"
"experiment",2,286,0.160970178002,-0.258859549957,5,0.1,2,13,"singles","odd",0.886080026627,0.737225055695,8,14408,"o","023"
"experiment",1,287,-0.318335548836,-0.405342574694,5,0.1,1,13,"singles","odd",0.318813800812,1.19487786293,8,14408,"o","023"
"experiment",4,288,0.341904096581,0.061200001494,7,0.1,5,0,"quadruplet","even",0.494809865952,0.944837093353,6,14408,"e","023"
"experiment",1,289,-0.365931420214,0.248880727914,3,0.1,2,0,"quadruplet","even",0.222832918167,1.57711291313,4,14408,"e","023"
"experiment",4,290,-0.172740986014,-0.0644503462511,3,0.1,6,0,"quadruplet","odd",0.374073982239,0.852519989014,6,14408,"o","023"
"experiment",3,291,0.433930367681,0.276618452601,5,0.1,3,0,"quadruplet","odd",0.262001991272,1.57749199867,8,14408,"e","023"
"experiment",1,292,-0.216821148474,-0.234361777102,7,0.1,1,0,"quadruplet","even",0.42193198204,2.0268611908,4,14408,"o","023"
"experiment",3,293,-0.369982283904,-0.256882612063,9,0.1,4,0,"quadruplet","odd",0.390871047974,1.0742559433,8,14408,"o","023"
"experiment",4,294,-0.389650882914,0.394534891114,9,0.1,3,0,"quadruplet","odd",0.390079975128,0.851086139679,2,14408,"o","023"
"experiment",4,295,0.373976208626,0.448862701592,5,0.1,4,0,"quadruplet","even",0.373910903931,0.669470071793,6,14408,"e","023"
"experiment",1,296,-0.214638191661,-0.465560061555,5,0.1,1,0,"quadruplet","even",0.422421216965,1.31670713425,2,14408,"o","023"
"experiment",4,297,0.444898583179,0.353909208932,9,0.1,6,0,"quadruplet","odd",0.430870056152,0.63312292099,2,14408,"o","023"
"experiment",4,298,-0.0357867460262,0.308238162455,7,0.1,5,0,"quadruplet","odd",0.358767986298,0.685650110245,2,14408,"o","023"
"experiment",1,299,0.479281861877,-0.105530972542,5,0.1,2,0,"quadruplet","even",0.318022012711,1.56868100166,2,14408,"o","023"
"experiment",1,300,0.225214172709,-0.0547560650326,3,0.1,2,8,"singles","odd",0.518843889236,1.50248503685,6,14408,"o","023"
"experiment",4,301,-0.216874416911,-0.351658185271,3,0.1,5,8,"singles","odd",1.5748090744,1.17429614067,6,14408,"o","023"
"experiment",4,302,-0.401612753152,-0.145874784312,3,0.1,3,8,"singles","even",0.677880048752,0.791099071503,6,14408,"e","023"
"experiment",4,303,-0.0947443868018,0.433852215839,3,0.1,4,8,"singles","even",0.358759880066,0.716711997986,6,14408,"e","023"
"experiment",3,304,-0.35787256435,-0.48181408622,3,0.1,6,8,"singles","even",0.8217689991,0.410209178925,6,14408,"e","023"
"experiment",1,305,0.379598481981,-0.480998689177,3,0.1,1,8,"singles","odd",0.493765830994,1.19736289978,6,14408,"o","023"
"experiment",4,306,-0.252778623824,-0.146810260082,3,0.1,4,8,"singles","even",0.375041007996,0.763988018036,6,14408,"e","023"
"experiment",1,307,-0.492844947444,-0.358120581917,3,0.1,1,8,"singles","odd",0.406788110733,1.26917791367,6,14408,"o","023"
"experiment",4,308,-0.124725542734,0.36619401222,3,0.1,3,8,"singles","odd",0.41415309906,1.62393283844,6,14408,"o","023"
"experiment",4,309,0.430740320903,-0.0373103634096,3,0.1,6,8,"singles","even",0.342931032181,1.1328189373,6,14408,"e","023"
"experiment",1,310,0.203955812082,0.354139544795,3,0.1,2,8,"singles","odd",0.382100105286,1.42548704147,6,14408,"e","023"
"experiment",4,311,0.423898323697,0.188427684702,3,0.1,5,8,"singles","even",1.25136089325,0.000223875045776,6,14408,"e","023"
"experiment",4,312,-0.269582132709,-0.057995504772,9,0.1,5,32,"pairs","even",0.494875907898,1.41137504578,6,14408,"e","023"
"experiment",4,313,-0.41539098898,0.164881581158,9,0.1,6,32,"pairs","odd",0.422811031342,0.743762016296,8,14408,"o","023"
"experiment",1,314,0.378618709845,-0.176551508285,3,0.1,1,32,"pairs","even",0.366842031479,1.02617883682,8,14408,"o","023"
"experiment",4,315,-0.456774902614,0.294098020839,3,0.1,3,32,"pairs","odd",0.542807817459,1.16420197487,8,14408,"o","023"
"experiment",4,316,-0.458005721268,0.0195791072939,9,0.1,4,32,"pairs","odd",0.43802189827,0.844084978104,6,14408,"o","023"
"experiment",1,317,-0.0894542661163,0.224737254524,9,0.1,2,32,"pairs","odd",0.350100040436,1.63415908813,8,14408,"o","023"
"experiment",1,318,-0.186434601715,-0.14039556016,9,0.1,2,32,"pairs","even",0.334837198257,1.19373703003,6,14408,"e","023"
"experiment",3,319,-0.251654056282,0.226394983448,3,0.1,5,32,"pairs","even",0.598127126694,0.711400985718,8,14408,"e","023"
"experiment",3,320,0.125520940553,-0.22545068521,9,0.1,3,32,"pairs","odd",0.333963871002,0.924725055695,6,14408,"o","023"
"experiment",4,321,0.372256337273,-0.311286616898,3,0.1,4,32,"pairs","even",0.942028999329,1.13277482986,8,14408,"e","023"
"experiment",1,322,-0.374326013243,-0.0671582938912,3,0.1,1,32,"pairs","odd",0.406259775162,1.27926516533,6,14408,"e","023"
"experiment",4,323,0.0016658584087,-0.386770784382,3,0.1,6,32,"pairs","even",0.326885938644,0.847892045975,6,14408,"e","023"
"experiment",1,324,-0.32619804085,-0.347006528603,7,0.1,3,0,"quadruplet","odd",0.350718975067,0.975879192352,8,14408,"o","023"
"experiment",1,325,0.399497073175,0.109090648594,5,0.1,2,0,"quadruplet","even",1.18197703362,2.00798797607,8,14408,"e","023"
"experiment",4,326,-0.180351676259,0.183590163919,3,0.1,6,0,"quadruplet","even",0.414787054062,0.765670061111,6,14408,"e","023"
"experiment",4,327,-0.227716858815,0.404459767315,9,0.1,4,0,"quadruplet","odd",0.358078956604,0.713751792908,6,14408,"o","023"
"experiment",4,328,-0.158021365898,-0.233049695442,7,0.1,5,0,"quadruplet","odd",0.390892028809,0.648635149002,8,14408,"o","023"
"experiment",1,329,0.00834136609403,0.107772135498,5,0.1,1,0,"quadruplet","even",0.622882843018,0.748975038528,8,14408,"e","023"
"experiment",3,330,-0.385376307588,-0.150465744691,5,0.1,6,0,"quadruplet","even",0.494811058044,1.02763295174,8,14408,"e","023"
"experiment",1,331,-0.208232544182,-0.432477474031,5,0.1,1,0,"quadruplet","odd",0.37410402298,1.42141103745,8,14408,"o","023"
"experiment",1,332,-0.402008660296,-0.340947268273,9,0.1,2,0,"quadruplet","odd",0.309993982315,1.40874195099,6,14408,"o","023"
"experiment",4,333,0.278724867007,-0.360314215634,3,0.1,5,0,"quadruplet","even",0.646868944168,0.752784013748,6,14408,"e","023"
"experiment",3,334,-0.125271674488,-0.294620877997,3,0.1,4,0,"quadruplet","even",0.38284778595,0.562016963959,4,14408,"e","023"
"experiment",4,335,-0.298258936459,0.290393841238,5,0.1,3,0,"quadruplet","odd",0.398820877075,0.960486888885,8,14408,"o","023"
"experiment",1,336,-0.274177370528,0.171149633679,9,0.1,3,3,"singles","even",0.350832939148,3.1409060955,2,14408,"o","023"
"experiment",4,337,-0.46152139658,0.337692783505,9,0.1,6,3,"singles","even",0.478064060211,0.715197086334,2,14408,"e","023"
"experiment",4,338,-0.182176452987,-0.112298595962,9,0.1,4,3,"singles","odd",0.422147989273,0.498652935028,2,14408,"o","023"
"experiment",4,339,-0.172270285099,-0.228453668961,9,0.1,5,3,"singles","odd",0.421900987625,1.22075796127,2,14408,"o","023"
"experiment",1,340,0.453472430171,0.328205262869,9,0.1,1,3,"singles","odd",0.373886823654,1.42632102966,2,14408,"e","023"
"experiment",1,341,-0.427863215036,0.141236029627,9,0.1,2,3,"singles","even",0.358123064041,0.927039146423,2,14408,"o","023"
"experiment",4,342,0.403792690199,0.285837545632,9,0.1,6,3,"singles","even",0.334125995636,0.834343194962,2,14408,"e","023"
"experiment",4,343,-0.44152438551,0.357805901417,9,0.1,4,3,"singles","odd",0.390913963318,0.361238956451,2,14408,"o","023"
"experiment",1,344,0.0775737055834,0.174442860321,9,0.1,2,3,"singles","odd",0.190007925034,1.6160030365,2,14408,"o","023"
"experiment",1,345,-0.221894692884,-0.20738264231,9,0.1,1,3,"singles","odd",0.510088920593,1.71626996994,2,14408,"o","023"
"experiment",3,346,-0.0778813334777,0.125767422695,9,0.1,5,3,"singles","even",0.486110925674,0.705701828003,2,14408,"e","023"
"experiment",3,347,-0.21891771714,-0.354992457366,9,0.1,3,3,"singles","even",0.781984090805,0.746515035629,2,14408,"e","023"
"experiment",4,348,-0.229961817775,-0.127826935462,5,0.1,5,15,"pairs","odd",0.430665016174,1.36573195457,8,14408,"o","023"
"experiment",3,349,-0.0408734859598,0.429918562112,7,0.1,4,15,"pairs","even",0.430032014847,0.579401016235,8,14408,"e","023"
"experiment",3,350,-0.409374290663,-0.214884595151,7,0.1,3,15,"pairs","even",0.341958999634,0.685195922852,8,14408,"e","023"
"experiment",1,351,0.268526961612,0.445546289858,5,0.1,1,15,"pairs","odd",0.270047903061,0.861793041229,8,14408,"o","023"
"experiment",4,352,-0.00922880077245,-0.442084812323,5,0.1,6,15,"pairs","odd",1.06272816658,0.650537014008,2,14408,"o","023"
"experiment",1,353,-0.452546433926,-0.22756306445,7,0.1,2,15,"pairs","odd",0.342041969299,1.01134705544,2,14408,"o","023"
"experiment",4,354,0.163302593793,0.258659600683,7,0.1,4,15,"pairs","even",0.581999063492,0.610862016678,8,14408,"e","023"
"experiment",4,355,0.0127246650105,0.228465190305,7,0.1,6,15,"pairs","even",0.350173950195,0.628069877625,2,14408,"e","023"
"experiment",1,356,-0.0422596231264,0.393831201336,5,0.1,1,15,"pairs","even",0.350860118866,1.50308609009,8,14408,"e","023"
"experiment",4,357,-0.483259350837,-0.441658682196,5,0.1,5,15,"pairs","odd",0.758002996445,1.26933193207,8,14408,"o","023"
"experiment",1,358,0.054097958403,-0.081351648721,5,0.1,2,15,"pairs","odd",0.294806957245,1.46566295624,2,14408,"e","023"
"experiment",2,359,-0.169493137086,0.235491900946,7,0.1,3,15,"pairs","even",0.398015975952,0.86532998085,2,14408,"e","023"
"experiment",1,360,-0.468003153851,0.139529153623,5,0.1,1,0,"quadruplet","even",0.478649139404,3.45622396469,2,14408,"o","023"
"experiment",3,361,0.0651928297978,-0.433707664138,5,0.1,6,0,"quadruplet","even",0.533958911896,1.19100403786,8,14408,"e","023"
"experiment",2,362,0.263872775315,-0.374375846172,7,0.1,3,0,"quadruplet","odd",0.77488899231,0.75004196167,4,14408,"o","023"
"experiment",4,363,0.290643371537,0.160355284361,7,0.1,5,0,"quadruplet","odd",0.630010128021,0.847447872162,8,14408,"o","023"
"experiment",4,364,0.173349950949,-0.455145435009,3,0.1,4,0,"quadruplet","odd",0.606016874313,0.771656036377,6,14408,"o","023"
"experiment",1,365,0.113912142814,-0.134692594851,3,0.1,2,0,"quadruplet","even",0.381889820099,1.10979294777,8,14408,"e","023"
"experiment",4,366,0.209667237364,0.331889643776,9,0.1,4,0,"quadruplet","odd",0.469846963882,1.91632699966,4,14408,"o","023"
"experiment",4,367,0.323349977719,-0.0391060656069,9,0.1,3,0,"quadruplet","even",0.494040966034,0.662796020508,6,14408,"e","023"
"experiment",1,368,0.357089524458,0.457693418125,5,0.1,2,0,"quadruplet","even",0.445796966553,1.15439414978,4,14408,"o","023"
"experiment",4,369,-0.132802952596,-0.397350361561,9,0.1,5,0,"quadruplet","even",0.534862041473,1.24807620049,8,14408,"e","023"
"experiment",1,370,0.178813251846,0.161586364441,7,0.1,1,0,"quadruplet","odd",0.518146038055,1.12853693962,4,14408,"o","023"
"experiment",4,371,-0.135278316771,-0.321852039917,5,0.1,6,0,"quadruplet","odd",1.09482383728,1.01518201828,6,14408,"o","023"
"experiment",1,372,-0.398751920165,-0.17918164503,7,0.1,1,31,"pairs","odd",0.374746799469,1.1904501915,6,14408,"o","023"
"experiment",4,373,-0.388078325001,0.281224623893,7,0.1,6,31,"pairs","even",0.550069093704,0.834722995758,6,14408,"e","023"
"experiment",2,374,-0.248751147904,-0.399528894553,3,0.1,3,31,"pairs","odd",0.574086904526,0.888804912567,8,14408,"o","023"
"experiment",4,375,0.396107797708,0.276687962705,7,0.1,4,31,"pairs","even",0.342139959335,0.858548879623,6,14408,"e","023"
"experiment",1,376,-0.243852898525,0.0730185432596,7,0.1,2,31,"pairs","odd",0.486091136932,1.34818100929,8,14408,"e","023"
"experiment",4,377,-0.0614158924443,-0.445759275379,3,0.1,5,31,"pairs","even",0.390027999878,0.686298847198,6,14408,"e","023"
"experiment",4,378,0.334753878675,0.280406505168,7,0.1,6,31,"pairs","even",0.374043941498,0.709146976471,8,14408,"e","023"
"experiment",1,379,0.252411654695,-0.0454094800661,3,0.1,2,31,"pairs","odd",0.414021015167,0.954666852951,6,14408,"o","023"
"experiment",2,380,0.295508965718,0.173177635925,3,0.1,4,31,"pairs","odd",0.566049098969,0.898635149002,6,14408,"o","023"
"experiment",1,381,-0.160784987334,0.469691034548,7,0.1,1,31,"pairs","even",0.4701359272,0.991179943085,8,14408,"o","023"
"experiment",4,382,0.00834696320299,-0.0599778473761,7,0.1,5,31,"pairs","even",0.406154155731,0.779866933823,6,14408,"e","023"
"experiment",1,383,-0.126872908716,-0.44539769298,7,0.1,3,31,"pairs","odd",0.366004943848,2.30670404434,8,14408,"o","023"
"experiment",1,384,0.12925908945,-0.122216999994,7,0.1,2,6,"singles","odd",0.334712028503,0.871114015579,4,14408,"o","023"
"experiment",4,385,-0.0433475982637,0.187512318033,7,0.1,6,6,"singles","even",0.629992008209,1.04181003571,4,14408,"e","023"
"experiment",4,386,0.136626821801,0.388041633564,7,0.1,4,6,"singles","odd",0.374073982239,0.64884185791,4,14408,"o","023"
"experiment",1,387,0.245041413719,0.0527375556616,7,0.1,1,6,"singles","even",0.398041009903,1.46886610985,4,14408,"e","023"
"experiment",1,388,0.344216344212,0.336374774511,7,0.1,3,6,"singles","even",0.398837089539,0.836874961853,4,14408,"e","023"
"experiment",4,389,0.325566400727,0.158631012812,7,0.1,5,6,"singles","even",0.374852180481,0.697530984879,4,14408,"e","023"
"experiment",1,390,0.195359727819,0.474201082424,7,0.1,2,6,"singles","odd",0.318046808243,1.09876990318,4,14408,"o","023"
"experiment",3,391,0.243510377846,-0.168863771296,7,0.1,4,6,"singles","odd",0.694850921631,0.712828159332,4,14408,"o","023"
"experiment",4,392,-0.351481601106,0.195181407535,7,0.1,6,6,"singles","odd",0.534747123718,0.6422560215,4,14408,"o","023"
"experiment",4,393,-0.361263368851,0.238501435051,7,0.1,5,6,"singles","even",0.350803136826,0.596451044083,4,14408,"e","023"
