"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",3,187,0.225306995183,0.214248390044,3,0.1,6,0,"quadruplet","even",1.62279200554,1.19046115875,4,4691,"e","027"
"experiment",3,188,-0.268492287408,0.325144493783,5,0.1,5,0,"quadruplet","odd",4.00645804405,1.13190412521,8,4691,"o","027"
"experiment",1,189,-0.366612732346,-0.37052342842,3,0.1,1,0,"quadruplet","even",0.422905921936,1.310806036,6,4691,"o","027"
"experiment",1,190,-0.406613193534,0.322293431547,5,0.1,2,0,"quadruplet","odd",0.518862009048,0.956594944,4,4691,"o","027"
"experiment",3,191,0.165767377388,0.219319272207,3,0.1,3,0,"quadruplet","even",1.47082996368,1.94113516808,6,4691,"e","027"
"experiment",3,192,-0.113594446135,-0.448572544677,9,0.1,4,7,"singles","even",0.774886131287,1.19320392609,4,4691,"e","027"
"experiment",2,193,-0.120916969,-0.0275462948421,9,0.1,5,7,"singles","even",0.398815870285,1.21175098419,4,4691,"e","027"
"experiment",1,194,0.358574496775,-0.420206240129,9,0.1,2,7,"singles","odd",1.27880096436,3.50666308403,4,4691,"o","027"
"experiment",2,195,-0.410793681944,-0.326209010501,9,0.1,3,7,"singles","odd",0.270061969757,1.3815882206,4,4691,"o","027"
"experiment",1,196,0.224454773952,-0.0798643175857,9,0.1,1,7,"singles","odd",0.62288403511,0.995247840881,4,4691,"e","027"
"experiment",3,197,-0.316373102217,0.359630773725,9,0.1,6,7,"singles","odd",0.65488910675,0.561463117599,4,4691,"o","027"
"experiment",3,198,-0.0725339879275,-0.318497081234,9,0.1,4,7,"singles","even",2.70282196999,0.875208854675,4,4691,"e","027"
"experiment",2,199,0.456983222274,-0.293178910531,9,0.1,3,7,"singles","even",0.438122987747,1.03015208244,4,4691,"e","027"
"experiment",2,200,0.339722006011,0.477527099349,9,0.1,5,7,"singles","even",0.534955024719,0.911263942719,4,4691,"e","027"
"experiment",1,201,-0.0885422538005,0.0537676934313,9,0.1,1,7,"singles","even",0.414027929306,1.12614917755,4,4691,"o","027"
"experiment",1,202,0.0174564306665,0.247536765152,9,0.1,2,7,"singles","odd",0.694777011871,1.34007287025,4,4691,"e","027"
"experiment",3,203,-0.0670109915618,-0.26956595512,9,0.1,6,7,"singles","odd",0.542961835861,0.638714075089,4,4691,"o","027"
"experiment",1,204,-0.178348511245,0.361499235675,9,0.1,4,23,"pairs","even",0.374897956848,2.17771816254,4,4691,"o","027"
"experiment",1,205,-0.292058373226,0.479353140209,7,0.1,2,23,"pairs","odd",2.26289892197,1.59462809563,6,4691,"e","027"
"experiment",3,206,0.415402406831,-0.0699006693763,7,0.1,6,23,"pairs","even",3.03082299232,0.706434965134,6,4691,"e","027"
"experiment",1,207,0.326563450769,0.361967791145,9,0.1,1,23,"pairs","odd",0.302920103073,0.859117984772,6,4691,"o","027"
"experiment",3,208,0.244166982942,-0.308134432565,7,0.1,5,23,"pairs","odd",1.78288006783,0.463825941086,6,4691,"o","027"
"experiment",1,209,-0.329125555576,0.0140383849399,9,0.1,3,23,"pairs","even",1.43804597855,1.19909095764,4,4691,"o","027"
"experiment",2,210,-0.174047098352,-0.484215477957,7,0.1,4,23,"pairs","odd",0.446911096573,0.930691003799,6,4691,"o","027"
"experiment",2,211,-0.018826449728,0.315447000572,7,0.1,3,23,"pairs","even",0.510952949524,1.26435399055,6,4691,"e","027"
"experiment",2,212,-0.0408469654544,-0.0966040316118,9,0.1,1,23,"pairs","even",0.517824888229,2.0874350071,6,4691,"e","027"
"experiment",2,213,-0.36856105352,-0.444605943944,7,0.1,5,23,"pairs","even",1.80694198608,0.949401140213,6,4691,"e","027"
"experiment",2,214,0.0300526683013,-0.184158291831,7,0.1,2,23,"pairs","odd",1.1499838829,2.22435092926,6,4691,"o","027"
"experiment",3,215,0.137299201229,0.262088296409,7,0.1,6,23,"pairs","odd",1.00693392754,0.546167850494,6,4691,"o","027"
"experiment",3,216,-0.260887937888,0.363779733749,7,0.1,3,14,"singles","even",2.00679302216,0.951372146606,8,4691,"e","027"
"experiment",1,217,-0.189154907373,0.260400098409,7,0.1,1,14,"singles","odd",0.302757024765,1.15836119652,8,4691,"o","027"
"experiment",3,218,0.00451662464317,0.203843961094,7,0.1,5,14,"singles","even",1.74283599854,0.49355006218,8,4691,"e","027"
"experiment",1,219,0.00275203899265,-0.157575862282,7,0.1,2,14,"singles","odd",0.398041963577,1.13729000092,8,4691,"o","027"
"experiment",2,220,-0.144079676805,0.130047681246,7,0.1,4,14,"singles","odd",0.31081199646,1.19919705391,8,4691,"o","027"
"experiment",3,221,-0.422645512996,0.0840268864995,7,0.1,6,14,"singles","even",0.390069007874,0.821782827377,8,4691,"e","027"
"experiment",2,222,0.471602877662,0.121335781175,7,0.1,3,14,"singles","even",0.358025789261,0.784008026123,8,4691,"e","027"
"experiment",3,223,0.102767740697,0.133444259228,7,0.1,4,14,"singles","odd",0.807017087936,0.811676025391,8,4691,"o","027"
"experiment",3,224,0.0684535232356,0.229072551574,7,0.1,6,14,"singles","odd",0.78284907341,0.348035097122,8,4691,"o","027"
"experiment",1,225,-0.149081458466,-0.128635795105,7,0.1,1,14,"singles","odd",0.542883872986,0.835195064545,8,4691,"o","027"
"experiment",2,226,-0.165476148981,0.387921968523,7,0.1,5,14,"singles","even",2.50286078453,0.789463996887,8,4691,"e","027"
"experiment",3,227,0.469746937326,0.140391361772,7,0.1,2,14,"singles","even",3.81484603882,1.13561987877,8,4691,"e","027"
"experiment",1,228,0.450676963004,-0.0112067174038,3,0.1,4,7,"pairs","even",0.462789058685,0.966892957687,2,4691,"o","027"
"experiment",2,229,-0.360234497889,0.188287779614,7,0.1,5,7,"pairs","odd",1.94199585915,1.45615386963,6,4691,"o","027"
"experiment",1,230,-0.171867204127,0.154220852794,7,0.1,1,7,"pairs","odd",0.317897081375,0.930038928986,6,4691,"o","027"
"experiment",3,231,0.0893209164475,-0.17907525874,7,0.1,3,7,"pairs","even",0.526970863342,1.22511196136,6,4691,"e","027"
"experiment",2,232,-0.116291610287,0.34329669329,7,0.1,6,7,"pairs","odd",0.213757991791,1.66897106171,2,4691,"o","027"
"experiment",1,233,-0.327887143841,-0.435544515843,7,0.1,2,7,"pairs","even",0.317941188812,0.656706094742,6,4691,"o","027"
"experiment",1,234,0.0753119583067,0.145854695022,7,0.1,3,7,"pairs","odd",0.342657804489,1.73512101173,2,4691,"o","027"
"experiment",2,235,0.158483880013,-0.381517738075,7,0.1,4,7,"pairs","even",1.26171398163,0.617334127426,2,4691,"e","027"
"experiment",1,236,0.0212524952159,0.439287298564,3,0.1,2,7,"pairs","even",0.254005908966,1.63768410683,2,4691,"o","027"
"experiment",3,237,-0.113305378932,-0.474124199229,3,0.1,5,7,"pairs","odd",3.10193800926,0.926977872849,6,4691,"o","027"
"experiment",1,238,0.0394630998667,0.49786437164,7,0.1,1,7,"pairs","odd",1.74201798439,1.21361494064,6,4691,"o","027"
"experiment",3,239,0.187082330021,-0.175295271646,7,0.1,6,7,"pairs","even",1.46209001541,1.02246785164,6,4691,"e","027"
"experiment",1,240,0.0211678948672,0.203680273978,9,0.1,2,0,"quadruplet","even",0.6628510952,1.01721215248,8,4691,"o","027"
"experiment",2,241,0.0211208814077,-0.347374388599,5,0.1,3,0,"quadruplet","odd",0.286777973175,0.768742084503,2,4691,"o","027"
"experiment",1,242,0.202862433538,-0.148109883428,9,0.1,1,0,"quadruplet","even",0.374861001968,0.739475011826,4,4691,"o","027"
"experiment",1,243,0.450196949495,0.342102588152,3,0.1,4,0,"quadruplet","odd",0.582684993744,1.07487893105,8,4691,"e","027"
"experiment",3,244,0.157087431306,-0.225071626949,9,0.1,6,0,"quadruplet","odd",0.638027906418,0.447687864304,8,4691,"o","027"
"experiment",3,245,-0.335864534766,0.392035258124,9,0.1,5,0,"quadruplet","even",0.277907133102,2.83572292328,6,4691,"o","027"
"experiment",4,246,-0.250808201598,-0.00740560971727,5,0.1,3,0,"quadruplet","even",1.98290991783,2.92587089539,2,4691,"e","027"
"experiment",2,247,-0.194067451295,0.248139859443,7,0.1,4,0,"quadruplet","odd",0.294876098633,1.39252114296,6,4691,"o","027"
"experiment",3,248,-0.122905112826,0.475117761972,7,0.1,6,0,"quadruplet","odd",2.51092100143,0.715909004211,4,4691,"o","027"
"experiment",3,249,-0.0916085179484,0.0173445017057,7,0.1,5,0,"quadruplet","odd",1.16684985161,0.542659044266,8,4691,"o","027"
"experiment",2,250,0.300051849196,0.397858063455,7,0.1,2,0,"quadruplet","even",0.638808965683,1.51093387604,6,4691,"e","027"
"experiment",1,251,0.296451297905,0.452634347387,9,0.1,1,0,"quadruplet","even",0.358850002289,0.669913053513,8,4691,"o","027"
"experiment",2,252,-0.427694237916,0.217200758208,5,0.1,4,13,"singles","even",2.48685908318,0.698242902756,8,4691,"e","027"
"experiment",1,253,-0.434645297697,0.162388531129,5,0.1,1,13,"singles","even",0.510224819183,0.992809057236,8,4691,"o","027"
"experiment",3,254,-0.0106538417365,0.0497159882841,5,0.1,3,13,"singles","odd",1.13485813141,2.11156606674,8,4691,"o","027"
"experiment",2,255,0.285748322603,0.119857874195,5,0.1,5,13,"singles","odd",1.06219100952,1.02778601646,8,4691,"e","027"
"experiment",4,256,0.014095248959,-0.293114546435,5,0.1,6,13,"singles","even",2.45479989052,1.02656316757,8,4691,"e","027"
"experiment",2,257,-0.264459278385,-0.0938892940725,5,0.1,2,13,"singles","even",0.366870880127,2.36269187927,8,4691,"o","027"
"experiment",1,258,0.0756693641534,-0.243150281053,5,0.1,2,13,"singles","odd",0.382808923721,1.43604803085,8,4691,"o","027"
"experiment",1,259,-0.0994818032996,-0.344175203797,5,0.1,1,13,"singles","odd",0.31880903244,0.478384017944,8,4691,"o","027"
"experiment",3,260,-0.155980479762,0.463703074533,5,0.1,4,13,"singles","even",1.4468998909,1.03975391388,8,4691,"e","027"
"experiment",3,261,-0.341599061853,0.0941057769657,5,0.1,5,13,"singles","even",0.502068042755,0.797649860382,8,4691,"e","027"
"experiment",4,262,0.216591005516,0.279606948733,5,0.1,6,13,"singles","odd",0.654807090759,2.4744310379,8,4691,"e","027"
"experiment",3,263,0.392396249951,-0.0349291033812,5,0.1,3,13,"singles","odd",0.734924077988,1.36656689644,8,4691,"o","027"
"experiment",1,264,0.239724224338,-0.315125841508,7,0.1,2,17,"pairs","even",0.406727075577,2.16269683838,8,4691,"o","027"
"experiment",1,265,0.190111059769,0.171944949725,7,0.1,1,17,"pairs","odd",0.630843877792,0.989762067795,2,4691,"e","027"
"experiment",3,266,-0.235848180377,0.163364037869,7,0.1,6,17,"pairs","odd",0.966904163361,0.468641996384,2,4691,"o","027"
"experiment",2,267,-0.173032235693,-0.239795683452,7,0.1,4,17,"pairs","even",0.598875045776,1.54770088196,2,4691,"e","027"
"experiment",3,268,-0.0402275834118,-0.0199770388411,9,0.1,5,17,"pairs","odd",0.902854919434,1.37892794609,8,4691,"o","027"
"experiment",4,269,-0.135175455545,-0.244253416914,7,0.1,3,17,"pairs","even",3.75808286667,1.5486240387,2,4691,"e","027"
"experiment",3,270,-0.243504084196,-0.35869413087,9,0.1,6,17,"pairs","odd",0.678723096848,3.52475500107,2,4691,"o","027"
"experiment",2,271,0.132811308148,0.298554963671,9,0.1,4,17,"pairs","even",0.446893930435,1.15322685242,2,4691,"e","027"
"experiment",2,272,0.133500535773,0.168662915452,9,0.1,1,17,"pairs","even",0.333945989609,1.05674505234,8,4691,"o","027"
"experiment",1,273,0.0559581805651,-0.180777654477,7,0.1,2,17,"pairs","odd",0.590914964676,0.993855953217,8,4691,"o","027"
"experiment",4,274,0.209305479241,-0.452556153997,7,0.1,5,17,"pairs","even",1.82291412354,2.50538396835,8,4691,"e","027"
"experiment",3,275,-0.108416776448,-0.131447828411,7,0.1,3,17,"pairs","odd",1.15084385872,0.732100009918,2,4691,"o","027"
"experiment",1,276,0.159067048361,0.394451880615,3,0.1,1,0,"quadruplet","odd",0.342663049698,2.41218686104,4,4691,"o","027"
"experiment",3,277,0.170281822494,0.039173428162,5,0.1,3,0,"quadruplet","odd",0.942078828812,0.502491950989,4,4691,"o","027"
"experiment",2,278,0.200080161487,0.44233965671,9,0.1,5,0,"quadruplet","even",0.742735147476,1.2937541008,4,4691,"e","027"
"experiment",1,279,0.0904467350369,-0.128574159077,9,0.1,2,0,"quadruplet","even",0.318798065186,1.60695981979,6,4691,"o","027"
"experiment",3,280,-0.405023191926,-0.391033505111,3,0.1,4,0,"quadruplet","even",0.966877937317,0.33078289032,8,4691,"e","027"
"experiment",3,281,0.0298588629897,-0.157796586016,7,0.1,6,0,"quadruplet","odd",2.89485621452,1.21594405174,6,4691,"o","027"
"experiment",4,282,-0.0020599168311,0.36777446184,3,0.1,5,0,"quadruplet","even",0.526930093765,1.29694199562,6,4691,"e","027"
"experiment",1,283,0.294299421362,0.103043577992,7,0.1,1,0,"quadruplet","odd",0.454071044922,0.83996796608,8,4691,"o","027"
"experiment",3,284,0.296203276729,-0.356343227071,7,0.1,3,0,"quadruplet","odd",2.82282805443,1.03212690353,2,4691,"o","027"
"experiment",3,285,-0.326335903192,0.155402154896,3,0.1,6,0,"quadruplet","even",1.8868021965,2.2577548027,8,4691,"e","027"
"experiment",1,286,-0.089040979883,0.200631498392,5,0.1,2,0,"quadruplet","odd",0.318883895874,0.801245927811,2,4691,"o","027"
"experiment",4,287,0.479935248217,0.364198359327,9,0.1,4,0,"quadruplet","even",3.4867579937,0.826848983765,4,4691,"e","027"
"experiment",1,288,0.44187637432,-0.446580080272,9,0.1,1,16,"pairs","even",0.670819044113,0.938222885132,8,4691,"o","027"
"experiment",3,289,0.291710034878,-0.400603363418,5,0.1,3,16,"pairs","odd",0.902081012726,1.38728785515,2,4691,"o","027"
"experiment",1,290,-0.382418202793,-0.329164651273,5,0.1,2,16,"pairs","even",0.29493188858,0.545562982559,8,4691,"o","027"
"experiment",2,291,0.149610571574,0.247518838131,5,0.1,5,16,"pairs","odd",0.558223962784,0.725628137589,8,4691,"o","027"
"experiment",3,292,-0.0886041118143,-0.322920200347,5,0.1,6,16,"pairs","even",4.11881899834,1.0041821003,8,4691,"e","027"
"experiment",2,293,0.410266677334,-0.358034457054,5,0.1,4,16,"pairs","even",0.75085401535,1.03853106499,8,4691,"e","027"
"experiment",1,294,0.329920068632,0.49941507342,9,0.1,2,16,"pairs","odd",3.19092607498,0.998250961304,2,4691,"o","027"
"experiment",2,295,0.0184370379698,0.0175412226528,5,0.1,6,16,"pairs","odd",0.790881872177,0.478985786438,8,4691,"o","027"
"experiment",2,296,-0.202354061109,0.275533583603,9,0.1,4,16,"pairs","odd",1.10984015465,0.718881130219,2,4691,"e","027"
"experiment",3,297,0.343025766033,-0.237855872454,9,0.1,5,16,"pairs","odd",4.25477814674,0.902534008026,8,4691,"o","027"
"experiment",1,298,0.30391551579,-0.335155194563,5,0.1,1,16,"pairs","even",0.326719999313,0.795645952225,2,4691,"o","027"
"experiment",2,299,0.456382892299,0.251176788626,9,0.1,3,16,"pairs","even",0.486640930176,0.832305908203,8,4691,"e","027"
"experiment",2,300,-0.185262076133,-0.212191271739,7,0.1,3,0,"quadruplet","odd",0.334842920303,1.28954601288,8,4691,"o","027"
"experiment",1,301,0.264562982696,-0.280808387811,9,0.1,1,0,"quadruplet","even",0.24681520462,0.841019868851,8,4691,"o","027"
"experiment",1,302,-0.0796918070123,0.0723550037052,7,0.1,2,0,"quadruplet","even",0.382751941681,1.81366205215,2,4691,"e","027"
"experiment",2,303,0.0436331706399,0.143541020874,5,0.1,6,0,"quadruplet","odd",0.622899055481,0.625643014908,6,4691,"o","027"
"experiment",2,304,-0.445996175214,-0.259612776874,7,0.1,4,0,"quadruplet","odd",0.317892074585,0.858983039856,4,4691,"o","027"
"experiment",2,305,-0.369666260452,-0.0867297476411,7,0.1,5,0,"quadruplet","even",1.73397111893,1.42407894135,4,4691,"e","027"
"experiment",3,306,-0.126812239619,0.0711120403234,9,0.1,5,0,"quadruplet","odd",2.7421309948,1.4461889267,4,4691,"o","027"
"experiment",2,307,-0.18048797165,-0.0278632091683,9,0.1,4,0,"quadruplet","even",1.77487897873,1.53112697601,4,4691,"e","027"
"experiment",1,308,0.401933734361,0.176195826667,7,0.1,2,0,"quadruplet","odd",0.310878992081,0.814078092575,4,4691,"o","027"
"experiment",2,309,0.155271359718,0.236066040806,5,0.1,3,0,"quadruplet","even",1.6870200634,1.24682497978,8,4691,"e","027"
"experiment",3,310,0.0687710634238,0.351190336547,3,0.1,6,0,"quadruplet","even",3.39082312584,0.897600889206,8,4691,"e","027"
"experiment",1,311,0.0372579778243,-0.343740873776,5,0.1,1,0,"quadruplet","odd",0.398782014847,0.910029888153,2,4691,"o","027"
"experiment",2,312,-0.168490317971,0.421931565882,5,0.1,2,1,"singles","even",2.42279911041,0.989425182343,2,4691,"o","027"
"experiment",2,313,-0.0559647079317,0.127289687519,5,0.1,6,1,"singles","even",0.31081199646,0.945387840271,2,4691,"e","027"
"experiment",3,314,-0.478620635616,0.384719747444,5,0.1,5,1,"singles","odd",0.630862951279,0.465492963791,2,4691,"o","027"
"experiment",1,315,-0.391133039434,-0.440986606503,5,0.1,1,1,"singles","odd",0.350164175034,0.724888086319,2,4691,"o","027"
"experiment",2,316,-0.407218976256,0.096610748878,5,0.1,4,1,"singles","even",0.934148073196,1.15493798256,2,4691,"e","027"
"experiment",2,317,0.28337050695,0.498566500298,5,0.1,3,1,"singles","even",0.477742910385,1.92260098457,2,4691,"e","027"
"experiment",3,318,0.23224439819,-0.235434466169,5,0.1,6,1,"singles","odd",0.470834970474,0.746398925781,2,4691,"o","027"
"experiment",1,319,0.276800941235,0.344586925318,5,0.1,2,1,"singles","odd",0.454822778702,1.32098007202,2,4691,"o","027"
"experiment",2,320,0.082365811399,0.122119878561,5,0.1,3,1,"singles","even",0.318687915802,1.03212118149,2,4691,"e","027"
"experiment",3,321,-0.0820318757863,0.323264408742,5,0.1,5,1,"singles","odd",1.74191594124,0.961546182632,2,4691,"o","027"
"experiment",1,322,-0.086058133454,-0.178594847773,5,0.1,1,1,"singles","odd",0.318773031235,0.580749988556,2,4691,"o","027"
"experiment",2,323,0.227529134883,-0.105237083922,5,0.1,4,1,"singles","even",0.574836015701,1.03464913368,2,4691,"e","027"
"experiment",1,324,-0.122998124027,0.434609332966,7,0.1,4,0,"quadruplet","odd",0.27080488205,1.6349029541,8,4691,"o","027"
"experiment",2,325,-0.196893697643,0.40791165221,3,0.1,5,0,"quadruplet","odd",1.32684803009,0.638741016388,6,4691,"o","027"
"experiment",2,326,0.487545737212,-0.134352607653,5,0.1,6,0,"quadruplet","even",0.326741933823,1.3551440239,4,4691,"e","027"
"experiment",4,327,0.0463672751031,0.228339933574,7,0.1,3,0,"quadruplet","even",0.862783908844,4.30923700333,2,4691,"e","027"
"experiment",1,328,0.204994453162,-0.32846144444,5,0.1,2,0,"quadruplet","odd",0.398270845413,0.389816045761,4,4691,"o","027"
"experiment",1,329,-0.164852675945,-0.07393046584,9,0.1,1,0,"quadruplet","odd",0.302901983261,0.644664049149,4,4691,"o","027"
"experiment",3,330,-0.197701225253,0.275652467467,7,0.1,6,0,"quadruplet","even",0.582035064697,2.28605604172,4,4691,"e","027"
"experiment",4,331,-0.465108733422,0.128594795048,7,0.1,5,0,"quadruplet","even",0.478872060776,1.33346390724,4,4691,"e","027"
"experiment",1,332,-0.278747453283,0.137991845142,3,0.1,2,0,"quadruplet","even",0.294862031937,0.977617025375,8,4691,"o","027"
"experiment",1,333,-0.257394173849,0.338109903779,3,0.1,1,0,"quadruplet","odd",0.430080890656,1.0638551712,6,4691,"e","027"
"experiment",1,334,0.436148998824,-0.0956543882348,3,0.1,4,0,"quadruplet","odd",0.558784008026,0.747738838196,4,4691,"e","027"
"experiment",1,335,0.351290021791,-0.247678388443,3,0.1,3,0,"quadruplet","even",0.510008811951,1.19481396675,2,4691,"e","027"
"experiment",1,336,-0.273913087881,0.0131103032145,9,0.1,2,15,"singles","even",0.422796964645,0.651510953903,8,4691,"o","027"
"experiment",1,337,0.489710811521,-0.0614355813708,9,0.1,3,15,"singles","odd",0.750818014145,0.586482048035,8,4691,"e","027"
"experiment",2,338,0.272448411903,-0.455347847172,9,0.1,6,15,"singles","even",1.91891813278,0.852411985397,8,4691,"e","027"
"experiment",1,339,0.0932660231294,-0.381520241105,9,0.1,1,15,"singles","odd",0.470748901367,0.483343839645,8,4691,"o","027"
"experiment",3,340,-0.469968301098,-0.0922896133332,9,0.1,5,15,"singles","odd",0.854890108109,1.2791390419,8,4691,"o","027"
"experiment",4,341,0.26387064378,0.312371735331,9,0.1,4,15,"singles","odd",0.390789031982,1.32302594185,8,4691,"o","027"
"experiment",4,342,-0.193811421227,-0.0139133613598,9,0.1,3,15,"singles","even",0.678939819336,0.827821016312,8,4691,"e","027"
"experiment",1,343,0.122661901987,0.49377177738,9,0.1,1,15,"singles","even",0.93479013443,0.554674863815,8,4691,"o","027"
"experiment",3,344,-0.291863461351,0.475180305047,9,0.1,6,15,"singles","even",0.526052951813,0.641852855682,8,4691,"e","027"
"experiment",4,345,-0.0553226183613,-0.442452064008,9,0.1,4,15,"singles","odd",0.421966075897,1.27043104172,8,4691,"o","027"
"experiment",4,346,0.468316198227,-0.440638871582,9,0.1,5,15,"singles","odd",0.366020917892,0.753302812576,8,4691,"o","027"
"experiment",1,347,0.013723776614,0.400193856143,9,0.1,2,15,"singles","even",0.365927934647,0.96070098877,8,4691,"e","027"
"experiment",1,348,0.382897427764,0.457277503731,3,0.1,6,6,"pairs","odd",0.742710113525,1.60133099556,6,4691,"o","027"
"experiment",2,349,-0.152229307941,0.343459997262,5,0.1,4,6,"pairs","even",0.710793018341,0.457081079483,2,4691,"e","027"
"experiment",1,350,0.0604994836271,-0.133605764767,3,0.1,1,6,"pairs","odd",0.342808961868,0.696879863739,6,4691,"o","027"
"experiment",2,351,-0.338857578404,-0.274265544006,5,0.1,3,6,"pairs","even",0.414941072464,0.714334011078,6,4691,"e","027"
"experiment",1,352,-0.471863655605,0.0209797249554,3,0.1,2,6,"pairs","even",0.503015041351,0.798929929733,2,4691,"o","027"
"experiment",2,353,-0.188599442548,-0.0780816633179,5,0.1,5,6,"pairs","odd",2.92684602737,1.16230106354,6,4691,"o","027"
"experiment",1,354,-0.0147785286756,-0.145791766233,3,0.1,2,6,"pairs","odd",0.309928178787,0.465388059616,2,4691,"o","027"
"experiment",2,355,-0.450254477093,0.404399625775,3,0.1,4,6,"pairs","even",0.950953006744,0.974483013153,2,4691,"e","027"
"experiment",1,356,0.228811625926,-0.00327314416346,3,0.1,3,6,"pairs","even",0.309964895248,0.679425001144,2,4691,"o","027"
"experiment",3,357,-0.15423996402,0.27071835013,3,0.1,5,6,"pairs","even",1.78197813034,0.792652845383,2,4691,"e","027"
"experiment",1,358,0.124305993303,0.0957451640085,5,0.1,1,6,"pairs","odd",0.702933073044,0.327011823654,2,4691,"o","027"
"experiment",2,359,-0.0786732733364,-0.390595477911,5,0.1,6,6,"pairs","odd",1.61479020119,0.456893205643,6,4691,"o","027"
"experiment",2,360,-0.438283875678,-0.177206675882,9,0.1,4,3,"singles","odd",0.734985113144,0.618643045425,2,4691,"o","027"
"experiment",1,361,-0.17926186688,-0.192603442672,9,0.1,1,3,"singles","even",0.566014051437,1.03787779808,2,4691,"o","027"
"experiment",2,362,0.0518859933847,-0.109566548279,9,0.1,3,3,"singles","odd",0.462891101837,1.31222295761,2,4691,"e","027"
"experiment",3,363,0.197189125594,0.243864146297,9,0.1,6,3,"singles","even",0.630007982254,0.504307031631,2,4691,"e","027"
"experiment",2,364,-0.486088438026,-0.290658151084,9,0.1,2,3,"singles","even",3.9099509716,1.20346784592,2,4691,"e","027"
"experiment",2,365,0.171582408304,0.378526008721,9,0.1,5,3,"singles","odd",1.95809483528,1.53066897392,2,4691,"o","027"
"experiment",2,366,0.186572135411,-0.476580446826,9,0.1,5,3,"singles","even",2.20693683624,0.547240972519,2,4691,"e","027"
"experiment",2,367,-0.00672776835462,0.358120014806,9,0.1,3,3,"singles","odd",0.358878135681,0.5921189785,2,4691,"o","027"
"experiment",2,368,-0.111801551438,0.0133739403498,9,0.1,1,3,"singles","even",0.18186211586,2.14967107773,2,4691,"o","027"
"experiment",1,369,0.364699253448,0.481694129718,9,0.1,2,3,"singles","odd",0.326836824417,0.517518997192,2,4691,"o","027"
"experiment",2,370,-0.203075640055,-0.120623737304,9,0.1,6,3,"singles","even",0.75092291832,0.763463973999,2,4691,"e","027"
"experiment",2,371,-0.446943134974,-0.0734075827186,9,0.1,4,3,"singles","odd",0.341979980469,0.657671928406,2,4691,"o","027"
"experiment",2,372,-0.32236038132,0.364515494407,9,0.1,2,14,"pairs","odd",0.19887304306,1.34755802155,2,4691,"o","027"
"experiment",3,373,-0.259925691942,0.431241768809,3,0.1,5,14,"pairs","odd",1.22289896011,0.794354200363,2,4691,"o","027"
"experiment",3,374,-0.361952703709,-0.0949988843678,9,0.1,6,14,"pairs","even",0.0467898845673,1.09336709976,2,4691,"e","027"
"experiment",2,375,-0.127643952013,0.412176927154,3,0.1,3,14,"pairs","even",0.246896028519,1.25349903107,8,4691,"o","027"
"experiment",1,376,-0.322255558925,0.175383782405,3,0.1,1,14,"pairs","even",0.382848978043,1.47748708725,2,4691,"o","027"
"experiment",2,377,0.112983026576,0.150687737762,9,0.1,4,14,"pairs","odd",0.469933986664,0.72943687439,8,4691,"o","027"
"experiment",1,378,-0.00971138870961,0.0397209479282,9,0.1,2,14,"pairs","odd",0.262949943542,1.42771697044,2,4691,"o","027"
"experiment",1,379,-0.187228091381,-0.0985190920636,9,0.1,1,14,"pairs","even",0.301954030991,1.25575208664,8,4691,"o","027"
"experiment",2,380,-0.0705376646762,0.250251302014,9,0.1,5,14,"pairs","odd",2.28606510162,0.672350168228,2,4691,"o","027"
"experiment",1,381,0.0269446306921,-0.386760813156,3,0.1,3,14,"pairs","odd",1.13489890099,1.23384189606,8,4691,"e","027"
"experiment",2,382,0.499736434072,-0.36183530913,3,0.1,6,14,"pairs","even",1.83881115913,1.68201518059,8,4691,"e","027"
"experiment",3,383,-0.370650110257,-0.295497197027,3,0.1,4,14,"pairs","even",0.518203020096,1.02096295357,2,4691,"e","027"
"experiment",1,384,-0.402920317395,-0.412103208393,9,0.1,4,0,"quadruplet","even",1.19892191887,0.969402074814,6,4691,"o","027"
"experiment",3,385,-0.357813767523,-0.448645875662,9,0.1,5,0,"quadruplet","even",0.878752946854,0.715932130814,4,4691,"e","027"
"experiment",2,386,0.459731416061,-0.380954536766,7,0.1,1,0,"quadruplet","odd",3.19802713394,0.720546007156,8,4691,"o","027"
"experiment",3,387,0.451839625781,-0.0885870131997,7,0.1,3,0,"quadruplet","odd",2.95812487602,3.35221099854,2,4691,"o","027"
"experiment",2,388,0.153639335648,-0.112605440326,7,0.1,6,0,"quadruplet","odd",1.21423101425,0.518786907196,8,4691,"o","027"
"experiment",1,389,0.223856454543,0.403546294425,9,0.1,2,0,"quadruplet","odd",0.310748100281,0.743247032166,8,4691,"o","027"
"experiment",3,390,0.311032546508,-0.255436894689,3,0.1,6,0,"quadruplet","even",2.01409482956,2.42747306824,2,4691,"e","027"
"experiment",3,391,-0.362892810476,0.198037809998,3,0.1,5,0,"quadruplet","even",0.662119865417,2.89503693581,8,4691,"o","027"
"experiment",2,392,-0.42287213187,0.464094498756,3,0.1,3,0,"quadruplet","even",1.51882100105,0.758254051208,4,4691,"e","027"
"experiment",1,393,0.296313781746,-0.206439271064,3,0.1,1,0,"quadruplet","odd",3.00681710243,1.12018013,8,4691,"o","027"
