"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",4,187,-0.492952081702,0.19860983248,9,0.1,5,0,"quadruplet","odd",0.846979856491,0.185791015625,4,33409,"o","002"
"experiment",3,188,-0.247131668384,-0.252526988592,7,0.1,3,0,"quadruplet","odd",0.646281003952,0.897629976273,8,33409,"o","002"
"experiment",2,189,0.0935947442671,-0.0599673303826,5,0.1,1,0,"quadruplet","even",1.18207383156,0.678231954575,6,33409,"e","002"
"experiment",2,190,-0.268354954898,0.441809537701,9,0.1,2,0,"quadruplet","even",0.453951120377,0.588049888611,8,33409,"e","002"
"experiment",3,191,0.254091165759,-0.350149237552,7,0.1,4,0,"quadruplet","odd",1.1742579937,0.329636096954,8,33409,"o","002"
"experiment",4,192,0.31106471103,-0.335595539986,7,0.1,4,14,"singles","even",0.862998962402,0.577399015427,8,33409,"e","002"
"experiment",2,193,0.0402004605398,-0.132284265346,7,0.1,1,14,"singles","odd",0.741976976395,0.732604026794,8,33409,"e","002"
"experiment",4,194,0.265566840092,-0.0358622614985,7,0.1,3,14,"singles","odd",0.639014959335,0.552021980286,8,33409,"o","002"
"experiment",1,195,0.365097671074,-0.252747962915,7,0.1,2,14,"singles","even",0.454190969467,0.937266111374,8,33409,"e","002"
"experiment",4,196,0.304502303195,-0.181832862873,7,0.1,6,14,"singles","even",0.82296204567,0.53436088562,8,33409,"e","002"
"experiment",4,197,0.00631646465287,0.414046104099,7,0.1,5,14,"singles","even",0.766983032227,0.547049045563,8,33409,"e","002"
"experiment",4,198,0.125417886262,0.434275157176,7,0.1,6,14,"singles","odd",0.702820062637,0.211467981339,8,33409,"o","002"
"experiment",4,199,0.477422155508,-0.075887797534,7,0.1,3,14,"singles","odd",0.926913976669,0.471833944321,8,33409,"o","002"
"experiment",2,200,-0.496178483409,-0.462666842617,7,0.1,2,14,"singles","odd",0.494941949844,0.56222820282,8,33409,"e","002"
"experiment",2,201,-0.378178265366,-0.322472822159,7,0.1,1,14,"singles","even",0.478745937347,0.589742183685,8,33409,"o","002"
"experiment",3,202,0.0616135634393,-0.0949540110637,7,0.1,4,14,"singles","even",0.742996931076,0.58968091011,8,33409,"e","002"
"experiment",4,203,-0.122199789591,-0.132818809472,7,0.1,5,14,"singles","odd",0.678916931152,0.587673902512,8,33409,"o","002"
"experiment",1,204,0.0886268787438,-0.343968376789,3,0.1,1,12,"pairs","even",0.615046024323,0.612855911255,2,33409,"e","002"
"experiment",1,205,-0.0458306403894,0.427541795508,3,0.1,3,12,"pairs","odd",0.422309160233,0.88516497612,2,33409,"o","002"
"experiment",1,206,-0.142336756359,-0.244861265311,5,0.1,2,12,"pairs","even",0.646192073822,0.424845933914,8,33409,"e","002"
"experiment",4,207,0.374129160062,-0.264372523047,3,0.1,5,12,"pairs","odd",0.758344888687,0.488684892654,2,33409,"o","002"
"experiment",4,208,-0.229106777359,-0.00647368296994,5,0.1,4,12,"pairs","odd",0.494894981384,0.490406990051,2,33409,"o","002"
"experiment",4,209,-0.360298142618,-0.250769794266,5,0.1,6,12,"pairs","even",0.605808019638,0.482579946518,2,33409,"e","002"
"experiment",1,210,-0.114182240697,-0.211261093577,5,0.1,1,12,"pairs","odd",0.493908166885,0.447633981705,2,33409,"e","002"
"experiment",4,211,-0.137090518092,-0.390732371049,5,0.1,3,12,"pairs","even",0.382951021194,1.81975102425,8,33409,"e","002"
"experiment",1,212,0.165567364054,-0.291207895863,3,0.1,2,12,"pairs","odd",0.478232145309,0.516793012619,8,33409,"o","002"
"experiment",4,213,-0.223227548579,-0.369493243137,3,0.1,5,12,"pairs","even",0.687061071396,0.296014785767,8,33409,"e","002"
"experiment",4,214,-0.455830121907,0.147197539963,3,0.1,6,12,"pairs","even",0.607089996338,0.195120811462,2,33409,"e","002"
"experiment",4,215,0.468219757381,0.0432138161889,5,0.1,4,12,"pairs","odd",0.621924877167,0.315804004669,2,33409,"o","002"
"experiment",1,216,-0.200620203296,0.321142820117,5,0.1,1,0,"quadruplet","even",0.655096769333,0.327643871307,4,33409,"o","002"
"experiment",1,217,0.297933355451,0.458722703959,5,0.1,2,0,"quadruplet","even",0.502815961838,0.309239149094,4,33409,"e","002"
"experiment",4,218,0.118859850561,-0.322260402427,5,0.1,6,0,"quadruplet","odd",1.13492584229,0.67735004425,2,33409,"o","002"
"experiment",4,219,-0.187122659734,-0.212855337863,9,0.1,3,0,"quadruplet","odd",0.382163047791,0.616224050522,4,33409,"o","002"
"experiment",4,220,-0.288553954012,0.431418708926,7,0.1,4,0,"quadruplet","even",0.486973047256,0.306324005127,8,33409,"e","002"
"experiment",4,221,0.424582918054,0.0570559519426,3,0.1,5,0,"quadruplet","odd",0.487020969391,0.291258811951,4,33409,"o","002"
"experiment",1,222,0.199678909813,0.497479857457,5,0.1,1,0,"quadruplet","even",0.637958049774,0.737819910049,4,33409,"e","002"
"experiment",2,223,-0.223107489424,-0.452117368542,7,0.1,2,0,"quadruplet","odd",0.493996858597,0.387307167053,2,33409,"e","002"
"experiment",4,224,-0.228741654356,0.13674231519,3,0.1,4,0,"quadruplet","odd",0.66286110878,0.396785974503,4,33409,"o","002"
"experiment",4,225,0.153558794883,-0.195649361772,3,0.1,6,0,"quadruplet","even",0.638849973679,0.562362909317,8,33409,"e","002"
"experiment",4,226,0.401597299004,0.00629434774605,3,0.1,5,0,"quadruplet","odd",0.630972862244,0.272396802902,2,33409,"o","002"
"experiment",4,227,0.127287133199,-0.220640302543,9,0.1,3,0,"quadruplet","even",1.43019104004,1.47117304802,6,33409,"e","002"
"experiment",4,228,0.297139915235,-0.495341822018,9,0.1,3,3,"singles","even",0.470838069916,0.370100975037,2,33409,"e","002"
"experiment",4,229,0.198461238182,-0.00203616164776,9,0.1,5,3,"singles","odd",1.02300786972,0.0536298751831,2,33409,"o","002"
"experiment",4,230,0.439826875635,-0.220412334782,9,0.1,4,3,"singles","even",0.646194934845,0.210258960724,2,33409,"e","002"
"experiment",2,231,-0.0707910905227,0.167005747514,9,0.1,1,3,"singles","odd",0.509950876236,0.618037223816,2,33409,"e","002"
"experiment",4,232,0.388365614458,-0.454812005834,9,0.1,6,3,"singles","odd",0.927124977112,0.146813869476,2,33409,"o","002"
"experiment",1,233,0.252934215152,0.311449075534,9,0.1,2,3,"singles","even",0.302971124649,0.534446954727,2,33409,"e","002"
"experiment",4,234,-0.29307489677,0.321424330764,9,0.1,6,3,"singles","odd",0.646963834763,0.352651834488,2,33409,"o","002"
"experiment",2,235,-0.230753718787,0.349831840752,9,0.1,3,3,"singles","even",1.5178258419,0.831128120422,2,33409,"e","002"
"experiment",1,236,0.0992409502485,-0.0174873280057,9,0.1,1,3,"singles","even",0.39901804924,0.549269914627,2,33409,"e","002"
"experiment",1,237,0.322233785829,-0.413026778906,9,0.1,2,3,"singles","odd",0.374801874161,1.23830890656,2,33409,"o","002"
"experiment",4,238,-0.222793398374,0.452630378895,9,0.1,5,3,"singles","odd",0.582841873169,0.283933162689,2,33409,"o","002"
"experiment",4,239,0.237473626577,0.401018244322,9,0.1,4,3,"singles","even",1.7829079628,0.192901849747,2,33409,"e","002"
"experiment",4,240,0.0740643431415,0.442839687292,5,0.1,4,21,"pairs","even",1.87890791893,0.843187093735,6,33409,"e","002"
"experiment",1,241,0.260988465924,0.478355954508,7,0.1,1,21,"pairs","even",0.350888967514,0.564456939697,4,33409,"e","002"
"experiment",1,242,0.417062217043,0.241538887723,5,0.1,2,21,"pairs","odd",0.607146024704,0.123080968857,4,33409,"o","002"
"experiment",3,243,0.292535633717,-0.46002901046,7,0.1,6,21,"pairs","odd",1.00612998009,0.510030984879,6,33409,"o","002"
"experiment",3,244,0.0114622290391,-0.178993614357,5,0.1,3,21,"pairs","even",0.525882959366,0.544265031815,6,33409,"e","002"
"experiment",4,245,0.0384379818181,0.476316935403,7,0.1,5,21,"pairs","even",0.454982995987,0.436687231064,6,33409,"e","002"
"experiment",4,246,0.37793773284,0.0446369395095,5,0.1,6,21,"pairs","odd",0.550858974457,0.27433681488,4,33409,"o","002"
"experiment",1,247,-0.317431580255,-0.431230221101,5,0.1,1,21,"pairs","odd",0.470942974091,0.553594112396,4,33409,"e","002"
"experiment",4,248,-0.391562813102,-0.409561994846,7,0.1,3,21,"pairs","odd",0.606971025467,0.335092067719,4,33409,"o","002"
"experiment",4,249,0.377415802514,-0.251962871038,7,0.1,5,21,"pairs","even",0.678915023804,2.46438097954,6,33409,"e","002"
"experiment",2,250,-0.304880148176,0.302154927016,7,0.1,2,21,"pairs","odd",0.502249956131,0.447854995728,6,33409,"o","002"
"experiment",2,251,-0.434833832825,0.462383582025,7,0.1,4,21,"pairs","even",1.07803893089,1.10068702698,4,33409,"e","002"
"experiment",4,252,-0.0139436792258,-0.323355367102,9,0.1,6,7,"singles","odd",1.45468187332,0.492254018784,4,33409,"o","002"
"experiment",4,253,-0.12386966934,0.413779182116,9,0.1,4,7,"singles","even",0.525889873505,0.466718196869,4,33409,"e","002"
"experiment",3,254,0.376601299556,0.33340058169,9,0.1,3,7,"singles","odd",0.43799495697,0.645776033401,4,33409,"o","002"
"experiment",1,255,-0.133596616965,0.414467875213,9,0.1,2,7,"singles","even",0.390983819962,0.435244083405,4,33409,"e","002"
"experiment",3,256,-0.0543724105071,-0.223845171031,9,0.1,5,7,"singles","odd",2.30284118652,0.302227020264,4,33409,"o","002"
"experiment",1,257,-0.429224578468,-0.125782614271,9,0.1,1,7,"singles","even",0.415028095245,1.35394597054,4,33409,"e","002"
"experiment",4,258,-0.0981703270301,0.373879415194,9,0.1,5,7,"singles","odd",0.527011156082,0.333353996277,4,33409,"o","002"
"experiment",3,259,-0.149018292303,0.281681061596,9,0.1,2,7,"singles","even",0.342190027237,0.851579904556,4,33409,"e","002"
"experiment",2,260,-0.199415876711,-0.136171733207,9,0.1,3,7,"singles","even",0.702859163284,0.25110912323,4,33409,"o","002"
"experiment",4,261,-0.109599214608,-0.275492443415,9,0.1,6,7,"singles","even",1.05497479439,0.454674005508,4,33409,"e","002"
"experiment",1,262,0.132065788006,0.34719418388,9,0.1,1,7,"singles","odd",0.414062976837,1.94925999641,4,33409,"e","002"
"experiment",4,263,-0.268348257382,0.193425079747,9,0.1,4,7,"singles","odd",0.861842870712,0.204083919525,4,33409,"o","002"
"experiment",4,264,-0.128276176621,0.240005312942,5,0.1,4,34,"pairs","odd",0.606966972351,0.358463048935,6,33409,"o","002"
"experiment",4,265,0.248563566379,-0.444484474162,5,0.1,6,34,"pairs","even",0.575017929077,0.119164943695,6,33409,"e","002"
"experiment",1,266,0.438309788012,-0.0942265531577,9,0.1,1,34,"pairs","even",0.398296117783,0.502794981003,8,33409,"e","002"
"experiment",4,267,-0.449940633182,0.491186894007,5,0.1,5,34,"pairs","odd",0.566931962967,0.374691963196,8,33409,"o","002"
"experiment",4,268,-0.10734546785,-0.0241613977387,5,0.1,3,34,"pairs","odd",1.14219498634,0.241271018982,6,33409,"o","002"
"experiment",1,269,0.0324594833907,-0.4088872101,9,0.1,2,34,"pairs","even",0.52689909935,0.648740053177,6,33409,"o","002"
"experiment",3,270,0.265637594739,-0.484921841238,5,0.1,3,34,"pairs","odd",0.966860055923,0.526730060577,6,33409,"o","002"
"experiment",1,271,0.233729952,0.114820486624,5,0.1,1,34,"pairs","even",0.454231977463,0.406100988388,8,33409,"e","002"
"experiment",4,272,0.137570734455,0.25950257189,9,0.1,5,34,"pairs","odd",0.486979007721,0.352661848068,6,33409,"o","002"
"experiment",4,273,0.331105619528,-0.0707811257887,9,0.1,4,34,"pairs","odd",0.462928056717,0.155627965927,8,33409,"o","002"
"experiment",4,274,-0.275731982063,-0.103085347697,5,0.1,6,34,"pairs","even",0.462192058563,0.20224404335,8,33409,"e","002"
"experiment",1,275,-0.266576391039,-0.172068304985,9,0.1,2,34,"pairs","even",0.478940010071,0.247579813004,6,33409,"e","002"
"experiment",1,276,0.0492763375022,-0.263511768853,9,0.1,2,0,"quadruplet","even",0.41500711441,0.527766942978,8,33409,"o","002"
"experiment",1,277,0.482598381888,0.446801068218,5,0.1,1,0,"quadruplet","odd",0.495136022568,0.176017045975,8,33409,"o","002"
"experiment",3,278,-0.396157465073,-0.110262804071,9,0.1,3,0,"quadruplet","odd",0.782232999802,0.535173892975,8,33409,"o","002"
"experiment",4,279,0.110595998532,-0.377367157344,9,0.1,4,0,"quadruplet","even",0.63086605072,0.299649000168,8,33409,"e","002"
"experiment",4,280,0.441363524687,0.17104882772,9,0.1,6,0,"quadruplet","odd",0.583140134811,0.133763074875,8,33409,"o","002"
"experiment",3,281,0.139232671611,0.00259199562071,7,0.1,5,0,"quadruplet","even",0.51099896431,0.47943687439,4,33409,"e","002"
"experiment",1,282,0.316473815028,0.388862709382,5,0.1,1,0,"quadruplet","odd",0.733940124512,0.480591058731,8,33409,"e","002"
"experiment",3,283,0.420764359046,-0.199642583566,9,0.1,5,0,"quadruplet","even",1.26218008995,0.342088937759,2,33409,"e","002"
"experiment",3,284,0.200851510952,-0.226218932952,3,0.1,4,0,"quadruplet","odd",1.45412898064,0.704329013824,8,33409,"e","002"
"experiment",2,285,-0.490053474968,0.0967082716931,7,0.1,3,0,"quadruplet","even",0.398216962814,1.04643893242,2,33409,"o","002"
"experiment",4,286,-0.0810747909157,0.00286309779809,9,0.1,6,0,"quadruplet","odd",0.62294793129,0.285863161087,8,33409,"o","002"
"experiment",1,287,0.444388337225,0.37468775295,7,0.1,2,0,"quadruplet","even",0.702898025513,0.229620933533,2,33409,"o","002"
"experiment",1,288,0.00181671900271,0.0844377811959,7,0.1,2,10,"singles","even",0.463047981262,0.63626408577,6,33409,"o","002"
"experiment",3,289,-0.250443792127,-0.149257408708,7,0.1,6,10,"singles","even",0.606162071228,0.285908937454,6,33409,"e","002"
"experiment",4,290,-0.327824343011,-0.445373795488,7,0.1,4,10,"singles","odd",0.847133159637,0.201962947845,6,33409,"o","002"
"experiment",1,291,0.0573117774383,0.48238134455,7,0.1,1,10,"singles","odd",0.358841896057,1.03279185295,6,33409,"o","002"
"experiment",3,292,0.412800630064,-0.099775688563,7,0.1,3,10,"singles","even",0.638851165771,0.534353971481,6,33409,"e","002"
"experiment",4,293,-0.284137201188,0.216747269439,7,0.1,5,10,"singles","even",0.407024145126,0.543185949326,6,33409,"e","002"
"experiment",4,294,0.0917366531245,-0.109637432624,7,0.1,4,10,"singles","odd",0.614166975021,0.29358291626,6,33409,"o","002"
"experiment",1,295,-0.492801720886,-0.240235509955,7,0.1,2,10,"singles","odd",0.430974960327,0.445212841034,6,33409,"o","002"
"experiment",3,296,0.234546406589,-0.136090686756,7,0.1,5,10,"singles","even",0.727135896683,0.15691614151,6,33409,"e","002"
"experiment",4,297,-0.233052246922,0.188997668722,7,0.1,6,10,"singles","even",0.366278171539,0.773057937622,6,33409,"e","002"
"experiment",1,298,0.359634924324,0.21097067206,7,0.1,1,10,"singles","odd",0.334971904755,0.457518100739,6,33409,"o","002"
"experiment",4,299,0.111074044853,0.03809174822,7,0.1,3,10,"singles","odd",0.549956083298,0.423236131668,6,33409,"o","002"
"experiment",3,300,0.0786490717294,-0.278552980146,3,0.1,6,0,"quadruplet","even",0.574992895126,0.717808961868,8,33409,"e","002"
"experiment",4,301,0.489757080181,0.161866692844,5,0.1,4,0,"quadruplet","odd",0.535025835037,0.314007997513,8,33409,"o","002"
"experiment",2,302,0.25037703021,0.276193178684,5,0.1,1,0,"quadruplet","even",0.583020925522,0.54859495163,8,33409,"e","002"
"experiment",2,303,0.358218551525,-0.444502014128,9,0.1,3,0,"quadruplet","odd",0.413990974426,0.921027898788,8,33409,"e","002"
"experiment",3,304,0.212725106617,-0.391123372678,3,0.1,5,0,"quadruplet","odd",0.718156814575,0.21596288681,2,33409,"o","002"
"experiment",2,305,-0.438799027957,0.258650774525,3,0.1,2,0,"quadruplet","even",1.13489603996,0.213235855103,6,33409,"o","002"
"experiment",4,306,-0.301306971175,0.460359090616,3,0.1,6,0,"quadruplet","odd",1.09488606453,0.56277012825,2,33409,"o","002"
"experiment",3,307,-0.340464064771,-0.194167356427,5,0.1,3,0,"quadruplet","even",0.502866029739,0.422511100769,6,33409,"e","002"
"experiment",4,308,-0.347463272437,-0.0669918757515,3,0.1,5,0,"quadruplet","even",0.462162017822,0.343072891235,8,33409,"o","002"
"experiment",4,309,0.455702407039,0.422936277197,5,0.1,4,0,"quadruplet","odd",0.558938980103,3.41312289238,4,33409,"o","002"
"experiment",1,310,0.183816439672,0.397678747423,5,0.1,1,0,"quadruplet","even",0.398862123489,0.670165061951,6,33409,"e","002"
"experiment",1,311,-0.27983654261,-0.419902574621,7,0.1,2,0,"quadruplet","odd",0.445935964584,0.807393074036,4,33409,"e","002"
"experiment",1,312,-0.431115755743,0.159113758191,3,0.1,3,19,"pairs","even",0.382975101471,0.457487106323,4,33409,"e","002"
"experiment",3,313,0.165891778068,-0.0942895452759,3,0.1,6,19,"pairs","even",0.894899129868,0.450565099716,6,33409,"e","002"
"experiment",1,314,0.156348377278,-0.261249791707,7,0.1,1,19,"pairs","odd",0.398840904236,0.5167927742,4,33409,"o","002"
"experiment",4,315,-0.0874906991873,-0.0107398625477,7,0.1,5,19,"pairs","odd",0.949926137924,0.566423892975,4,33409,"o","002"
"experiment",3,316,0.302869421002,-0.117461776954,7,0.1,4,19,"pairs","even",0.566120862961,0.295204877853,4,33409,"e","002"
"experiment",1,317,0.474193367305,-0.206600130261,3,0.1,2,19,"pairs","odd",0.374999046326,0.614067077637,4,33409,"o","002"
"experiment",4,318,0.169684620625,-0.30145397165,7,0.1,6,19,"pairs","odd",0.813863992691,0.29336309433,6,33409,"o","002"
"experiment",3,319,0.0457159107314,-0.437780110756,3,0.1,5,19,"pairs","even",0.430373907089,0.865573883057,4,33409,"e","002"
"experiment",3,320,0.281500328554,0.314497075332,7,0.1,4,19,"pairs","even",0.430494070053,0.748956918716,4,33409,"e","002"
"experiment",2,321,-0.0560459458361,0.166530504013,3,0.1,3,19,"pairs","even",0.582265138626,0.758676052094,6,33409,"o","002"
"experiment",1,322,-0.300951263972,0.14139820044,7,0.1,2,19,"pairs","odd",0.374316930771,0.923124074936,6,33409,"e","002"
"experiment",1,323,-0.124354116125,-0.282890764198,7,0.1,1,19,"pairs","odd",0.382974863052,0.351212024689,6,33409,"o","002"
"experiment",4,324,0.119398644927,-0.100702545893,7,0.1,6,0,"quadruplet","even",0.662801980972,0.584488868713,2,33409,"e","002"
"experiment",4,325,-0.256260436637,0.495509414363,7,0.1,5,0,"quadruplet","odd",0.678200960159,0.198640823364,2,33409,"o","002"
"experiment",1,326,-0.257310150019,-0.185083999949,9,0.1,2,0,"quadruplet","even",0.446962118149,0.427476882935,6,33409,"e","002"
"experiment",4,327,-0.0231609101341,-0.133977981106,5,0.1,3,0,"quadruplet","odd",0.502075910568,0.504384994507,4,33409,"o","002"
"experiment",4,328,-0.197270987726,0.408149643436,9,0.1,4,0,"quadruplet","odd",0.470134019852,0.57346200943,2,33409,"o","002"
"experiment",2,329,0.290484147753,-0.250060775758,5,0.1,1,0,"quadruplet","even",0.454081058502,0.839084863663,2,33409,"e","002"
"experiment",2,330,-0.381615433005,-0.42246339747,7,0.1,5,0,"quadruplet","even",0.44699215889,0.31284403801,6,33409,"e","002"
"experiment",1,331,0.302251139194,0.419060343341,9,0.1,1,0,"quadruplet","odd",0.398144960403,0.53456902504,6,33409,"e","002"
"experiment",4,332,-0.417383808607,0.154431681371,7,0.1,4,0,"quadruplet","even",0.54313993454,0.775444030762,8,33409,"e","002"
"experiment",1,333,0.155175330639,-0.355297609412,5,0.1,2,0,"quadruplet","odd",0.494901180267,0.244017839432,8,33409,"o","002"
"experiment",3,334,0.460525402452,-0.17698539747,9,0.1,3,0,"quadruplet","odd",3.81414198875,0.740633010864,6,33409,"o","002"
"experiment",4,335,0.0582504775962,-0.211549541733,9,0.1,6,0,"quadruplet","even",0.422865867615,0.308484077454,4,33409,"e","002"
"experiment",4,336,-0.365869440043,-0.00113379242312,9,0.1,5,32,"pairs","odd",0.64707493782,0.176720142365,6,33409,"o","002"
"experiment",1,337,-0.0553903269091,0.198337459099,9,0.1,1,32,"pairs","even",0.43886590004,0.170303106308,8,33409,"e","002"
"experiment",2,338,-0.225151662048,0.380724628719,9,0.1,3,32,"pairs","even",1.65405106544,0.820269107819,6,33409,"e","002"
"experiment",3,339,0.234458215527,-0.466189410647,3,0.1,4,32,"pairs","odd",0.894220113754,0.416178941727,6,33409,"o","002"
"experiment",3,340,-0.174531550426,-0.132037225545,9,0.1,6,32,"pairs","odd",0.575024843216,0.155810117722,8,33409,"o","002"
"experiment",2,341,-0.318324813116,0.462873363306,9,0.1,2,32,"pairs","even",0.782394170761,0.443841934204,6,33409,"e","002"
"experiment",4,342,0.238200379097,0.440715123056,3,0.1,6,32,"pairs","odd",0.413855075836,0.533615112305,8,33409,"o","002"
"experiment",2,343,0.422640360229,0.0796936109198,3,0.1,2,32,"pairs","even",0.430899858475,0.490066051483,8,33409,"o","002"
"experiment",2,344,0.399429928626,-0.0389137848978,9,0.1,1,32,"pairs","odd",0.326897144318,0.433804988861,6,33409,"o","002"
"experiment",2,345,-0.266969686193,0.465251356892,3,0.1,3,32,"pairs","odd",0.558351039886,0.558583974838,6,33409,"o","002"
"experiment",4,346,-0.492199879158,-0.0691636669656,9,0.1,5,32,"pairs","even",0.430896043777,0.442972898483,6,33409,"e","002"
"experiment",3,347,-0.260120971796,0.49391428702,3,0.1,4,32,"pairs","even",0.526361942291,1.20655083656,8,33409,"e","002"
"experiment",1,348,0.26731873425,0.490939618814,3,0.1,2,0,"singles","even",0.302978992462,0.513263940811,2,33409,"o","002"
"experiment",4,349,-0.320900562166,0.282707530171,3,0.1,5,0,"singles","even",0.607052087784,0.256987810135,2,33409,"e","002"
"experiment",3,350,-0.0124762702803,0.188413312014,3,0.1,6,0,"singles","odd",0.710055112839,0.440581798553,2,33409,"o","002"
"experiment",3,351,-0.231693683798,0.0136130520712,3,0.1,4,0,"singles","odd",0.653956890106,0.947837114334,2,33409,"o","002"
"experiment",1,352,-0.220505129519,-0.114309768626,3,0.1,1,0,"singles","odd",0.414970159531,0.35001206398,2,33409,"e","002"
"experiment",4,353,-0.19888145776,-0.18874090935,3,0.1,3,0,"singles","even",0.430334091187,1.12754917145,2,33409,"e","002"
"experiment",4,354,0.285706999359,-0.025710384923,3,0.1,5,0,"singles","even",0.50199007988,0.249334096909,2,33409,"e","002"
"experiment",3,355,-0.256059157636,0.113803612261,3,0.1,6,0,"singles","odd",2.03097391129,0.710602998734,2,33409,"o","002"
"experiment",2,356,0.357359601545,0.0658949611032,3,0.1,3,0,"singles","even",0.246019124985,0.86488199234,2,33409,"e","002"
"experiment",1,357,0.0572818579566,-0.471374940607,3,0.1,1,0,"singles","odd",0.342967033386,0.436434030533,2,33409,"o","002"
"experiment",3,358,0.381465175865,0.379666938272,3,0.1,4,0,"singles","even",0.341965913773,0.4379529953,2,33409,"e","002"
"experiment",2,359,0.18168684647,-0.0468319458528,3,0.1,2,0,"singles","odd",0.325906991959,0.687056064606,2,33409,"e","002"
"experiment",4,360,0.386479297616,0.472972647797,7,0.1,5,0,"quadruplet","odd",0.3989610672,0.39256310463,6,33409,"o","002"
"experiment",4,361,-0.218036977284,-0.0345918784621,3,0.1,6,0,"quadruplet","odd",0.94989490509,0.526743888855,4,33409,"o","002"
"experiment",2,362,-0.405697670271,-0.440631647357,7,0.1,2,0,"quadruplet","even",0.574944972992,0.459991931915,2,33409,"e","002"
"experiment",2,363,0.0670224427676,-0.448685534808,9,0.1,4,0,"quadruplet","even",1.24681186676,0.203196048737,8,33409,"o","002"
"experiment",1,364,0.146466145332,-0.0282116085126,3,0.1,3,0,"quadruplet","odd",0.614027023315,1.09014296532,4,33409,"e","002"
"experiment",1,365,-0.164671188581,-0.333566261926,7,0.1,1,0,"quadruplet","even",0.406969070435,0.394083976746,6,33409,"o","002"
"experiment",4,366,-0.361029632274,-0.482576300993,9,0.1,6,0,"quadruplet","odd",0.509926080704,0.35683298111,4,33409,"o","002"
"experiment",3,367,-0.0901686048019,-0.196165029475,5,0.1,3,0,"quadruplet","even",0.438884019852,0.376689910889,8,33409,"e","002"
"experiment",4,368,-0.263568158651,0.429673725272,7,0.1,5,0,"quadruplet","even",0.414085865021,1.08328700066,2,33409,"e","002"
"experiment",2,369,-0.0534645468681,0.156956585936,5,0.1,2,0,"quadruplet","odd",0.510914087296,0.486931085587,6,33409,"o","002"
"experiment",4,370,0.250037424667,-0.396548398042,7,0.1,4,0,"quadruplet","even",0.381967067719,0.32480096817,2,33409,"e","002"
"experiment",1,371,-0.424000563729,0.105553948163,9,0.1,1,0,"quadruplet","odd",0.45393705368,0.344178915024,4,33409,"e","002"
"experiment",4,372,-0.327476482855,0.246506953093,7,0.1,6,6,"singles","odd",0.599016189575,0.500515937805,4,33409,"o","002"
"experiment",3,373,-0.351125152337,-0.419973712408,7,0.1,3,6,"singles","odd",0.318699121475,0.556261062622,4,33409,"o","002"
"experiment",3,374,0.270237345197,0.249255784916,7,0.1,5,6,"singles","even",1.79833292961,0.499962091446,4,33409,"e","002"
"experiment",1,375,0.00852744885937,-0.434399374754,7,0.1,1,6,"singles","even",0.374983072281,0.444046020508,4,33409,"o","002"
"experiment",3,376,0.491822413446,0.320627740321,7,0.1,4,6,"singles","odd",2.06207585335,0.338306188583,4,33409,"o","002"
"experiment",2,377,-0.368568032164,-0.187847199797,7,0.1,2,6,"singles","odd",0.445964097977,0.468441963196,4,33409,"e","002"
"experiment",4,378,0.438866307097,0.148282797831,7,0.1,4,6,"singles","even",0.574749946594,0.292627096176,4,33409,"e","002"
"experiment",2,379,0.164862073977,-0.148671915381,7,0.1,2,6,"singles","even",0.453989028931,0.483367919922,4,33409,"o","002"
"experiment",4,380,-0.401579440757,-0.472390508195,7,0.1,5,6,"singles","even",0.43883895874,0.326794862747,4,33409,"e","002"
"experiment",4,381,-0.487594768212,-0.322314422629,7,0.1,6,6,"singles","odd",0.406862020493,0.1297519207,4,33409,"o","002"
"experiment",3,382,-0.0824043534508,0.194113405117,7,0.1,3,6,"singles","odd",0.294171094894,1.02214789391,4,33409,"o","002"
"experiment",1,383,-0.279903084236,-0.148029433606,7,0.1,1,6,"singles","even",0.381952047348,0.44167304039,4,33409,"e","002"
"experiment",3,384,0.260847176909,-0.0796461908096,7,0.1,1,15,"pairs","odd",0.935016870499,0.651996135712,8,33409,"e","002"
"experiment",4,385,-0.445777459834,-0.00740399241329,7,0.1,5,15,"pairs","even",0.518054008484,0.636942148209,8,33409,"e","002"
"experiment",4,386,-0.459106663444,-0.199578216017,5,0.1,4,15,"pairs","odd",0.854896068573,0.238147974014,8,33409,"o","002"
"experiment",1,387,0.438121267302,-0.485615707315,5,0.1,2,15,"pairs","even",0.374101877213,1.1254940033,2,33409,"o","002"
"experiment",3,388,0.178278524196,0.39753851734,5,0.1,6,15,"pairs","odd",1.17433094978,0.550183057785,8,33409,"o","002"
"experiment",3,389,-0.239832975846,-0.0705302234895,5,0.1,3,15,"pairs","even",1.00620317459,1.23868083954,2,33409,"e","002"
"experiment",3,390,-0.277355455263,0.271929077454,7,0.1,5,15,"pairs","even",0.358304977417,0.286216020584,8,33409,"e","002"
"experiment",3,391,0.392525824275,0.201334839356,5,0.1,4,15,"pairs","odd",0.423006057739,0.195650100708,2,33409,"o","002"
"experiment",2,392,-0.252407353302,0.398000561943,7,0.1,1,15,"pairs","even",0.311022996902,0.614422082901,2,33409,"o","002"
"experiment",3,393,-0.206412242761,-0.476200634449,7,0.1,6,15,"pairs","even",0.406954050064,0.131374835968,2,33409,"e","002"
