"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",3,190,-0.3525074279,-0.241150285,7,0.1,6,0,"quadruplet","odd",0.5423309803,3.2881069183,8,90174,"o","024"
"experiment",3,191,0.2227937743,0.4486750869,5,0.1,5,0,"quadruplet","odd",1.0383191109,1.1990559101,2,90174,"o","024"
"experiment",3,192,0.1962268243,0.4763763394,5,0.1,2,9,"singles","even",0.5431659222,0.2120778561,6,90174,"o","024"
"experiment",3,193,0.4014990869,0.4956153973,5,0.1,6,9,"singles","odd",0.6309850216,0.478880167,6,90174,"o","024"
"experiment",1,194,0.0479345218,0.3668089537,5,0.1,1,9,"singles","even",0.5028870106,1.2663559914,6,90174,"o","024"
"experiment",1,195,-0.3152705588,-0.1500249999,5,0.1,3,9,"singles","odd",0.6392290592,0.0744819641,6,90174,"o","024"
"experiment",3,196,0.280914205,0.0234152126,5,0.1,5,9,"singles","odd",0.9108848572,0.4572679996,6,90174,"o","024"
"experiment",2,197,0.3759150775,0.4037180692,5,0.1,4,9,"singles","even",0.6388978958,0.4200267792,6,90174,"e","024"
"experiment",2,198,-0.1847420022,-0.0282550478,5,0.1,6,9,"singles","even",0.5909821987,0.7991261482,6,90174,"e","024"
"experiment",2,199,0.2325224701,-0.3256654552,5,0.1,1,9,"singles","odd",1.2228910923,0.745306015,6,90174,"e","024"
"experiment",3,200,0.2773298665,-0.0080542178,5,0.1,4,9,"singles","odd",1.0623300076,0.5638809204,6,90174,"o","024"
"experiment",2,201,0.3512232189,-0.4861798092,5,0.1,2,9,"singles","even",0.5670411587,0.5867099762,6,90174,"e","024"
"experiment",2,202,-0.4641589292,0.2336735986,5,0.1,3,9,"singles","even",0.5422251225,0.4422450066,6,90174,"e","024"
"experiment",2,203,-0.1360799399,-0.2072072442,5,0.1,5,9,"singles","odd",1.1822459698,0.3186571598,6,90174,"o","024"
"experiment",2,204,-0.4862177798,0.0251325407,9,0.1,6,29,"pairs","even",0.6391069889,0.1353859901,8,90174,"e","024"
"experiment",2,205,-0.0879608185,-0.1971180415,7,0.1,1,29,"pairs","odd",0.5342390537,0.4319489002,4,90174,"e","024"
"experiment",1,206,0.3433121243,0.014642899,9,0.1,2,29,"pairs","odd",0.6059560776,0.4121181965,8,90174,"e","024"
"experiment",1,207,-0.4613447236,-0.4263655695,7,0.1,4,29,"pairs","even",1.4950060844,0.5553951263,8,90174,"e","024"
"experiment",2,208,0.4024406809,-0.3080799618,9,0.1,5,29,"pairs","odd",0.8069190979,1.7992401123,4,90174,"o","024"
"experiment",3,209,-0.2821262407,-0.0977451852,9,0.1,3,29,"pairs","even",0.6861288548,0.4771499634,4,90174,"o","024"
"experiment",2,210,0.1995561526,0.3537833854,7,0.1,6,29,"pairs","even",0.6223809719,0.3805129528,4,90174,"o","024"
"experiment",1,211,0.2040147506,0.4429507228,9,0.1,1,29,"pairs","odd",0.5911011696,0.246680975,4,90174,"e","024"
"experiment",1,212,0.4246392795,0.3849519562,9,0.1,3,29,"pairs","odd",0.5344929695,0.1749379635,4,90174,"e","024"
"experiment",1,213,0.3326891921,0.1452357268,9,0.1,2,29,"pairs","even",0.5591011047,0.1233479977,4,90174,"e","024"
"experiment",1,214,0.1439451731,0.2165865124,7,0.1,4,29,"pairs","odd",0.5581669807,0.4522070885,8,90174,"e","024"
"experiment",1,215,-0.4486038829,-0.0262846458,7,0.1,5,29,"pairs","even",1.222935915,0.1427049637,8,90174,"o","024"
"experiment",1,216,-0.1988252325,-0.3521952838,5,0.1,5,0,"quadruplet","odd",1.1028859615,0.3335449696,6,90174,"e","024"
"experiment",1,217,-0.0975708349,-0.4220994012,9,0.1,4,0,"quadruplet","even",0.5270411968,0.2427539825,6,90174,"e","024"
"experiment",1,218,-0.4797248132,-0.382965167,3,0.1,2,0,"quadruplet","even",0.5740411282,2.5077559948,2,90174,"o","024"
"experiment",1,219,-0.1113962462,0.1728285943,5,0.1,1,0,"quadruplet","odd",0.5108008385,0.4855260849,8,90174,"o","024"
"experiment",2,220,-0.0232113323,0.1871148134,9,0.1,3,0,"quadruplet","odd",0.6304569244,0.1156132221,6,90174,"o","024"
"experiment",3,221,0.2201468082,-0.0318504171,3,0.1,6,0,"quadruplet","odd",0.6222028732,1.5557339191,6,90174,"e","024"
"experiment",3,222,-0.1050398392,0.080448047,5,0.1,6,0,"quadruplet","even",0.6468799114,0.1882891655,8,90174,"e","024"
"experiment",2,223,-0.123760471,-0.4063772017,3,0.1,2,0,"quadruplet","even",0.6541159153,0.4195709229,8,90174,"e","024"
"experiment",2,224,-0.4982672304,0.1813221153,9,0.1,5,0,"quadruplet","odd",0.5589220524,0.3473479748,2,90174,"o","024"
"experiment",1,225,0.3904627325,0.159312857,5,0.1,3,0,"quadruplet","even",0.5341479778,0.2511000633,6,90174,"o","024"
"experiment",1,226,0.0017781783,-0.3702574155,9,0.1,4,0,"quadruplet","odd",0.6142749786,0.6914360523,8,90174,"o","024"
"experiment",1,227,0.2133381273,0.4521161977,3,0.1,1,0,"quadruplet","even",0.7658998966,0.5410909653,8,90174,"o","024"
"experiment",1,228,-0.0347392659,0.4819033581,7,0.1,5,6,"singles","odd",0.5189070702,0.1612288952,4,90174,"o","024"
"experiment",1,229,-0.3748020356,0.082856358,7,0.1,3,6,"singles","odd",0.4864029884,0.4833321571,4,90174,"o","024"
"experiment",1,230,0.4861390946,0.3386435882,7,0.1,4,6,"singles","even",0.6150188446,0.5696499348,4,90174,"o","024"
"experiment",1,231,-0.1450131778,0.4290588844,7,0.1,2,6,"singles","even",0.6071081162,0.2358980179,4,90174,"o","024"
"experiment",1,232,0.3032803053,-0.2316353453,7,0.1,1,6,"singles","even",0.5662448406,0.4994299412,4,90174,"o","024"
"experiment",1,233,0.492144994,0.2165858273,7,0.1,6,6,"singles","odd",0.5989980698,0.3529911041,4,90174,"o","024"
"experiment",2,234,-0.362665871,-0.3399113246,7,0.1,1,6,"singles","even",4.6229600906,0.2851340771,4,90174,"o","024"
"experiment",1,235,0.0552975347,0.1639152841,7,0.1,5,6,"singles","odd",0.7029519081,0.7367219925,4,90174,"o","024"
"experiment",1,236,0.1610669946,-0.0012957303,7,0.1,3,6,"singles","odd",0.6070280075,0.5098199844,4,90174,"e","024"
"experiment",2,237,0.488506893,-0.0590820337,7,0.1,4,6,"singles","even",0.5748839378,0.4922609329,4,90174,"e","024"
"experiment",2,238,-0.4382674855,-0.2015912932,7,0.1,2,6,"singles","even",0.5260870457,0.5160729885,4,90174,"e","024"
"experiment",2,239,0.4617478679,-0.319910421,7,0.1,6,6,"singles","odd",0.5668849945,0.3181579113,4,90174,"e","024"
"experiment",3,240,-0.4126742785,-0.312477898,3,0.1,5,24,"pairs","odd",0.9268789291,0.9680349827,8,90174,"o","024"
"experiment",3,241,0.2337521942,-0.2586518244,3,0.1,4,24,"pairs","even",0.4943091869,0.5041630268,8,90174,"o","024"
"experiment",3,242,0.178378759,0.0580588813,3,0.1,1,24,"pairs","odd",0.5348219872,0.3820631504,4,90174,"o","024"
"experiment",3,243,-0.3489785785,-0.1171525147,5,0.1,6,24,"pairs","even",0.5991001129,0.1367061138,8,90174,"o","024"
"experiment",2,244,0.3986217521,0.2695892403,5,0.1,2,24,"pairs","odd",0.5829861164,0.1576929092,8,90174,"o","024"
"experiment",3,245,0.0057877624,0.4907307996,3,0.1,3,24,"pairs","odd",0.5748639107,0.3804979324,4,90174,"o","024"
"experiment",3,246,-0.4528209567,0.1638268707,5,0.1,4,24,"pairs","even",0.574105978,0.52886796,4,90174,"o","024"
"experiment",3,247,0.4330403715,-0.0932520945,5,0.1,5,24,"pairs","even",0.5422439575,0.309969902,8,90174,"o","024"
"experiment",1,248,-0.0494041316,-0.2505755295,5,0.1,6,24,"pairs","even",3.2227919102,0.3846588135,8,90174,"o","024"
"experiment",1,249,-0.132707856,0.4236858806,3,0.1,2,24,"pairs","odd",0.4622900486,0.5879659653,8,90174,"o","024"
"experiment",1,250,0.3177969781,-0.4372661248,3,0.1,3,24,"pairs","odd",0.6303179264,0.5299580097,8,90174,"o","024"
"experiment",1,251,-0.2432704607,-0.0859731396,3,0.1,1,24,"pairs","even",0.582046032,0.485560894,4,90174,"o","024"
"experiment",2,252,-0.223476862,0.1936866467,3,0.1,3,0,"quadruplet","even",0.5349969864,1.1140310764,6,90174,"o","024"
"experiment",1,253,-0.0049072296,0.3346435414,7,0.1,4,0,"quadruplet","odd",0.8069868088,0.4707548618,6,90174,"o","024"
"experiment",3,254,0.0714768043,-0.2126870145,5,0.1,6,0,"quadruplet","odd",0.5901498795,0.7839701176,8,90174,"o","024"
"experiment",2,255,0.2176674517,0.1941058724,5,0.1,2,0,"quadruplet","even",0.8059530258,0.6517219543,8,90174,"e","024"
"experiment",2,256,-0.1986019848,-0.0227028525,9,0.1,5,0,"quadruplet","even",0.5750908852,0.2544240952,4,90174,"e","024"
"experiment",1,257,-0.2008058557,0.1089159337,3,0.1,1,0,"quadruplet","even",0.5748410225,0.0879659653,6,90174,"e","024"
"experiment",1,258,-0.0465173733,-0.2227265668,3,0.1,6,0,"quadruplet","odd",0.734005928,2.1244459152,4,90174,"o","024"
"experiment",1,259,0.4672800107,0.1681513156,9,0.1,2,0,"quadruplet","odd",0.9670300484,1.0085439682,4,90174,"o","024"
"experiment",1,260,-0.1531314677,-0.1574372881,5,0.1,1,0,"quadruplet","even",0.5898740292,0.6541528702,2,90174,"e","024"
"experiment",1,261,-0.3908021488,0.4310521486,7,0.1,4,0,"quadruplet","even",0.6061530113,0.3302690983,8,90174,"e","024"
"experiment",3,262,-0.1020960196,0.0766815859,5,0.1,5,0,"quadruplet","odd",1.0389900208,0.9865989685,6,90174,"o","024"
"experiment",3,263,-0.0087104551,0.0022527217,5,0.1,3,0,"quadruplet","odd",0.5268199444,0.6635220051,2,90174,"o","024"
"experiment",1,264,0.431623363,-0.2016019892,3,0.1,6,18,"pairs","even",0.910820961,1.1540181637,4,90174,"e","024"
"experiment",1,265,0.4939164653,0.1977309134,5,0.1,4,18,"pairs","odd",1.3428411484,0.418599844,4,90174,"e","024"
"experiment",1,266,0.321360177,0.4209078069,3,0.1,2,18,"pairs","even",0.4700500965,0.4741230011,6,90174,"e","024"
"experiment",1,267,-0.3002526132,-0.2063402937,3,0.1,3,18,"pairs","odd",0.5426912308,0.5199968815,4,90174,"e","024"
"experiment",1,268,0.163266282,-0.0219657434,5,0.1,5,18,"pairs","odd",0.4380829334,0.2698791027,6,90174,"e","024"
"experiment",1,269,0.1413958688,-0.1608171754,5,0.1,1,18,"pairs","even",0.4470689297,0.0939619541,6,90174,"e","024"
"experiment",1,270,0.0823291834,0.4526153015,3,0.1,4,18,"pairs","even",0.4538519382,0.481055975,4,90174,"e","024"
"experiment",1,271,-0.4989986236,0.3537665056,3,0.1,1,18,"pairs","odd",0.5187149048,0.370661974,4,90174,"e","024"
"experiment",1,272,-0.0020966463,0.3027660192,5,0.1,3,18,"pairs","even",0.5579981804,0.5290780067,4,90174,"o","024"
"experiment",1,273,-0.2036382819,0.2278680168,3,0.1,6,18,"pairs","odd",0.7901101112,1.1094260216,4,90174,"o","024"
"experiment",3,274,-0.2394178116,0.264193499,5,0.1,2,18,"pairs","odd",0.5910279751,0.3905391693,6,90174,"o","024"
"experiment",1,275,-0.1054882437,-0.0032222882,3,0.1,5,18,"pairs","even",0.5108728409,0.6992089748,6,90174,"o","024"
"experiment",3,276,0.4328175335,-0.1428200748,3,0.1,5,12,"singles","even",0.6869060993,0.4119708538,8,90174,"o","024"
"experiment",1,277,-0.0078736643,0.1094908509,3,0.1,3,12,"singles","odd",0.5260639191,4.0123269558,8,90174,"e","024"
"experiment",1,278,-0.4066065237,-0.3675228609,3,0.1,1,12,"singles","even",0.7270350456,0.6068570614,8,90174,"o","024"
"experiment",1,279,-0.2610395889,0.1306807959,3,0.1,6,12,"singles","odd",0.9029471874,3.4652400017,8,90174,"e","024"
"experiment",1,280,-0.2074318151,-0.2949397355,3,0.1,4,12,"singles","even",0.5510020256,0.8955628872,8,90174,"o","024"
"experiment",1,281,-0.4384542456,0.0641181387,3,0.1,2,12,"singles","odd",0.4629890919,0.4276280403,8,90174,"e","024"
"experiment",1,282,-0.4398423771,-0.3460477567,3,0.1,5,12,"singles","odd",0.4227249622,0.2547028065,8,90174,"e","024"
"experiment",2,283,-0.2011121544,0.0242024022,3,0.1,4,12,"singles","even",0.5589449406,0.149105072,8,90174,"o","024"
"experiment",2,284,0.3717043567,-0.1773804476,3,0.1,2,12,"singles","odd",0.5990929604,0.2672901154,8,90174,"o","024"
"experiment",1,285,0.473947348,0.2776606752,3,0.1,6,12,"singles","odd",0.574285984,0.2458760738,8,90174,"e","024"
"experiment",1,286,0.0368749719,-0.1877055478,3,0.1,1,12,"singles","even",1.2949819565,0.2879509926,8,90174,"o","024"
"experiment",1,287,0.2063651027,0.0219795986,3,0.1,3,12,"singles","even",0.5108280182,0.3132929802,8,90174,"o","024"
"experiment",1,288,-0.3918956648,0.3787048225,7,0.1,4,0,"quadruplet","odd",0.5028188229,0.6557948589,4,90174,"e","024"
"experiment",1,289,0.1606786425,0.1379849003,7,0.1,1,0,"quadruplet","even",0.5188550949,0.6850609779,6,90174,"o","024"
"experiment",3,290,-0.268905683,0.0641819156,3,0.1,6,0,"quadruplet","odd",0.5668258667,1.0058119297,2,90174,"o","024"
"experiment",1,291,-0.0913214879,-0.0043244648,7,0.1,2,0,"quadruplet","even",1.0789818764,0.4819939137,6,90174,"e","024"
"experiment",1,292,-0.3463726343,-0.1625568198,9,0.1,3,0,"quadruplet","odd",0.6780660152,0.5591421127,8,90174,"e","024"
"experiment",1,293,-0.235826956,0.3513376272,5,0.1,5,0,"quadruplet","even",0.5589840412,0.1265468597,8,90174,"e","024"
"experiment",2,294,0.3142208741,-0.3466356546,7,0.1,2,0,"quadruplet","even",0.5108828545,0.2259669304,6,90174,"e","024"
"experiment",3,295,0.1987862031,0.2905176997,9,0.1,6,0,"quadruplet","odd",0.8149859905,0.6304039955,2,90174,"o","024"
"experiment",3,296,-0.0467430618,0.382677942,9,0.1,1,0,"quadruplet","odd",0.6709771156,0.8452680111,6,90174,"o","024"
"experiment",2,297,0.4861592823,0.3968884172,5,0.1,3,0,"quadruplet","odd",0.6699271202,0.5437629223,2,90174,"o","024"
"experiment",2,298,-0.4308811538,0.4790392106,7,0.1,5,0,"quadruplet","even",0.741961956,1.0409090519,4,90174,"e","024"
"experiment",3,299,-0.3370582825,-0.3893856991,5,0.1,4,0,"quadruplet","even",0.7340700626,1.185500145,4,90174,"e","024"
"experiment",2,300,0.4499052192,-0.0814524802,5,0.1,5,34,"pairs","even",0.7109968662,0.1204519272,8,90174,"e","024"
"experiment",2,301,0.4215783923,-0.3332084205,5,0.1,4,34,"pairs","even",0.4789299965,0.2062959671,8,90174,"e","024"
"experiment",2,302,0.4775809272,0.1287247876,9,0.1,1,34,"pairs","odd",0.6629900932,0.0420780182,6,90174,"e","024"
"experiment",1,303,0.2401718496,0.2218050732,5,0.1,6,34,"pairs","odd",0.502229929,0.8985009193,8,90174,"o","024"
"experiment",2,304,0.1152010475,-0.1886028032,9,0.1,2,34,"pairs","even",0.4947781563,0.4601712227,6,90174,"e","024"
"experiment",2,305,0.4844390177,0.1534260082,5,0.1,3,34,"pairs","odd",0.5428669453,0.2898750305,6,90174,"e","024"
"experiment",1,306,-0.0357769924,-0.2385717594,9,0.1,5,34,"pairs","odd",0.471121788,0.1212940216,6,90174,"e","024"
"experiment",3,307,0.323910647,0.1604857679,5,0.1,6,34,"pairs","even",0.6629121304,0.8682830334,8,90174,"e","024"
"experiment",1,308,-0.4368747558,-0.3429837884,9,0.1,3,34,"pairs","even",0.6299290657,0.5679981709,8,90174,"o","024"
"experiment",1,309,0.2100995701,-0.4277022408,9,0.1,1,34,"pairs","odd",1.5668051243,0.4382212162,8,90174,"e","024"
"experiment",1,310,0.4216741502,0.1414492468,5,0.1,2,34,"pairs","even",0.5988960266,0.6264111996,6,90174,"o","024"
"experiment",3,311,0.2998368845,-0.4415283192,5,0.1,4,34,"pairs","odd",0.726266861,0.7875640392,6,90174,"o","024"
"experiment",3,312,0.2602580142,0.1807402978,7,0.1,2,14,"singles","even",0.5428369045,0.2474861145,8,90174,"o","024"
"experiment",3,313,-0.325791018,0.4834624377,7,0.1,5,14,"singles","odd",0.6228501797,0.9499440193,8,90174,"o","024"
"experiment",2,314,-0.2338506808,0.4626998634,7,0.1,4,14,"singles","odd",0.5749211311,0.3851690292,8,90174,"o","024"
"experiment",2,315,-0.0480323008,0.341323573,7,0.1,6,14,"singles","even",0.7749011517,0.2264001369,8,90174,"o","024"
"experiment",2,316,-0.3155305302,-0.0808970331,7,0.1,1,14,"singles","even",0.6869089603,0.1719601154,8,90174,"e","024"
"experiment",2,317,-0.0081286174,-0.4231261803,7,0.1,3,14,"singles","odd",0.5590648651,0.0739021301,8,90174,"e","024"
"experiment",2,318,0.1964080798,-0.124814844,7,0.1,1,14,"singles","odd",0.815101862,0.2575910091,8,90174,"e","024"
"experiment",1,319,0.1582534758,-0.0269796847,7,0.1,5,14,"singles","even",0.72706604,0.2276690006,8,90174,"e","024"
"experiment",1,320,-0.0839347912,-0.1023242526,7,0.1,4,14,"singles","odd",0.4783141613,0.989896059,8,90174,"e","024"
"experiment",1,321,0.192454867,0.2630795551,7,0.1,3,14,"singles","even",0.4630150795,0.2354309559,8,90174,"e","024"
"experiment",1,322,-0.0131692866,0.1637359691,7,0.1,6,14,"singles","odd",0.5350108147,0.139703989,8,90174,"e","024"
"experiment",1,323,-0.073440653,-0.0039543696,7,0.1,2,14,"singles","even",0.5499751568,0.6188778877,8,90174,"o","024"
"experiment",3,324,0.4284828862,-0.1589976709,3,0.1,6,0,"quadruplet","odd",0.8069369793,0.2178001404,2,90174,"o","024"
"experiment",3,325,-0.4819258672,0.2941227201,5,0.1,3,0,"quadruplet","odd",0.6307840347,0.2247018814,2,90174,"o","024"
"experiment",2,326,-0.1220725625,-0.3629100652,7,0.1,5,0,"quadruplet","even",0.5909500122,0.5576541424,8,90174,"e","024"
"experiment",1,327,-0.0262292751,-0.2781884262,5,0.1,2,0,"quadruplet","even",0.582324028,0.0882620811,6,90174,"e","024"
"experiment",1,328,-0.3936223807,0.2849033286,9,0.1,1,0,"quadruplet","odd",0.6070959568,0.0531408787,4,90174,"e","024"
"experiment",1,329,0.0674178774,-0.3049292477,9,0.1,4,0,"quadruplet","even",0.5829241276,0.0877630711,8,90174,"e","024"
"experiment",1,330,-0.4807206371,-0.0895469321,5,0.1,1,0,"quadruplet","odd",0.5421831608,0.1701910496,4,90174,"e","024"
"experiment",1,331,-0.1112159994,0.3636246391,5,0.1,3,0,"quadruplet","even",0.5110249519,0.5675568581,2,90174,"e","024"
"experiment",1,332,0.0394127851,-0.2505140109,3,0.1,5,0,"quadruplet","even",0.526943922,0.1505451202,8,90174,"e","024"
"experiment",2,333,-0.4379836025,-0.4090000431,3,0.1,4,0,"quadruplet","odd",2.9663448334,0.6282861233,4,90174,"o","024"
"experiment",2,334,0.0700168856,-0.3501245788,3,0.1,6,0,"quadruplet","even",0.663173914,0.0142710209,6,90174,"o","024"
"experiment",2,335,0.1908707357,-0.1199403126,7,0.1,2,0,"quadruplet","odd",0.5973138809,0.0002670288,6,90174,"e","024"
"experiment",2,336,-0.4790637179,0.4084760281,9,0.1,1,14,"pairs","even",0.5269858837,0.437458992,2,90174,"e","024"
"experiment",2,337,0.2991030758,0.3735576601,3,0.1,3,14,"pairs","odd",0.5991029739,0.0222330093,2,90174,"e","024"
"experiment",1,338,0.0931445402,0.1437100324,9,0.1,4,14,"pairs","odd",0.5189049244,0.5158309937,2,90174,"e","024"
"experiment",2,339,0.1416005139,0.4749537101,9,0.1,6,14,"pairs","even",0.5510470867,1.0187821388,2,90174,"e","024"
"experiment",2,340,0.0656334123,0.360793048,9,0.1,5,14,"pairs","even",0.926897049,0.5510470867,8,90174,"e","024"
"experiment",2,341,-0.0842333407,0.3310728277,3,0.1,2,14,"pairs","odd",0.5748710632,0.2191209793,8,90174,"e","024"
"experiment",2,342,0.0382650543,-0.0899271595,9,0.1,6,14,"pairs","odd",0.7429208755,0.1045110226,8,90174,"e","024"
"experiment",1,343,-0.1671724801,0.0480161721,3,0.1,1,14,"pairs","even",0.6388220787,0.4227678776,8,90174,"o","024"
"experiment",1,344,0.0804049929,-0.4192232113,3,0.1,5,14,"pairs","odd",0.4782600403,0.4824421406,2,90174,"o","024"
"experiment",1,345,0.1054724321,-0.420535932,3,0.1,4,14,"pairs","odd",0.5022790432,0.5038611889,2,90174,"o","024"
"experiment",1,346,-0.2856877645,-0.1822246659,3,0.1,3,14,"pairs","even",0.4148499966,0.3261380196,8,90174,"o","024"
"experiment",1,347,-0.1221185264,0.2045986717,3,0.1,2,14,"pairs","even",1.0703291893,0.5391080379,8,90174,"o","024"
"experiment",1,348,0.0042601757,-0.0267472075,7,0.1,6,2,"singles","even",0.5109989643,0.4119951725,2,90174,"o","024"
"experiment",1,349,0.0128551853,-0.1426560205,7,0.1,4,2,"singles","odd",0.5348420143,0.5542759895,2,90174,"o","024"
"experiment",1,350,0.4092745735,-0.0347957789,7,0.1,5,2,"singles","odd",0.4940378666,0.4910550117,2,90174,"o","024"
"experiment",1,351,0.4367671396,-0.2707801746,7,0.1,2,2,"singles","even",0.6058921814,0.579679966,2,90174,"o","024"
"experiment",1,352,0.0204818821,0.4148938962,7,0.1,1,2,"singles","odd",0.5830328465,0.5443181992,2,90174,"o","024"
"experiment",2,353,0.4699581626,0.1942912797,7,0.1,3,2,"singles","even",0.6389188766,0.2420198917,2,90174,"e","024"
"experiment",1,354,-0.1062876651,-0.3529953325,7,0.1,5,2,"singles","odd",0.5029969215,0.1175789833,2,90174,"e","024"
"experiment",2,355,0.0411607649,-0.4318761927,7,0.1,4,2,"singles","even",0.5820319653,0.2550799847,2,90174,"e","024"
"experiment",1,356,0.1514632675,-0.1082084015,7,0.1,6,2,"singles","even",0.4549298286,0.3748810291,2,90174,"e","024"
"experiment",2,357,0.322050411,-0.0262107021,7,0.1,3,2,"singles","odd",0.8462018967,0.4912359715,2,90174,"o","024"
"experiment",2,358,-0.4731316619,-0.2193248683,7,0.1,2,2,"singles","odd",0.5342371464,0.2732160091,2,90174,"o","024"
"experiment",2,359,0.0913788983,-0.2945191721,7,0.1,1,2,"singles","even",0.5908789635,0.5519380569,2,90174,"e","024"
"experiment",2,360,-0.1220547557,-0.0058202796,3,0.1,6,0,"quadruplet","even",0.5349187851,1.1688261032,8,90174,"e","024"
"experiment",2,361,-0.1865215212,0.106520312,7,0.1,4,0,"quadruplet","odd",0.4863340855,0.6346960068,8,90174,"o","024"
"experiment",1,362,0.1180320034,0.2922625308,9,0.1,3,0,"quadruplet","odd",0.5269949436,0.5282709599,4,90174,"o","024"
"experiment",1,363,0.1145110291,-0.3556557188,3,0.1,1,0,"quadruplet","even",0.5029489994,0.5731010437,6,90174,"o","024"
"experiment",1,364,-0.4303831785,-0.2776168135,5,0.1,5,0,"quadruplet","odd",0.5658979416,0.4158961773,6,90174,"o","024"
"experiment",2,365,-0.2042261748,-0.2597524243,5,0.1,2,0,"quadruplet","odd",0.5582220554,0.6409711838,2,90174,"e","024"
"experiment",1,366,0.2269829625,0.0438045264,9,0.1,3,0,"quadruplet","even",0.4468359947,0.3603539467,8,90174,"e","024"
"experiment",1,367,0.2037210004,0.3497953941,3,0.1,1,0,"quadruplet","even",0.5190951824,0.0851349831,6,90174,"e","024"
"experiment",2,368,-0.2253182941,-0.0727598574,3,0.1,6,0,"quadruplet","even",0.5661540031,0.8571529388,6,90174,"e","024"
"experiment",2,369,-0.4074284752,-0.0929985201,7,0.1,4,0,"quadruplet","odd",0.5100739002,0.3454399109,4,90174,"e","024"
"experiment",2,370,-0.2431263464,-0.2701688783,5,0.1,5,0,"quadruplet","odd",0.4948949814,0.2756118774,2,90174,"e","024"
"experiment",2,371,-0.1201517336,-0.3741185818,3,0.1,2,0,"quadruplet","even",0.5429120064,0.533010006,6,90174,"e","024"
"experiment",2,372,-0.3322960146,-0.1855312456,5,0.1,6,33,"pairs","odd",0.5108730793,0.2356960773,8,90174,"o","024"
"experiment",3,373,0.3004740532,-0.3240975632,5,0.1,5,33,"pairs","odd",0.47894907,0.3755869865,8,90174,"o","024"
"experiment",2,374,0.2001478177,-0.3093498782,7,0.1,2,33,"pairs","even",0.534206152,0.5089139938,6,90174,"o","024"
"experiment",2,375,-0.2011195414,0.2876621586,5,0.1,3,33,"pairs","even",0.5419580936,0.7415680885,6,90174,"e","024"
"experiment",1,376,-0.0956489637,0.1856648137,5,0.1,4,33,"pairs","odd",0.518928051,0.1885330677,8,90174,"e","024"
"experiment",1,377,0.3806369656,0.3308531127,7,0.1,1,33,"pairs","even",0.4949769974,0.4682700634,6,90174,"o","024"
"experiment",1,378,0.187153353,0.4813672931,7,0.1,5,33,"pairs","odd",0.4549360275,0.6632688046,6,90174,"o","024"
"experiment",1,379,0.4442424991,0.3656458916,7,0.1,4,33,"pairs","even",0.5741090775,0.3218710423,6,90174,"o","024"
"experiment",2,380,-0.1121926814,0.4842390661,7,0.1,3,33,"pairs","even",0.5989789963,0.5267558098,8,90174,"e","024"
"experiment",1,381,-0.2041286654,-0.2263898478,7,0.1,2,33,"pairs","odd",0.59781003,0.2776219845,8,90174,"e","024"
"experiment",1,382,0.0627794464,0.1417201823,5,0.1,6,33,"pairs","even",0.4628710747,0.4609379768,8,90174,"e","024"
"experiment",1,383,0.4774641679,0.1029519484,7,0.1,1,33,"pairs","odd",0.5109670162,0.1834619045,6,90174,"e","024"
"experiment",1,384,-0.3087264491,-0.2619179009,9,0.1,1,15,"singles","odd",0.4060618877,1.6059110165,8,90174,"e","024"
"experiment",1,385,-0.0201449427,0.4481789234,9,0.1,5,15,"singles","even",0.4789669514,0.3914129734,8,90174,"o","024"
"experiment",2,386,-0.1490267939,-0.0518791217,9,0.1,4,15,"singles","odd",0.5428109169,0.3309710026,8,90174,"o","024"
"experiment",1,387,-0.2030555594,-0.2381738477,9,0.1,6,15,"singles","even",0.8470101357,0.2690291405,8,90174,"o","024"
"experiment",1,388,0.0699682247,0.4980744173,9,0.1,3,15,"singles","odd",0.5588579178,0.4518349171,8,90174,"o","024"
"experiment",1,389,0.4443237022,0.0040928844,9,0.1,2,15,"singles","odd",0.4941978455,0.4083361626,8,90174,"o","024"
"experiment",1,390,0.1282269635,-0.2078382918,9,0.1,5,15,"singles","even",1.0308887959,0.3647661209,8,90174,"e","024"
"experiment",1,391,0.2787266459,-0.3183640792,9,0.1,4,15,"singles","even",1.0311429501,0.0471138954,8,90174,"e","024"
"experiment",2,392,0.009243106,-0.015812522,9,0.1,6,15,"singles","odd",0.6148850918,1.0423469544,8,90174,"e","024"
"experiment",2,393,0.4459711256,-0.1863017403,9,0.1,2,15,"singles","even",0.5498411655,0.3023998737,8,90174,"e","024"
"experiment",1,394,-0.2913538908,0.3857381351,9,0.1,1,15,"singles","odd",0.4868509769,0.4880111218,8,90174,"e","024"
"experiment",1,395,-0.0268543441,0.222800884,9,0.1,3,15,"singles","even",0.5261828899,0.2191340923,8,90174,"e","024"
"experiment",1,396,0.1430695668,0.4353853286,3,0.1,5,2,"pairs","odd",0.470815897,0.2296619415,4,90174,"o","024"
"experiment",1,397,-0.1420468256,-0.2984163086,9,0.1,6,2,"pairs","even",0.6067519188,0.2236728668,4,90174,"o","024"
"experiment",2,398,-0.3809380125,0.2396874031,9,0.1,4,2,"pairs","even",0.5268990994,0.0850849152,4,90174,"e","024"
