"trial.type","pas","trial","jitter.x","jitter.y","odd.digit","target.contrast","target.frames","cue","task","target.type","rt.subj","rt.obj","even.digit","seed","obj.resp","subject"
"experiment",1,189,-0.3753391796,-0.0961738675,5,0.1,2,0,"quadruplet","even",0.4469480515,1.0157220364,6,80613,"e","019"
"experiment",4,190,-0.1480010009,0.2164136059,9,0.1,6,0,"quadruplet","even",1.0628859997,1.8326659203,2,80613,"e","019"
"experiment",3,191,-0.2080452297,0.3167176067,3,0.1,5,0,"quadruplet","odd",2.366945982,1.9675381184,4,80613,"o","019"
"experiment",3,192,-0.4650501647,-0.3110886287,5,0.1,6,3,"pairs","odd",0.9589641094,0.8720510006,4,80613,"o","019"
"experiment",3,193,-0.2509257834,0.0253773257,5,0.1,1,3,"pairs","even",0.8619441986,0.5888569355,2,80613,"o","019"
"experiment",3,194,-0.0241724294,-0.3559405111,7,0.1,5,3,"pairs","odd",1.4149169922,0.7061419487,4,80613,"o","019"
"experiment",1,195,0.3968084981,0.3522562006,5,0.1,3,3,"pairs","even",0.5500907898,1.1732141972,4,80613,"o","019"
"experiment",1,196,-0.4808514676,-0.267930609,5,0.1,2,3,"pairs","odd",1.3349199295,0.6894619465,2,80613,"o","019"
"experiment",3,197,0.2521285507,-0.2113003371,7,0.1,4,3,"pairs","odd",0.6148939133,0.6730179787,2,80613,"o","019"
"experiment",3,198,-0.4817899309,0.2508528704,5,0.1,3,3,"pairs","even",1.1908960342,0.7713499069,2,80613,"e","019"
"experiment",2,199,-0.4692731308,-0.3328249303,5,0.1,1,3,"pairs","even",0.2869319916,0.570045948,4,80613,"o","019"
"experiment",4,200,-0.4201887427,-0.4763563398,5,0.1,6,3,"pairs","even",0.7188661098,0.5289759636,4,80613,"e","019"
"experiment",1,201,0.3279158497,0.2278295367,7,0.1,2,3,"pairs","even",1.7109150887,0.8436980248,2,80613,"o","019"
"experiment",3,202,-0.0245966239,-0.1302489786,7,0.1,5,3,"pairs","odd",0.8860011101,0.7164831162,4,80613,"o","019"
"experiment",3,203,0.4552315182,0.2802697404,5,0.1,4,3,"pairs","odd",0.6549339294,0.6524670124,4,80613,"o","019"
"experiment",1,204,-0.2187290339,0.3957587142,3,0.1,2,12,"singles","odd",0.2867929935,1.0354471207,8,80613,"o","019"
"experiment",3,205,-0.385471051,0.4261898483,3,0.1,6,12,"singles","even",0.4868350029,0.4620130062,8,80613,"e","019"
"experiment",2,206,0.1264796641,-0.1039457959,3,0.1,1,12,"singles","odd",0.2868909836,0.5588650703,8,80613,"o","019"
"experiment",3,207,-0.189546976,0.1589066578,3,0.1,3,12,"singles","even",1.006978035,0.7454760075,8,80613,"e","019"
"experiment",3,208,0.2445783952,0.3659478231,3,0.1,5,12,"singles","even",0.8938879967,2.6141829491,8,80613,"e","019"
"experiment",2,209,0.035901292,-0.0148550664,3,0.1,4,12,"singles","odd",0.4467899799,0.5932319164,8,80613,"o","019"
"experiment",2,210,0.0957742558,0.0087156405,3,0.1,1,12,"singles","even",0.486675024,0.6365201473,8,80613,"o","019"
"experiment",1,211,-0.2435555691,-0.2584287935,3,0.1,5,12,"singles","odd",1.8789169788,1.1493499279,8,80613,"e","019"
"experiment",3,212,-0.0734365401,0.3609203702,3,0.1,4,12,"singles","even",0.5588171482,0.739027977,8,80613,"e","019"
"experiment",1,213,-0.1089465024,0.0792438897,3,0.1,2,12,"singles","even",0.2468690872,0.6273450851,8,80613,"o","019"
"experiment",2,214,0.1025930384,-0.0669601372,3,0.1,6,12,"singles","odd",0.518982172,0.6758339405,8,80613,"e","019"
"experiment",1,215,-0.4753372295,-0.4724443966,3,0.1,3,12,"singles","odd",0.4295179844,0.566598177,8,80613,"o","019"
"experiment",2,216,0.3558125101,0.1432367454,7,0.1,5,0,"quadruplet","even",3.4387769699,0.6852259636,6,80613,"e","019"
"experiment",3,217,0.3766314418,-0.1519375876,9,0.1,1,0,"quadruplet","even",0.8789510727,0.8594670296,6,80613,"o","019"
"experiment",1,218,0.3273789705,0.113001802,5,0.1,2,0,"quadruplet","odd",0.5660271645,0.897372961,6,80613,"e","019"
"experiment",1,219,-0.3769132096,0.258063965,9,0.1,3,0,"quadruplet","odd",0.478965044,0.9973399639,2,80613,"o","019"
"experiment",2,220,0.4521086804,0.3743286972,7,0.1,6,0,"quadruplet","even",0.9429190159,1.8897511959,6,80613,"e","019"
"experiment",3,221,-0.4018300209,0.3132255662,7,0.1,4,0,"quadruplet","odd",0.342911005,1.3484070301,8,80613,"o","019"
"experiment",3,222,-0.4025843556,-0.4757040142,7,0.1,4,0,"quadruplet","odd",0.4057700634,0.6807949543,4,80613,"o","019"
"experiment",2,223,0.3766965075,0.3841535003,5,0.1,1,0,"quadruplet","even",0.4860169888,0.5597758293,2,80613,"o","019"
"experiment",3,224,0.1236951345,0.0892430829,9,0.1,2,0,"quadruplet","even",1.0700259209,0.9393420219,2,80613,"e","019"
"experiment",3,225,0.3076061827,-0.3694021938,5,0.1,5,0,"quadruplet","even",0.8778920174,0.5498390198,2,80613,"e","019"
"experiment",3,226,-0.4719422176,-0.3970726146,9,0.1,6,0,"quadruplet","odd",0.6540229321,0.7130539417,2,80613,"o","019"
"experiment",3,227,0.4395029438,0.0103669202,3,0.1,3,0,"quadruplet","odd",0.5497059822,0.6751999855,8,80613,"o","019"
"experiment",2,228,0.0992253928,-0.2580899872,7,0.1,5,6,"singles","even",2.1987462044,0.7902488709,4,80613,"e","019"
"experiment",3,229,0.2905888113,0.4935608839,7,0.1,6,6,"singles","even",1.8616600037,0.7386341095,4,80613,"e","019"
"experiment",1,230,0.248511686,-0.1748287128,7,0.1,2,6,"singles","odd",0.222881794,0.5511219502,4,80613,"o","019"
"experiment",3,231,-0.1720827246,0.4436607643,7,0.1,1,6,"singles","odd",0.366850853,0.4304511547,4,80613,"o","019"
"experiment",1,232,0.0657416228,0.0878381516,7,0.1,4,6,"singles","odd",0.5748867989,0.5084140301,4,80613,"o","019"
"experiment",1,233,-0.2466234639,-0.2240501037,7,0.1,3,6,"singles","even",0.31884408,1.3432660103,4,80613,"o","019"
"experiment",1,234,0.2399618229,-0.1637166384,7,0.1,3,6,"singles","even",0.5349569321,0.6392271519,4,80613,"o","019"
"experiment",3,235,-0.0005706419,0.4184922582,7,0.1,6,6,"singles","odd",0.5509021282,0.6906599998,4,80613,"o","019"
"experiment",1,236,-0.4039485832,-0.4307588197,7,0.1,2,6,"singles","even",0.2298009396,0.8166348934,4,80613,"o","019"
"experiment",1,237,0.2934232744,-0.4982525369,7,0.1,1,6,"singles","odd",0.8788599968,0.5507090092,4,80613,"e","019"
"experiment",1,238,-0.4377497526,-0.4234297797,7,0.1,5,6,"singles","even",0.3829431534,0.4537260532,4,80613,"o","019"
"experiment",2,239,0.2880160384,-0.3523966011,7,0.1,4,6,"singles","odd",0.4949421883,0.6503689289,4,80613,"o","019"
"experiment",1,240,0.253631211,-0.2238010067,9,0.1,1,2,"pairs","odd",0.822742939,1.6979210377,4,80613,"e","019"
"experiment",1,241,-0.0484138494,0.2337699891,3,0.1,2,2,"pairs","even",0.3989751339,1.0321741104,4,80613,"e","019"
"experiment",1,242,0.1430275309,0.0055713586,9,0.1,3,2,"pairs","odd",0.2309038639,0.9519200325,2,80613,"o","019"
"experiment",2,243,0.2476476249,-0.0899198227,3,0.1,6,2,"pairs","even",0.5268900394,0.4993510246,2,80613,"e","019"
"experiment",3,244,-0.3901489465,-0.2786949291,3,0.1,4,2,"pairs","odd",0.6548011303,1.6029269695,4,80613,"o","019"
"experiment",4,245,0.4158868744,-0.1496062249,9,0.1,5,2,"pairs","odd",0.6468861103,0.9702088833,2,80613,"o","019"
"experiment",4,246,-0.1636045807,-0.4437936773,3,0.1,6,2,"pairs","even",1.0299031735,0.5222630501,2,80613,"e","019"
"experiment",2,247,-0.1400372119,-0.4773965935,9,0.1,4,2,"pairs","even",3.3028578758,0.7949039936,2,80613,"o","019"
"experiment",4,248,-0.2573547908,0.0972732188,9,0.1,5,2,"pairs","odd",0.4304130077,0.5467059612,2,80613,"o","019"
"experiment",2,249,-0.4769872787,0.4124692896,9,0.1,1,2,"pairs","even",0.5109460354,0.5969641209,4,80613,"o","019"
"experiment",1,250,0.4004074614,-0.1608338901,9,0.1,2,2,"pairs","even",0.3179581165,0.6057879925,4,80613,"o","019"
"experiment",2,251,0.0423263305,-0.0166066914,3,0.1,3,2,"pairs","odd",0.7019498348,0.9313020706,4,80613,"e","019"
"experiment",1,252,0.4312535243,-0.0790690281,5,0.1,1,0,"quadruplet","even",0.294907093,0.6458530426,2,80613,"o","019"
"experiment",1,253,-0.2063951445,-0.1874997355,7,0.1,2,0,"quadruplet","odd",0.310945034,1.3444180489,4,80613,"e","019"
"experiment",2,254,0.071743708,0.4181764218,3,0.1,6,0,"quadruplet","even",0.5029051304,0.4825930595,6,80613,"e","019"
"experiment",2,255,-0.0873089151,-0.4976405938,5,0.1,3,0,"quadruplet","odd",0.3262109756,0.9745700359,6,80613,"e","019"
"experiment",3,256,0.3704947622,0.0823382027,5,0.1,4,0,"quadruplet","odd",0.4146959782,0.7943189144,8,80613,"o","019"
"experiment",4,257,-0.2681409809,-0.0024468116,5,0.1,5,0,"quadruplet","even",0.8866930008,0.5550200939,4,80613,"e","019"
"experiment",1,258,-0.4358956913,0.0402235287,7,0.1,3,0,"quadruplet","odd",0.5267460346,2.2292048931,8,80613,"o","019"
"experiment",3,259,-0.3000068373,0.1141966761,9,0.1,6,0,"quadruplet","even",1.0069291592,1.2098629475,8,80613,"e","019"
"experiment",3,260,-0.401827123,-0.1465996311,7,0.1,4,0,"quadruplet","odd",0.4782249928,0.6754858494,8,80613,"o","019"
"experiment",4,261,0.2513400948,0.4926752481,7,0.1,5,0,"quadruplet","odd",0.2787530422,0.6543159485,4,80613,"o","019"
"experiment",1,262,-0.2225095022,-0.1052917863,3,0.1,2,0,"quadruplet","even",0.2938930988,0.9693758488,8,80613,"e","019"
"experiment",1,263,-0.2361890072,-0.4964227493,7,0.1,1,0,"quadruplet","even",0.3586640358,0.5325260162,6,80613,"o","019"
"experiment",2,264,0.3129366609,-0.2228400465,3,0.1,3,13,"pairs","even",0.5347640514,0.7646670341,2,80613,"o","019"
"experiment",1,265,-0.4869064122,-0.1324057021,3,0.1,2,13,"pairs","odd",0.221807003,0.4774739742,2,80613,"o","019"
"experiment",4,266,-0.0672586753,-0.1301389938,7,0.1,5,13,"pairs","even",1.1588029862,1.0566878319,8,80613,"e","019"
"experiment",2,267,-0.2694136507,-0.0755432101,7,0.1,1,13,"pairs","odd",0.5340721607,0.3631260395,8,80613,"o","019"
"experiment",2,268,-0.3140488705,-0.2558815737,3,0.1,6,13,"pairs","even",0.2862019539,0.3884520531,2,80613,"e","019"
"experiment",3,269,0.0279499873,0.2997591359,3,0.1,4,13,"pairs","even",0.7028491497,0.6542658806,2,80613,"e","019"
"experiment",2,270,0.1751137839,-0.397842776,7,0.1,1,13,"pairs","odd",0.4789760113,0.4444179535,2,80613,"o","019"
"experiment",1,271,0.1962526998,0.4358127718,3,0.1,2,13,"pairs","odd",0.2309670448,1.1933481693,2,80613,"o","019"
"experiment",1,272,-0.2559682751,-0.2294980809,3,0.1,3,13,"pairs","even",0.2470390797,0.7985692024,2,80613,"o","019"
"experiment",3,273,-0.2325622191,0.245028154,7,0.1,4,13,"pairs","even",0.5028669834,0.5281181335,8,80613,"e","019"
"experiment",4,274,-0.0519603158,0.3783072321,3,0.1,6,13,"pairs","odd",0.9747829437,1.3987650871,2,80613,"o","019"
"experiment",4,275,-0.4191233044,0.3397299516,3,0.1,5,13,"pairs","odd",0.3818609715,0.4554638863,2,80613,"o","019"
"experiment",1,276,-0.2383949752,0.0488313758,5,0.1,3,5,"singles","even",0.2467269897,0.7567830086,4,80613,"o","019"
"experiment",1,277,0.2351754493,0.4815187169,5,0.1,2,5,"singles","even",0.2627420425,0.5640888214,4,80613,"o","019"
"experiment",2,278,0.0998041025,0.0349195023,5,0.1,4,5,"singles","odd",0.2868421078,1.1822807789,4,80613,"o","019"
"experiment",3,279,0.3241076882,-0.2665348836,5,0.1,6,5,"singles","odd",0.4220490456,0.7243139744,4,80613,"o","019"
"experiment",2,280,-0.3440439081,0.2707490439,5,0.1,1,5,"singles","even",0.4790201187,0.4866988659,4,80613,"o","019"
"experiment",4,281,-0.4606891833,-0.0007001426,5,0.1,5,5,"singles","odd",0.3508648872,0.809030056,4,80613,"o","019"
"experiment",3,282,-0.0046392764,0.3653692865,5,0.1,2,5,"singles","even",0.4390780926,0.5045928955,4,80613,"o","019"
"experiment",3,283,-0.348206255,-0.4965318795,5,0.1,5,5,"singles","odd",0.3899431229,1.3557050228,4,80613,"o","019"
"experiment",4,284,0.0816975538,-0.0714652331,5,0.1,6,5,"singles","even",0.3028459549,0.5219900608,4,80613,"e","019"
"experiment",1,285,0.1837994567,-0.2685106199,5,0.1,1,5,"singles","odd",0.7506659031,1.1824960709,4,80613,"o","019"
"experiment",2,286,0.3029580207,-0.2020764801,5,0.1,4,5,"singles","odd",0.5430240631,0.5729060173,4,80613,"o","019"
"experiment",1,287,0.1956186921,0.306151167,5,0.1,3,5,"singles","even",0.2938539982,0.6447160244,4,80613,"o","019"
"experiment",1,288,-0.073116461,0.191745216,9,0.1,2,0,"quadruplet","odd",0.1747441292,0.7561779022,8,80613,"o","019"
"experiment",3,289,0.2375828848,-0.1066747077,3,0.1,3,0,"quadruplet","even",0.6307361126,0.7493309975,6,80613,"e","019"
"experiment",4,290,0.3422452927,0.2472169904,7,0.1,6,0,"quadruplet","even",0.6308498383,0.4936859608,8,80613,"e","019"
"experiment",3,291,0.2897444888,0.3245499588,7,0.1,5,0,"quadruplet","odd",0.4147500992,0.8579630852,4,80613,"o","019"
"experiment",3,292,0.104145453,0.1476204957,9,0.1,4,0,"quadruplet","odd",0.6150131226,0.4536509514,6,80613,"o","019"
"experiment",2,293,-0.4436580425,-0.4394412802,3,0.1,1,0,"quadruplet","even",2.3987920284,0.5324611664,4,80613,"o","019"
"experiment",3,294,0.3974009848,-0.0445140063,3,0.1,6,0,"quadruplet","even",0.902173996,0.6280629635,4,80613,"e","019"
"experiment",2,295,0.4950391525,-0.454939639,9,0.1,3,0,"quadruplet","odd",0.4070808887,0.4935290813,4,80613,"o","019"
"experiment",3,296,-0.0849019502,-0.2246554656,5,0.1,5,0,"quadruplet","odd",0.7350130081,0.9912188053,6,80613,"o","019"
"experiment",2,297,0.4322318471,-0.0396964956,7,0.1,1,0,"quadruplet","odd",1.9830191135,0.5278151035,4,80613,"o","019"
"experiment",4,298,0.3232745565,0.2053521971,3,0.1,4,0,"quadruplet","even",0.5347759724,0.6014740467,4,80613,"e","019"
"experiment",2,299,-0.0189239668,-0.441500692,5,0.1,2,0,"quadruplet","even",0.7268550396,0.5460698605,4,80613,"o","019"
"experiment",3,300,0.101432465,0.2339826914,5,0.1,6,15,"pairs","even",0.6708228588,0.4489150047,8,80613,"e","019"
"experiment",2,301,-0.1033024784,0.2503704197,5,0.1,2,15,"pairs","odd",0.3989050388,0.5048801899,8,80613,"o","019"
"experiment",2,302,0.004070802,0.0057074391,5,0.1,1,15,"pairs","even",0.6628570557,1.0142629147,8,80613,"o","019"
"experiment",1,303,-0.3287711302,-0.0974457905,5,0.1,3,15,"pairs","odd",0.5346591473,2.9039890766,2,80613,"e","019"
"experiment",4,304,0.4872767395,0.4880532034,5,0.1,4,15,"pairs","odd",0.9978220463,0.7840380669,8,80613,"o","019"
"experiment",3,305,0.0331179102,0.0136124544,5,0.1,5,15,"pairs","odd",0.5988960266,0.4778079987,2,80613,"o","019"
"experiment",2,306,-0.4777317451,-0.1987206037,5,0.1,3,15,"pairs","even",0.7741920948,0.4153609276,2,80613,"o","019"
"experiment",4,307,0.3767195689,-0.1772477328,7,0.1,5,15,"pairs","even",0.822756052,0.5042190552,2,80613,"e","019"
"experiment",2,308,0.3208891715,-0.1247281905,7,0.1,4,15,"pairs","even",0.7101371288,0.5243508816,8,80613,"o","019"
"experiment",4,309,-0.1237965645,0.0833488603,7,0.1,6,15,"pairs","odd",0.6706931591,0.7800440788,2,80613,"o","019"
"experiment",1,310,0.4270672414,-0.1535478909,5,0.1,2,15,"pairs","odd",0.7581348419,0.3953938484,8,80613,"o","019"
"experiment",1,311,-0.2046420178,0.3615566646,7,0.1,1,15,"pairs","even",0.3747968674,0.4787461758,2,80613,"o","019"
"experiment",1,312,0.0874272088,-0.0521752329,9,0.1,3,3,"singles","even",0.2628479004,0.3516190052,2,80613,"o","019"
"experiment",4,313,-0.4056245819,-0.3477241848,9,0.1,6,3,"singles","odd",0.9587070942,0.5227398872,2,80613,"o","019"
"experiment",1,314,0.2069472208,0.0713188114,9,0.1,2,3,"singles","even",0.7429368496,0.5403051376,2,80613,"o","019"
"experiment",3,315,-0.4220040023,-0.2949718485,9,0.1,4,3,"singles","odd",0.8066837788,0.3806288242,2,80613,"o","019"
"experiment",1,316,-0.4754280755,-0.0741814435,9,0.1,1,3,"singles","even",0.4787621498,0.822945118,2,80613,"o","019"
"experiment",3,317,0.2383248682,0.0161224492,9,0.1,5,3,"singles","even",0.8706309795,1.3325619698,2,80613,"e","019"
"experiment",2,318,-0.0804813442,0.4532602057,9,0.1,1,3,"singles","odd",0.7098829746,0.6616139412,2,80613,"o","019"
"experiment",2,319,-0.4404799175,0.3629161715,9,0.1,3,3,"singles","odd",0.7098867893,0.6672389507,2,80613,"o","019"
"experiment",2,320,-0.1860137243,-0.0397433751,9,0.1,2,3,"singles","even",0.7747058868,0.529296875,2,80613,"o","019"
"experiment",4,321,0.1026690526,-0.0477566898,9,0.1,6,3,"singles","odd",0.7666311264,0.5739090443,2,80613,"o","019"
"experiment",4,322,-0.3881735257,-0.4816992994,9,0.1,5,3,"singles","odd",0.4628579617,0.3597841263,2,80613,"o","019"
"experiment",3,323,0.4948704288,0.1384400076,9,0.1,4,3,"singles","even",0.4307961464,0.5789251328,2,80613,"e","019"
"experiment",4,324,-0.4978228405,0.4261047086,9,0.1,5,35,"pairs","odd",0.2946209908,0.4140717983,6,80613,"o","019"
"experiment",4,325,-0.2370558008,0.4252841383,9,0.1,6,35,"pairs","even",0.6068649292,0.5742177963,8,80613,"e","019"
"experiment",3,326,0.0416311353,-0.0700202625,9,0.1,2,35,"pairs","even",0.4781470299,0.890075922,8,80613,"e","019"
"experiment",1,327,0.2650135261,0.4001285602,7,0.1,3,35,"pairs","odd",0.3026480675,1.1835598946,8,80613,"o","019"
"experiment",1,328,-0.3604170209,0.0717989305,9,0.1,1,35,"pairs","even",1.1338210106,0.6061358452,6,80613,"e","019"
"experiment",2,329,0.2390369081,-0.0466271909,7,0.1,4,35,"pairs","odd",0.3907790184,3.2602841854,6,80613,"e","019"
"experiment",2,330,-0.2900425093,-0.1165123193,7,0.1,2,35,"pairs","even",0.4298501015,0.4778060913,8,80613,"o","019"
"experiment",3,331,-0.3757086138,0.1980736357,9,0.1,3,35,"pairs","odd",0.50989604,0.8032460213,8,80613,"o","019"
"experiment",4,332,-0.4972146462,0.1468856608,7,0.1,4,35,"pairs","odd",0.8787999153,0.6857941151,8,80613,"o","019"
"experiment",1,333,0.4406102782,-0.2000406072,9,0.1,1,35,"pairs","odd",1.3748648167,0.5281090736,6,80613,"o","019"
"experiment",3,334,0.3811132492,-0.23136351,9,0.1,6,35,"pairs","even",1.0219109058,0.5492091179,6,80613,"e","019"
"experiment",3,335,-0.3044732101,-0.2444804358,7,0.1,5,35,"pairs","even",0.4942619801,0.950220108,6,80613,"e","019"
"experiment",4,336,-0.4044778138,-0.0692785165,5,0.1,6,13,"singles","odd",0.4387819767,0.6671841145,8,80613,"o","019"
"experiment",4,337,0.2658161939,0.3755389744,5,0.1,4,13,"singles","even",0.3668270111,0.6604399681,8,80613,"e","019"
"experiment",1,338,0.0209664078,-0.0728580149,5,0.1,3,13,"singles","even",0.278083086,0.6536648273,8,80613,"o","019"
"experiment",2,339,-0.0600642325,0.4961085903,5,0.1,2,13,"singles","odd",0.9988281727,1.0317621231,8,80613,"o","019"
"experiment",2,340,-0.4877343222,-0.1330284449,5,0.1,1,13,"singles","odd",0.3978960514,0.5095491409,8,80613,"o","019"
"experiment",3,341,-0.1018372495,0.486098407,5,0.1,5,13,"singles","even",0.4466128349,0.5593688488,8,80613,"e","019"
"experiment",3,342,0.397514095,0.2339487685,5,0.1,5,13,"singles","even",0.3502321243,0.9087018967,8,80613,"e","019"
"experiment",2,343,-0.1217173191,-0.4882453314,5,0.1,6,13,"singles","odd",0.3347499371,0.6860179901,8,80613,"o","019"
"experiment",1,344,-0.3410957855,-0.1354261581,5,0.1,3,13,"singles","even",0.198818922,0.4579730034,8,80613,"o","019"
"experiment",1,345,-0.2702303752,-0.1748692352,5,0.1,2,13,"singles","odd",0.2619478703,0.6017270088,8,80613,"e","019"
"experiment",2,346,0.0188284036,-0.2324878394,5,0.1,4,13,"singles","even",0.40675807,0.5405778885,8,80613,"e","019"
"experiment",3,347,0.3862591356,-0.3475561587,5,0.1,1,13,"singles","odd",0.7670650482,0.7052299976,8,80613,"o","019"
"experiment",3,348,-0.1830967664,-0.0531584547,7,0.1,4,0,"quadruplet","even",0.7750251293,0.8122520447,6,80613,"e","019"
"experiment",3,349,-0.2006374563,-0.1005417683,7,0.1,5,0,"quadruplet","odd",0.4787461758,0.5036270618,8,80613,"o","019"
"experiment",4,350,0.1525196321,0.213177344,9,0.1,6,0,"quadruplet","odd",0.2386739254,2.0211539269,4,80613,"o","019"
"experiment",1,351,0.1125363409,-0.025295512,7,0.1,1,0,"quadruplet","even",0.3338499069,1.534222126,4,80613,"e","019"
"experiment",2,352,0.369638298,-0.0677224267,5,0.1,2,0,"quadruplet","odd",0.2389950752,0.6355929375,6,80613,"o","019"
"experiment",2,353,-0.1383359134,-0.4822713072,5,0.1,3,0,"quadruplet","even",0.3187420368,0.6932621002,8,80613,"e","019"
"experiment",2,354,0.257401737,-0.2736928086,3,0.1,5,0,"quadruplet","even",0.4466650486,1.1900539398,4,80613,"e","019"
"experiment",3,355,-0.1759485464,0.4428912857,3,0.1,1,0,"quadruplet","odd",0.3188791275,0.6868159771,4,80613,"o","019"
"experiment",3,356,-0.4206662159,-0.0835424317,9,0.1,6,0,"quadruplet","even",0.8547210693,0.499202013,8,80613,"e","019"
"experiment",2,357,0.0606222668,0.027541647,5,0.1,2,0,"quadruplet","odd",6.05403018,0.8567790985,2,80613,"o","019"
"experiment",3,358,-0.1619011236,0.1639268021,7,0.1,4,0,"quadruplet","odd",0.645663023,0.7762989998,8,80613,"o","019"
"experiment",2,359,0.4437368335,-0.1008107132,5,0.1,3,0,"quadruplet","even",0.2147140503,0.8351099491,2,80613,"o","019"
"experiment",2,360,0.1316377555,0.0691183004,7,0.1,3,10,"singles","even",0.2071070671,0.628827095,6,80613,"o","019"
"experiment",2,361,-0.2221517068,0.272793525,7,0.1,6,10,"singles","even",1.1426091194,2.3315751553,6,80613,"e","019"
"experiment",2,362,-0.3772103804,0.2619572729,7,0.1,2,10,"singles","odd",0.2780399323,0.4469130039,6,80613,"o","019"
"experiment",3,363,0.0013339309,-0.4326927515,7,0.1,5,10,"singles","odd",0.3188240528,0.6974599361,6,80613,"o","019"
"experiment",1,364,-0.0057362419,0.1926950417,7,0.1,1,10,"singles","odd",0.5747900009,1.2687721252,6,80613,"e","019"
"experiment",4,365,-0.4898090319,0.3263681312,7,0.1,4,10,"singles","odd",0.9341068268,0.8079938889,6,80613,"o","019"
"experiment",2,366,-0.3073700944,0.2496063574,7,0.1,1,10,"singles","even",0.5748870373,0.6302230358,6,80613,"o","019"
"experiment",1,367,0.4267793054,0.3860804571,7,0.1,3,10,"singles","even",0.2947850227,0.8581581116,6,80613,"e","019"
"experiment",1,368,0.0757869351,-0.2302670727,7,0.1,2,10,"singles","odd",0.7349121571,1.4744420052,6,80613,"e","019"
"experiment",3,369,0.4599293856,-0.0307991883,7,0.1,6,10,"singles","even",0.6307110786,0.4380531311,6,80613,"e","019"
"experiment",2,370,0.2885834283,-0.0094588282,7,0.1,4,10,"singles","odd",1.8778040409,0.8082580566,6,80613,"e","019"
"experiment",4,371,0.3292849663,-0.2383817287,7,0.1,5,10,"singles","even",0.821958065,0.5191550255,6,80613,"e","019"
"experiment",4,372,-0.0217917341,-0.2955081231,3,0.1,6,0,"quadruplet","even",0.5266389847,0.3783037663,2,80613,"e","019"
"experiment",1,373,0.2561909045,0.0255441512,9,0.1,1,0,"quadruplet","odd",0.301928997,0.5893769264,4,80613,"o","019"
"experiment",2,374,-0.1530885758,-0.1262661993,3,0.1,3,0,"quadruplet","even",0.2459778786,1.2117681503,6,80613,"e","019"
"experiment",2,375,0.0343198986,-0.2451392316,5,0.1,2,0,"quadruplet","odd",0.4942100048,0.4841871262,4,80613,"e","019"
"experiment",3,376,0.3068759263,0.0994618632,5,0.1,5,0,"quadruplet","odd",0.9181220531,0.9466130733,2,80613,"o","019"
"experiment",2,377,-0.3852203735,0.3161325003,7,0.1,4,0,"quadruplet","even",0.1668038368,0.7000329494,2,80613,"e","019"
"experiment",1,378,0.4384325355,0.3850585289,5,0.1,3,0,"quadruplet","even",1.5897610188,1.9050278664,2,80613,"o","019"
"experiment",2,379,-0.296191626,0.2897138009,7,0.1,1,0,"quadruplet","odd",0.4460699558,0.699283123,6,80613,"e","019"
"experiment",2,380,-0.2670939037,-0.4694189286,9,0.1,4,0,"quadruplet","odd",1.294121027,0.4442698956,2,80613,"o","019"
"experiment",1,381,0.1669822128,0.0426567856,5,0.1,2,0,"quadruplet","even",0.5668950081,1.4264810085,6,80613,"e","019"
"experiment",2,382,0.4483477087,-0.034861545,7,0.1,5,0,"quadruplet","odd",0.2229290009,0.7602701187,2,80613,"e","019"
"experiment",4,383,-0.13316339,0.2705448022,3,0.1,6,0,"quadruplet","even",0.6469788551,1.0235848427,8,80613,"e","019"
"experiment",1,384,-0.3436797511,-0.4096400853,3,0.1,1,6,"pairs","odd",0.2786798477,0.7255899906,6,80613,"o","019"
"experiment",4,385,-0.1774185419,0.4268799451,5,0.1,5,6,"pairs","even",0.9907410145,0.7447559834,2,80613,"e","019"
"experiment",4,386,-0.3769791888,0.2939116969,3,0.1,6,6,"pairs","even",0.6378951073,0.4836080074,6,80613,"e","019"
"experiment",2,387,0.1934587025,0.2830505703,5,0.1,4,6,"pairs","odd",0.9981889725,0.8679900169,2,80613,"e","019"
"experiment",2,388,0.1946373731,0.0018854786,3,0.1,2,6,"pairs","even",0.4948308468,0.4890170097,6,80613,"e","019"
"experiment",3,389,-0.3279252657,0.3311803428,5,0.1,3,6,"pairs","odd",0.6066811085,0.7980718613,6,80613,"e","019"
"experiment",4,390,-0.399395783,-0.0229344769,5,0.1,6,6,"pairs","even",0.6149492264,0.3457581997,6,80613,"e","019"
"experiment",2,391,-0.3689799113,0.1140589801,3,0.1,3,6,"pairs","odd",1.4297890663,0.5094549656,6,80613,"e","019"
"experiment",1,392,0.3089113664,0.0026749496,3,0.1,1,6,"pairs","odd",0.1909320354,0.66310215,6,80613,"o","019"
"experiment",3,393,-0.0634749205,0.4680847591,3,0.1,4,6,"pairs","odd",0.4140410423,0.816988945,2,80613,"o","019"
"experiment",1,394,-0.4728573781,-0.3287008365,3,0.1,2,6,"pairs","even",0.518157959,0.5217251778,6,80613,"e","019"
"experiment",2,395,-0.2595780514,0.3813172916,5,0.1,5,6,"pairs","even",0.8700180054,0.7752430439,6,80613,"e","019"
"experiment",3,396,0.3908888201,-0.2936692426,3,0.1,6,8,"singles","odd",0.4466991425,0.6098999977,6,80613,"o","019"
"experiment",1,397,0.2960570975,-0.1256314815,3,0.1,2,8,"singles","even",0.5507330894,0.3810470104,6,80613,"e","019"
